2017-01-01,95,ASCENDING,44,-11.6981,-19.0929,35.6588
2017-01-05,95,DESCENDING,95,-12.3193,-20.9745,36.5269
2017-01-06,95,ASCENDING,117,-14.1668,-21.7117,44.6853
2017-01-12,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,95,ASCENDING,44,-9.4456,-16.0995,35.6532
2017-01-18,95,ASCENDING,117,-9.3646,-17.4252,44.6858
2017-01-24,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,95,ASCENDING,44,-9.0187,-18.2316,35.6533
2017-01-29,95,DESCENDING,95,-11.7396,-22.2725,36.5282
2017-01-30,95,ASCENDING,117,-9.0149,-17.9496,44.6866
2017-02-05,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,95,ASCENDING,44,-7.3827,-15.2856,35.6541
2017-02-10,95,DESCENDING,95,-7.4819,-17.4160,35.6824
2017-02-11,95,ASCENDING,117,-8.6373,-16.7655,44.6870
2017-02-18,95,ASCENDING,44,-8.9171,-16.3903,35.6544
2017-02-22,95,DESCENDING,95,-8.8288,-15.0718,36.5267
2017-02-23,95,ASCENDING,117,-9.6057,-15.8561,44.6873
2017-03-01,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,95,ASCENDING,44,-9.2019,-15.9919,35.6555
2017-03-06,95,DESCENDING,95,-8.5456,-14.0788,36.5286
2017-03-07,95,ASCENDING,117,-10.7044,-16.0793,44.6883
2017-03-13,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,95,ASCENDING,44,-10.7645,-16.5156,35.6572
2017-03-18,95,DESCENDING,95,-10.9202,-15.9214,36.5309
2017-03-19,95,ASCENDING,117,-12.3288,-17.0773,44.6897
2017-03-25,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,95,ASCENDING,44,-13.2788,-17.8952,35.6579
2017-03-30,95,DESCENDING,95,-14.4747,-17.9836,36.5328
2017-03-31,95,ASCENDING,117,-15.5953,-19.3425,44.6905
2017-04-06,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,95,ASCENDING,44,-15.5961,-19.2131,35.6683
2017-04-11,95,DESCENDING,95,-15.2281,-19.4514,36.5293
2017-04-12,95,ASCENDING,117,-16.9717,-20.5309,44.6948
2017-04-18,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,95,ASCENDING,44,-16.5843,-19.9056,35.6684
2017-04-23,95,DESCENDING,95,-16.0351,-20.2836,36.5325
2017-04-24,95,ASCENDING,117,-17.9050,-21.6567,44.6941
2017-04-30,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,95,ASCENDING,44,-14.0882,-17.9708,35.6671
2017-05-05,95,DESCENDING,95,-12.3421,-16.6146,36.5308
2017-05-06,95,ASCENDING,117,-13.0125,-19.6459,44.6960
2017-05-12,95,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,95,ASCENDING,44,-14.4645,-19.1050,35.6692
2017-05-17,95,DESCENDING,95,-14.0157,-18.3927,36.5311
2017-05-18,95,ASCENDING,117,-12.7305,-19.5872,44.6945
2017-05-24,95,DESCENDING,22,-11.2722,-17.8290,44.9190
2017-05-25,95,ASCENDING,44,-12.3280,-17.6516,35.6873
2017-05-29,95,DESCENDING,95,-12.3586,-17.0167,35.6796
2017-05-30,95,ASCENDING,117,-11.1402,-17.8613,44.7000
2017-06-05,95,DESCENDING,22,-10.8513,-16.7036,44.9176
2017-06-06,95,ASCENDING,44,-10.6026,-15.5829,35.6850
2017-06-10,95,DESCENDING,95,-10.4631,-15.7680,35.6813
2017-06-11,95,ASCENDING,117,-10.6031,-16.2037,44.6986
2017-06-17,95,DESCENDING,22,-8.9581,-15.4217,44.9186
2017-06-18,95,ASCENDING,44,-12.7826,-16.8431,35.6839
2017-06-22,95,DESCENDING,95,-11.8993,-17.2341,35.6791
2017-06-23,95,ASCENDING,117,-12.8991,-17.8510,44.7002
2017-06-29,95,DESCENDING,22,-7.4176,-12.6843,44.9185
2017-06-30,95,ASCENDING,44,-9.0773,-15.2015,35.6852
2017-07-04,95,DESCENDING,95,-8.4278,-13.4653,35.6816
2017-07-05,95,ASCENDING,117,-9.0508,-16.2675,44.6985
2017-07-11,95,DESCENDING,22,-11.8904,-18.3987,44.9190
2017-07-12,95,ASCENDING,44,-8.7882,-17.4681,35.6843
2017-07-16,95,DESCENDING,95,-9.7902,-18.0180,35.6823
2017-07-17,95,ASCENDING,117,-10.2718,-18.0363,44.6983
2017-07-23,95,DESCENDING,22,-11.6743,-18.2746,44.9178
2017-07-24,95,ASCENDING,44,-9.1130,-14.6016,35.6850
2017-07-28,95,DESCENDING,95,-10.2584,-16.3351,35.6798
