2017-01-01,250,DESCENDING,37,-6.3584,-15.6038,35.4701
2017-01-04,250,ASCENDING,88,-7.0559,-14.6700,43.7984
2017-01-08,250,DESCENDING,139,-10.0735,-18.4492,43.2863
2017-01-11,250,ASCENDING,15,-5.3677,-13.5481,36.2897
2017-01-13,250,DESCENDING,37,-11.4863,-19.9450,35.4710
2017-01-16,250,ASCENDING,88,-11.8623,-22.4533,43.7979
2017-01-20,250,DESCENDING,139,-10.8869,-23.7834,43.2874
2017-01-23,250,ASCENDING,15,-5.4872,-14.1437,36.2897
2017-01-25,250,DESCENDING,37,-9.7326,-19.9857,35.4718
2017-01-28,250,ASCENDING,88,-6.9819,-16.1086,43.7986
2017-02-01,250,DESCENDING,139,-5.7708,-14.5268,43.2887
2017-02-04,250,ASCENDING,15,-5.5452,-14.3306,36.2905
2017-02-06,250,DESCENDING,37,-5.0739,-13.9218,35.4717
2017-02-09,250,ASCENDING,88,-9.5755,-19.8482,43.7995
2017-02-13,250,DESCENDING,139,-10.1119,-23.1090,43.2892
2017-02-16,250,ASCENDING,15,-5.6753,-14.9206,36.2908
2017-02-18,250,DESCENDING,37,-5.4627,-14.2679,35.4740
2017-02-21,250,ASCENDING,88,-7.2035,-16.9805,43.8000
2017-02-25,250,DESCENDING,139,-8.2069,-17.9520,43.2912
2017-02-28,250,ASCENDING,15,-4.6374,-14.5462,36.2926
2017-03-02,250,DESCENDING,37,-4.7261,-12.8857,35.4761
2017-03-05,250,ASCENDING,88,-7.0151,-15.4608,43.8011
2017-03-09,250,DESCENDING,139,-5.9845,-15.0796,43.2932
2017-03-12,250,ASCENDING,15,-4.6373,-15.8273,36.2943
2017-03-14,250,DESCENDING,37,-6.6815,-15.4837,35.4790
2017-03-17,250,ASCENDING,88,-7.5678,-16.3253,43.8028
2017-03-21,250,DESCENDING,139,-6.2906,-14.7975,43.2957
2017-03-24,250,ASCENDING,15,-5.7385,-17.7995,36.2954
2017-03-26,250,DESCENDING,37,-7.9247,-17.9842,35.4807
2017-03-29,250,ASCENDING,88,-8.3265,-17.5096,43.8038
2017-04-02,250,DESCENDING,139,-9.8011,-19.4191,43.2976
2017-04-05,250,ASCENDING,15,-10.5643,-21.7230,36.2928
2017-04-07,250,DESCENDING,37,-11.8262,-21.7336,35.4815
2017-04-10,250,ASCENDING,88,-12.7746,-23.2600,43.8083
2017-04-14,250,DESCENDING,139,-12.2010,-21.8565,43.2960
2017-04-17,250,ASCENDING,15,-5.4305,-13.4560,36.2962
2017-04-19,250,DESCENDING,37,-7.7062,-19.0433,35.4813
2017-04-22,250,ASCENDING,88,-12.8407,-23.4853,43.8080
2017-04-26,250,DESCENDING,139,-13.0942,-22.1126,43.2971
2017-04-29,250,ASCENDING,15,-13.9226,-22.5897,36.2951
2017-05-01,250,DESCENDING,37,-13.7682,-24.3434,35.4818
2017-05-04,250,ASCENDING,88,-15.0397,-25.0426,43.8097
2017-05-08,250,DESCENDING,139,-15.9170,-26.8220,43.2959
2017-05-11,250,ASCENDING,15,-14.5457,-23.5843,36.2973
2017-05-13,250,DESCENDING,37,-10.5068,-18.7233,35.4801
2017-05-16,250,ASCENDING,88,-15.2718,-25.2706,43.8081
2017-05-20,250,DESCENDING,139,-12.7946,-20.9468,43.2963
2017-05-23,250,ASCENDING,15,-13.9852,-22.4024,36.2325
2017-05-25,250,DESCENDING,37,-14.4243,-22.4751,35.4849
2017-05-28,250,ASCENDING,88,-14.2863,-20.9833,43.8093
2017-06-01,250,DESCENDING,139,-14.3263,-20.8317,43.2964
2017-06-04,250,ASCENDING,15,-10.7000,-17.1659,36.2334
2017-06-06,250,DESCENDING,37,-12.8926,-18.7311,35.4858
2017-06-09,250,ASCENDING,88,-7.8328,-13.8304,43.8079
2017-06-13,250,DESCENDING,139,-9.2613,-15.2657,43.2975
2017-06-16,250,ASCENDING,15,-9.1143,-14.8582,36.2324
2017-06-18,250,DESCENDING,37,-7.9527,-13.6798,35.4870
2017-06-25,250,DESCENDING,139,-5.1712,-11.4290,43.2969
2017-06-28,250,ASCENDING,15,-3.7805,-10.6475,36.2339
2017-06-30,250,DESCENDING,37,-4.4246,-10.9256,35.4868
2017-07-03,250,ASCENDING,88,-6.1082,-12.8478,43.8078
2017-07-10,250,ASCENDING,15,-6.4800,-12.4930,36.2330
2017-07-12,250,DESCENDING,37,-6.3025,-11.4853,35.4872
2017-07-15,250,ASCENDING,88,-6.6732,-13.8355,43.8074
2017-07-19,250,DESCENDING,139,-6.6762,-13.5182,43.2997
2017-07-22,250,ASCENDING,15,-6.7346,-13.0792,36.2338
2017-07-24,250,DESCENDING,37,-5.8608,-12.2998,35.4862
2017-07-27,250,ASCENDING,88,-7.2443,-13.5382,43.8092
2017-07-31,250,DESCENDING,139,-5.6685,-12.3666,43.2970
2017-08-03,250,ASCENDING,15,-6.2607,-12.8829,36.2333
2017-08-05,250,DESCENDING,37,-7.7682,-13.6135,35.4863
2017-08-08,250,ASCENDING,88,-5.4173,-13.0484,43.8080
2017-08-12,250,DESCENDING,139,-4.5463,-12.6784,43.2974
2017-08-15,250,ASCENDING,15,-6.9514,-13.4246,36.2327
2017-08-17,250,DESCENDING,37,-5.7636,-13.1345,35.4870
2017-08-20,250,ASCENDING,88,-6.5086,-13.4537,43.8070
2017-08-24,250,DESCENDING,139,-6.9431,-13.3280,43.2958
2017-08-27,250,ASCENDING,15,-6.4796,-13.7702,36.2344
2017-08-29,250,DESCENDING,37,-6.3274,-13.3027,35.4846
2017-09-01,250,ASCENDING,88,-7.0094,-13.6461,43.8078
2017-09-05,250,DESCENDING,139,-5.7968,-12.9854,43.2958
2017-09-08,250,ASCENDING,15,-4.4598,-11.7351,36.2324
2017-09-10,250,DESCENDING,37,-5.0471,-11.3370,35.4828
2017-09-13,250,ASCENDING,88,-4.8304,-12.8230,43.8063
2017-09-17,250,DESCENDING,139,-6.0162,-12.9229,43.2940
2017-09-20,250,ASCENDING,15,-6.0354,-12.3600,36.2299
2017-09-22,250,DESCENDING,37,-6.1060,-13.2406,35.4829
2017-09-25,250,ASCENDING,88,-6.0186,-13.0773,43.8049
