2017-04-03,250,637.0000,732.9978,893.6014,1089.4000,1348.0000,1549.1199,1712.0000,1905.3247,2029.0000,3109.0826,2781.0000
2017-04-03,250,597.0000,725.3333,893.7500,1088.0000,1358.5131,1546.0000,1717.2496,1922.5170,2020.2612,3115.0000,2772.0000
2017-04-26,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-04-26,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-06,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,250,932.7251,805.2121,784.9453,881.6000,1034.6676,1142.1924,1275.7942,1372.5036,1584.9704,2350.0000,1816.8688
2017-05-13,250,911.0000,780.2205,764.4556,867.0067,1027.5000,1122.0000,1263.0000,1371.5491,1592.0000,2345.6046,1813.0000
2017-05-26,250,872.0000,841.0000,993.3043,1187.7500,1461.0000,1763.3507,1929.9308,2099.3333,2246.3393,3323.5225,3135.0000
2017-05-26,250,684.0000,837.0000,989.7500,1196.0000,1473.5447,1740.8756,1945.4340,2093.0257,2235.5000,3305.0000,3133.1928
2017-06-02,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-02,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,250,801.0000,1112.7500,1389.6649,1594.5000,2159.0000,2861.4943,3174.8224,3383.2000,3642.6667,4397.6667,3761.0000
2017-06-05,250,743.0000,1117.3836,1384.7500,1588.0000,2116.9995,2868.4586,3159.6545,3375.6429,3619.4926,4323.0000,3733.4579
2017-07-05,250,797.0000,500.0000,962.0000,612.0000,1542.0000,4843.0000,5695.0000,5608.0000,5873.0000,2242.0000,1179.0000
2017-07-05,250,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,250,955.0000,513.0000,848.0000,485.0000,1471.0000,5208.0000,6490.0000,6230.0000,6580.0000,2495.0000,1267.0000
2017-08-04,250,1201.0000,482.0000,909.0000,466.0000,1462.0000,5072.0000,6121.0000,6216.0000,6334.0000,2211.0000,1226.0000
