2017-01-01,292,DESCENDING,37,-12.1056,-17.0475,39.5831
2017-01-04,292,ASCENDING,88,-10.3901,-16.6939,37.8558
2017-01-06,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,292,DESCENDING,37,-12.5154,-20.4231,39.5839
2017-01-16,292,ASCENDING,88,-11.6747,-19.2588,37.8553
2017-01-18,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,292,DESCENDING,37,-11.6121,-20.4179,39.5846
2017-01-28,292,ASCENDING,88,-11.4499,-18.5683,37.8560
2017-01-30,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,292,DESCENDING,37,-11.4202,-18.8972,39.5845
2017-02-09,292,ASCENDING,88,-12.8663,-18.8223,37.8569
2017-02-11,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,292,DESCENDING,37,-11.8638,-18.8652,39.5867
2017-02-21,292,ASCENDING,88,-12.0832,-18.6965,37.8575
2017-02-23,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,292,DESCENDING,37,-11.0451,-17.1401,39.5886
2017-03-05,292,ASCENDING,88,-9.9589,-16.1791,37.8587
2017-03-07,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,292,DESCENDING,37,-11.9572,-17.8315,39.5914
2017-03-17,292,ASCENDING,88,-11.9498,-17.7653,37.8605
2017-03-19,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,292,DESCENDING,37,-13.2949,-18.3342,39.5931
2017-03-29,292,ASCENDING,88,-12.3577,-18.5123,37.8615
2017-03-31,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,292,DESCENDING,37,-12.8321,-17.7893,39.5936
2017-04-10,292,ASCENDING,88,-11.8359,-18.1775,37.8666
2017-04-12,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,292,DESCENDING,37,-12.5186,-19.7723,39.5934
2017-04-22,292,ASCENDING,88,-11.8927,-17.7143,37.8661
2017-04-24,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,292,DESCENDING,37,-12.5534,-18.1923,39.5940
2017-05-04,292,ASCENDING,88,-12.7354,-19.1161,37.8680
2017-05-06,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,292,DESCENDING,37,-12.4245,-17.6255,39.5924
2017-05-16,292,ASCENDING,88,-13.0764,-19.2098,37.8663
2017-05-18,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,292,DESCENDING,37,-13.3930,-19.2245,39.5896
2017-05-28,292,ASCENDING,88,-13.5781,-19.2039,37.8676
2017-05-30,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,292,DESCENDING,37,-12.5533,-17.0754,39.5904
2017-06-09,292,ASCENDING,88,-12.3284,-18.5109,37.8660
2017-06-11,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,292,DESCENDING,37,-13.8280,-18.0705,39.5916
2017-06-23,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,292,DESCENDING,37,-11.8529,-16.3835,39.5914
2017-07-03,292,ASCENDING,88,-11.2341,-15.8322,37.8659
2017-07-05,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,292,DESCENDING,37,-8.8698,-13.8359,39.5918
2017-07-15,292,ASCENDING,88,-11.5718,-16.1146,37.8655
2017-07-17,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,292,DESCENDING,37,-11.3367,-15.8201,39.5908
2017-07-27,292,ASCENDING,88,-12.0543,-16.4598,37.8676
2017-07-29,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,292,DESCENDING,37,-13.3863,-18.0362,39.5909
2017-08-08,292,ASCENDING,88,-11.9565,-17.1454,37.8662
2017-08-10,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,292,DESCENDING,37,-10.5834,-16.4158,39.5916
2017-08-20,292,ASCENDING,88,-12.2659,-17.5491,37.8651
2017-08-22,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,292,DESCENDING,37,-12.2326,-18.4345,39.5893
2017-09-01,292,ASCENDING,88,-12.2041,-18.3279,37.8660
2017-09-03,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,292,DESCENDING,37,-11.8638,-17.3649,39.5877
2017-09-13,292,ASCENDING,88,-10.6733,-17.1512,37.8643
2017-09-15,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,292,DESCENDING,37,-13.6409,-18.0862,39.5877
2017-09-25,292,ASCENDING,88,-11.1086,-16.8834,37.8628
2017-09-27,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,292,DESCENDING,37,-12.1118,-17.3815,39.5872
2017-10-07,292,ASCENDING,88,-10.1050,-16.0959,37.8616
2017-10-09,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,292,DESCENDING,37,-12.4010,-18.5493,39.5914
2017-10-19,292,ASCENDING,88,-12.9651,-18.8137,37.8595
2017-10-21,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,292,DESCENDING,37,-14.1941,-18.5806,39.5901
2017-10-31,292,ASCENDING,88,-12.4815,-18.1385,37.8579
2017-11-02,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,292,DESCENDING,37,-14.1451,-18.8255,39.5893
2017-11-12,292,ASCENDING,88,-11.1786,-18.1160,37.8569
2017-11-14,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,292,DESCENDING,37,-11.7997,-17.9451,39.5887
2017-11-24,292,ASCENDING,88,-12.5111,-18.1741,37.8561
2017-11-26,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,292,DESCENDING,37,-12.0090,-18.1269,39.5883
2017-12-06,292,ASCENDING,88,-12.7103,-17.9503,37.8554
2017-12-08,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-15,292,DESCENDING,37,-12.1725,-17.8352,39.5875
2017-12-18,292,ASCENDING,88,-11.1392,-16.9139,37.8551
2017-12-20,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-27,292,DESCENDING,37,-12.4552,-18.1072,39.5871
2017-12-30,292,ASCENDING,88,-10.1856,-16.8277,37.8551
2018-01-01,292,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
