2017-01-01,60,ASCENDING,44,-10.0986,-18.2006,35.6535
2017-01-05,60,DESCENDING,95,-10.1283,-18.8917,36.5269
2017-01-06,60,ASCENDING,117,-12.1606,-20.0988,44.6853
2017-01-12,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,60,ASCENDING,44,-7.7497,-15.4543,35.6532
2017-01-18,60,ASCENDING,117,-6.3589,-15.1418,44.6858
2017-01-24,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,60,ASCENDING,44,-5.8599,-14.7653,35.6533
2017-01-29,60,DESCENDING,95,-9.7590,-19.5826,36.5282
2017-01-30,60,ASCENDING,117,-6.4762,-16.0153,44.6866
2017-02-05,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,60,ASCENDING,44,-5.2337,-12.6200,35.6541
2017-02-10,60,DESCENDING,95,-4.9617,-15.4794,35.6824
2017-02-11,60,ASCENDING,117,-4.9837,-13.2043,44.6870
2017-02-18,60,ASCENDING,44,-5.9495,-14.1680,35.6544
2017-02-22,60,DESCENDING,95,-8.0839,-16.7600,36.5267
2017-02-23,60,ASCENDING,117,-9.2073,-17.3339,44.6873
2017-03-01,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,60,ASCENDING,44,-9.1151,-18.0798,35.6555
2017-03-06,60,DESCENDING,95,-6.5762,-14.4847,36.5286
2017-03-07,60,ASCENDING,117,-8.2081,-15.9576,44.6883
2017-03-13,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,60,ASCENDING,44,-9.9017,-18.0784,35.6572
2017-03-18,60,DESCENDING,95,-9.4309,-18.0980,36.5309
2017-03-19,60,ASCENDING,117,-11.0520,-19.0060,44.6897
2017-03-25,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,60,ASCENDING,44,-9.7920,-18.7080,35.6579
2017-03-30,60,DESCENDING,95,-10.6027,-18.2094,36.5328
2017-03-31,60,ASCENDING,117,-10.6121,-18.2666,44.6905
2017-04-06,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,60,ASCENDING,44,-8.9189,-18.1744,35.6631
2017-04-11,60,DESCENDING,95,-10.7064,-20.4771,36.5293
2017-04-12,60,ASCENDING,117,-11.1633,-19.6772,44.6948
2017-04-18,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,60,ASCENDING,44,-8.7958,-18.3248,35.6632
2017-04-23,60,DESCENDING,95,-9.8893,-19.6652,36.5325
2017-04-24,60,ASCENDING,117,-10.9186,-20.5845,44.6941
2017-04-30,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,60,ASCENDING,44,-7.6014,-16.6062,35.6618
2017-05-05,60,DESCENDING,95,-7.7956,-16.7154,36.5308
2017-05-06,60,ASCENDING,117,-9.0863,-18.1763,44.6960
2017-05-12,60,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,60,ASCENDING,44,-8.6593,-17.9231,35.6640
2017-05-17,60,DESCENDING,95,-9.6752,-18.3373,36.5311
2017-05-18,60,ASCENDING,117,-11.6101,-19.9722,44.6945
2017-05-24,60,DESCENDING,22,-10.1967,-17.8551,44.9190
2017-05-25,60,ASCENDING,44,-11.7132,-18.2171,35.6873
2017-05-29,60,DESCENDING,95,-9.5761,-15.5184,35.6796
2017-05-30,60,ASCENDING,117,-11.2125,-17.4227,44.7000
2017-06-05,60,DESCENDING,22,-7.6116,-14.1384,44.9176
2017-06-06,60,ASCENDING,44,-6.0484,-13.0742,35.6850
2017-06-10,60,DESCENDING,95,-8.3170,-13.2422,35.6813
2017-06-11,60,ASCENDING,117,-9.0707,-16.3550,44.6986
2017-06-17,60,DESCENDING,22,-9.0386,-14.6184,44.9186
2017-06-18,60,ASCENDING,44,-9.9823,-15.3826,35.6839
2017-06-22,60,DESCENDING,95,-9.1335,-15.0115,35.6791
2017-06-23,60,ASCENDING,117,-10.6093,-16.2976,44.7002
2017-06-29,60,DESCENDING,22,-9.1348,-14.6722,44.9185
2017-06-30,60,ASCENDING,44,-9.1700,-14.4315,35.6852
2017-07-04,60,DESCENDING,95,-9.2241,-14.2085,35.6816
2017-07-05,60,ASCENDING,117,-10.3547,-15.7245,44.6985
2017-07-11,60,DESCENDING,22,-9.8219,-15.0767,44.9190
2017-07-12,60,ASCENDING,44,-10.8685,-16.3575,35.6843
2017-07-16,60,DESCENDING,95,-10.2647,-16.0172,35.6823
2017-07-17,60,ASCENDING,117,-9.6370,-16.2641,44.6983
2017-07-23,60,DESCENDING,22,-9.9290,-14.9458,44.9178
2017-07-24,60,ASCENDING,44,-9.3560,-14.4697,35.6850
2017-07-28,60,DESCENDING,95,-8.7651,-14.4160,35.6798
2017-07-29,60,ASCENDING,117,-11.2922,-16.4215,44.6999
2017-08-04,60,DESCENDING,22,-9.9212,-15.6097,44.9180
2017-08-05,60,ASCENDING,44,-11.3528,-16.0480,35.6850
2017-08-09,60,DESCENDING,95,-10.5775,-15.8325,35.6809
2017-08-10,60,ASCENDING,117,-9.0545,-13.8503,44.6986
2017-08-16,60,DESCENDING,22,-9.6115,-15.2021,44.9190
2017-08-17,60,ASCENDING,44,-10.2292,-15.3294,35.6842
2017-08-21,60,DESCENDING,95,-9.9478,-15.1832,35.6848
2017-08-22,60,ASCENDING,117,-10.6655,-15.7286,44.6990
2017-08-28,60,DESCENDING,22,-11.4234,-16.1419,44.9166
2017-08-29,60,ASCENDING,44,-8.3257,-14.0774,35.6859
2017-09-02,60,DESCENDING,95,-8.5911,-13.5464,35.6785
2017-09-09,60,DESCENDING,22,-9.8786,-14.7748,44.9154
2017-09-10,60,ASCENDING,44,-8.4762,-13.4190,35.6839
2017-09-14,60,DESCENDING,95,-7.5420,-13.2987,35.6769
2017-09-15,60,ASCENDING,117,-6.9884,-13.8549,44.6974
2017-09-21,60,DESCENDING,22,-9.6772,-15.4465,44.9154
2017-09-22,60,ASCENDING,44,-7.5205,-13.4287,35.6819
2017-09-26,60,DESCENDING,95,-7.9923,-13.8602,35.6773
2017-09-27,60,ASCENDING,117,-7.0149,-13.1070,44.6960
2017-10-03,60,DESCENDING,22,-9.5011,-15.3308,44.9152
2017-10-04,60,ASCENDING,44,-7.8275,-13.5691,35.6814
2017-10-08,60,DESCENDING,95,-9.5133,-14.1409,35.6756
2017-10-09,60,ASCENDING,117,-9.9514,-15.0642,44.6949
2017-10-15,60,DESCENDING,22,-9.8220,-15.3198,44.9227
2017-10-16,60,ASCENDING,44,-9.0542,-15.0549,35.6796
2017-10-20,60,DESCENDING,95,-9.8570,-15.8296,35.6741
2017-10-21,60,ASCENDING,117,-9.3011,-16.1959,44.6934
2017-10-27,60,DESCENDING,22,-10.2752,-16.2874,44.9217
2017-10-28,60,ASCENDING,44,-8.8769,-15.4877,35.6776
2017-11-01,60,DESCENDING,95,-9.7307,-16.2093,35.6732
2017-11-02,60,ASCENDING,117,-10.4289,-15.7638,44.6924
2017-11-08,60,DESCENDING,22,-8.8929,-14.5072,44.9211
2017-11-09,60,ASCENDING,44,-8.8928,-14.4411,35.6762
2017-11-13,60,DESCENDING,95,-6.9636,-11.7951,35.6726
2017-11-14,60,ASCENDING,117,-8.9820,-15.4128,44.6912
2017-11-20,60,DESCENDING,22,-10.4827,-17.8410,44.9205
2017-11-21,60,ASCENDING,44,-8.9443,-16.2233,35.6760
2017-11-25,60,DESCENDING,95,-9.2273,-16.1421,35.6719
2017-11-26,60,ASCENDING,117,-8.6505,-14.4237,44.6906
2017-12-02,60,DESCENDING,22,-9.8594,-16.3906,44.9201
2017-12-03,60,ASCENDING,44,-8.5199,-16.6035,35.6756
2017-12-07,60,DESCENDING,95,-9.5169,-17.5319,35.6723
2017-12-08,60,ASCENDING,117,-8.1019,-13.7267,44.6896
2017-12-14,60,DESCENDING,22,-9.0506,-15.0155,44.9197
2017-12-15,60,ASCENDING,44,-8.5156,-14.4815,35.6748
2017-12-19,60,DESCENDING,95,-9.2076,-16.6437,35.6746
2017-12-20,60,ASCENDING,117,-9.8535,-17.2286,44.6903
2017-12-26,60,DESCENDING,22,-10.7985,-15.8940,44.9192
2017-12-27,60,ASCENDING,44,-7.9880,-12.7638,35.6744
2017-12-31,60,DESCENDING,95,-9.7013,-16.4244,35.6711
2018-01-01,60,ASCENDING,117,-7.7455,-13.9729,44.6901
2018-01-07,60,DESCENDING,22,-8.8899,-14.9715,44.9193
2018-01-08,60,ASCENDING,44,-7.8489,-13.3252,35.6746
2018-01-12,60,DESCENDING,95,-8.4449,-15.0442,35.6712
2018-01-13,60,ASCENDING,117,-9.1339,-15.9016,44.6902
2018-01-19,60,DESCENDING,22,-9.7961,-16.5453,44.9197
2018-01-20,60,ASCENDING,44,-8.0784,-15.2990,35.6753
2018-01-24,60,DESCENDING,95,-9.3001,-16.8552,35.6726
2018-01-25,60,ASCENDING,117,-9.1167,-16.5114,44.6905
2018-01-31,60,DESCENDING,22,-8.9898,-15.1339,44.9212
2018-02-01,60,ASCENDING,44,-7.1413,-12.9186,35.6758
2018-02-05,60,DESCENDING,95,-8.8824,-14.8646,35.6720
2018-02-06,60,ASCENDING,117,-9.0211,-15.6737,44.6908
2018-02-12,60,DESCENDING,22,-9.9580,-17.3869,44.9215
2018-02-13,60,ASCENDING,44,-8.0506,-15.2229,35.6758
2018-02-17,60,DESCENDING,95,-9.7994,-17.6894,35.6740
2018-02-18,60,ASCENDING,117,-8.4558,-15.2551,44.6914
2018-02-24,60,DESCENDING,22,-6.9025,-14.7721,44.9234
2018-02-25,60,ASCENDING,44,-8.6953,-16.8919,35.6766
2018-03-01,60,DESCENDING,95,-9.5445,-17.9201,35.6773
2018-03-02,60,ASCENDING,117,-6.0371,-13.4885,44.6923
2018-03-08,60,DESCENDING,22,-6.2722,-13.5125,44.9250
2018-03-09,60,ASCENDING,44,-5.6175,-14.5527,35.6779
2018-03-13,60,DESCENDING,95,-4.4853,-12.5994,35.6788
2018-03-14,60,ASCENDING,117,-6.3867,-14.6159,44.6932
2018-03-20,60,DESCENDING,22,-5.5102,-13.1671,44.9185
2018-03-21,60,ASCENDING,44,-4.6999,-13.4600,35.6794
2018-03-25,60,DESCENDING,95,-5.8307,-13.6468,35.6806
2018-03-26,60,ASCENDING,117,-7.6686,-15.9207,44.6943
2018-04-01,60,DESCENDING,22,-4.6285,-12.2915,44.9202
2018-04-02,60,ASCENDING,44,-5.4929,-13.8684,35.6812
2018-04-06,60,DESCENDING,95,-4.7007,-11.9198,35.6823
2018-04-07,60,ASCENDING,117,-7.8669,-15.8300,44.6962
2018-04-13,60,DESCENDING,22,-4.8922,-12.8349,44.9188
2018-04-14,60,ASCENDING,44,-6.3562,-14.3007,35.6855
2018-04-18,60,DESCENDING,95,-5.9147,-13.7326,35.6815
2018-04-19,60,ASCENDING,117,-9.6404,-17.4601,44.6989
2018-04-25,60,DESCENDING,22,-9.0708,-16.5207,44.9188
2018-04-26,60,ASCENDING,44,-9.8902,-17.3837,35.6847
2018-04-30,60,DESCENDING,95,-8.6735,-17.3291,35.6827
2018-05-01,60,ASCENDING,117,-10.9748,-18.5292,44.6988
2018-05-07,60,DESCENDING,22,-7.2377,-14.4862,44.9195
2018-05-08,60,ASCENDING,44,-9.6114,-16.5959,35.6843
