2017-01-01,328,DESCENDING,37,-8.2777,-14.2015,39.5831
2017-01-04,328,ASCENDING,88,-8.2024,-13.0779,37.8558
2017-01-06,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,328,DESCENDING,37,-11.6576,-17.8600,39.5839
2017-01-16,328,ASCENDING,88,-10.8005,-17.8884,37.8553
2017-01-18,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,328,DESCENDING,37,-10.9534,-16.6510,39.5846
2017-01-28,328,ASCENDING,88,-9.6059,-16.7055,37.8560
2017-01-30,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,328,DESCENDING,37,-9.7625,-16.2295,39.5845
2017-02-09,328,ASCENDING,88,-11.0568,-19.0737,37.8569
2017-02-11,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,328,DESCENDING,37,-11.0874,-18.5455,39.5867
2017-02-21,328,ASCENDING,88,-10.2951,-18.6062,37.8575
2017-02-23,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,328,DESCENDING,37,-8.8509,-15.9853,39.5886
2017-03-05,328,ASCENDING,88,-7.6413,-15.7638,37.8587
2017-03-07,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,328,DESCENDING,37,-10.5778,-19.0739,39.5914
2017-03-17,328,ASCENDING,88,-10.4206,-19.9694,37.8605
2017-03-19,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,328,DESCENDING,37,-11.8828,-20.1063,39.5931
2017-03-29,328,ASCENDING,88,-13.3998,-21.7831,37.8615
2017-03-31,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,328,DESCENDING,37,-13.8598,-22.3460,39.5936
2017-04-10,328,ASCENDING,88,-14.2187,-22.2905,37.8666
2017-04-12,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,328,DESCENDING,37,-10.8014,-20.7211,39.5934
2017-04-22,328,ASCENDING,88,-13.4747,-22.2841,37.8661
2017-04-24,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,328,DESCENDING,37,-12.7384,-19.7645,39.5940
2017-05-04,328,ASCENDING,88,-11.9062,-18.4582,37.8680
2017-05-06,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,328,DESCENDING,37,-10.2205,-15.0466,39.5924
2017-05-16,328,ASCENDING,88,-10.8918,-17.4088,37.8663
2017-05-18,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,328,DESCENDING,37,-13.2358,-18.6067,39.5896
2017-05-28,328,ASCENDING,88,-12.7421,-18.3978,37.8676
2017-05-30,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,328,DESCENDING,37,-14.0944,-18.2669,39.5904
2017-06-09,328,ASCENDING,88,-13.9043,-18.8555,37.8660
2017-06-11,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,328,DESCENDING,37,-12.8302,-19.1387,39.5916
2017-06-23,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,328,DESCENDING,37,-11.8466,-17.2993,39.5914
2017-07-03,328,ASCENDING,88,-9.7985,-15.0497,37.8659
2017-07-05,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,328,DESCENDING,37,-11.7891,-15.4850,39.5918
2017-07-15,328,ASCENDING,88,-8.5189,-14.3553,37.8655
2017-07-17,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,328,DESCENDING,37,-10.4852,-15.0834,39.5908
2017-07-27,328,ASCENDING,88,-11.4244,-17.0259,37.8676
2017-07-29,328,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,328,DESCENDING,37,-14.3872,-17.7389,39.5909
2017-08-08,328,ASCENDING,88,-10.5551,-15.5461,37.8662
