2017-04-26,345,860.0000,1022.0901,1296.5978,1827.8875,2068.8381,2137.6582,2278.0000,2515.9974,2561.0000,3647.0000,3502.4052
2017-05-26,345,761.0000,933.4508,1281.7593,1484.5508,1945.0000,2451.0000,2596.0000,2734.3612,2814.0000,3220.0000,2955.9167
2017-06-02,345,572.0000,680.0000,1081.9485,981.2752,1781.4313,3362.0000,3687.0000,3709.7780,3872.0000,2556.6890,2005.0000
2017-06-05,345,267.0000,482.0000,949.2160,741.0296,1674.4874,3854.0000,4290.0000,4486.9231,4477.0000,2302.0000,1570.0000
2017-08-04,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,345,523.0000,497.0000,644.0000,346.0000,839.0000,2582.0000,2944.0000,3431.0000,2987.0000,799.0000,360.0000
2017-09-13,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,345,547.0000,486.0000,835.0000,526.0000,1357.0000,3789.0000,4454.0000,4764.0000,4648.0000,1796.0000,979.0000
2017-10-03,345,285.0000,375.0000,704.6658,364.2037,1189.0000,3960.2152,4587.0000,4796.1087,4814.0000,1413.2757,666.5911
2017-10-13,345,438.0000,512.3750,848.0000,493.0000,1347.0000,4107.3130,4740.0000,4780.2985,4996.0000,1701.8786,874.7563
2017-10-23,345,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
