2017-01-01,96,ASCENDING,44,-11.3513,-19.5407,35.6588
2017-01-05,96,DESCENDING,95,-11.6702,-20.3644,36.5269
2017-01-06,96,ASCENDING,117,-13.5446,-21.9701,44.6853
2017-01-12,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,96,ASCENDING,44,-10.1134,-16.8276,35.6585
2017-01-18,96,ASCENDING,117,-10.7665,-17.6131,44.6858
2017-01-24,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,96,ASCENDING,44,-10.6123,-19.0999,35.6586
2017-01-29,96,DESCENDING,95,-12.7326,-21.2751,36.5282
2017-01-30,96,ASCENDING,117,-11.7303,-18.5444,44.6866
2017-02-05,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,96,ASCENDING,44,-9.2331,-14.8267,35.6594
2017-02-10,96,DESCENDING,95,-8.0160,-17.7389,36.5245
2017-02-11,96,ASCENDING,117,-10.0472,-17.1516,44.6870
2017-02-18,96,ASCENDING,44,-9.6669,-17.4173,35.6596
2017-02-22,96,DESCENDING,95,-8.3245,-15.6428,36.5267
2017-02-23,96,ASCENDING,117,-10.0734,-17.1585,44.6873
2017-03-01,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,96,ASCENDING,44,-9.6087,-16.7181,35.6608
2017-03-06,96,DESCENDING,95,-8.1984,-15.2678,36.5286
2017-03-07,96,ASCENDING,117,-9.9790,-16.6576,44.6883
2017-03-13,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,96,ASCENDING,44,-9.6098,-15.6117,35.6624
2017-03-18,96,DESCENDING,95,-9.0187,-15.5379,36.5309
2017-03-19,96,ASCENDING,117,-10.6034,-16.0761,44.6897
2017-03-25,96,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,96,ASCENDING,44,-9.4875,-14.7951,35.6631
2017-03-30,96,DESCENDING,95,-10.1457,-17.9466,36.5328
2017-03-31,96,ASCENDING,117,-10.6416,-18.5207,44.6905
