2017-04-26,339,635.0000,537.0000,804.0000,530.0000,1347.0000,4455.0000,5392.0000,5761.0000,5889.0000,2148.0000,1191.0000
2017-05-26,339,203.0000,278.3333,610.5020,336.0000,1121.0000,3375.0000,4165.6163,4476.0000,4649.5000,2291.3045,1081.3333
2017-06-02,339,342.0000,361.1357,657.8494,346.5274,1054.0936,4122.7043,5563.6170,5686.9821,5950.0000,2186.0000,985.4428
2017-06-05,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,339,478.0000,652.2500,1066.0000,633.2580,1681.5000,5028.0000,6491.0000,6611.5000,6953.0000,2939.3325,1465.6348
2017-08-31,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,339,335.0000,485.0000,830.6667,482.6667,1348.0000,3789.5712,4529.7853,4695.1603,4850.0010,2298.6227,1082.1206
2017-09-10,339,605.0000,578.0000,964.3066,408.6193,1422.5000,5286.0000,6504.1147,6761.7490,6837.0000,2554.6513,1169.0000
2017-09-13,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,339,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,339,142.0000,232.0000,496.0000,180.0000,899.0000,3581.0000,4590.0000,4559.0000,4916.0000,1574.0000,690.0000
2017-10-03,339,262.0000,343.0000,726.6034,277.9263,1233.5897,4891.0000,6129.0000,6384.8000,6446.1052,2296.5126,1082.2284
2017-10-13,339,321.0000,388.0000,728.0000,319.0000,1192.0000,4448.0000,5569.0000,4819.0000,5961.0000,2122.0000,1048.0000
