2017-04-26,311,121.0000,130.3899,317.3333,121.0000,713.4487,3158.0000,4264.3195,4485.0000,4428.0000,1240.0000,565.0000
2017-05-26,311,134.0000,114.1774,136.7500,37.0000,278.0000,2280.5000,4055.0000,4198.0000,4267.0000,1040.0000,430.0000
2017-06-02,311,426.0000,442.0000,612.6331,430.3333,906.0000,3206.0000,4849.9079,5003.0000,5144.0000,1515.0000,711.0000
2017-06-05,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,311,206.0000,569.0000,1014.0000,1119.0000,1585.0000,2845.0000,3169.0000,4233.0000,3606.0000,2488.0000,1442.0000
2017-08-11,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,311,696.0000,1327.0000,1559.0000,1688.5000,2121.5349,2842.0000,3103.0000,3211.3333,3322.0000,3675.0000,2615.0000
2017-08-24,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,311,497.0000,693.0000,915.0000,1141.0000,1370.0000,1658.0000,1739.0000,1817.0000,1862.0000,2074.0000,1599.0000
2017-09-10,311,740.0000,740.3912,890.8000,1045.5331,1262.3722,1527.0000,1740.0000,1637.3563,1913.0000,1796.0000,1257.2388
2017-09-13,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,311,333.0000,482.2337,641.0000,769.3032,976.0000,1104.0000,1180.8426,1242.1657,1289.1182,1494.0000,1094.0000
2017-10-03,311,348.0000,441.0000,526.0000,644.3892,791.0000,900.0000,1041.0000,1098.2792,1143.4917,1250.0000,848.1860
2017-10-13,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-23,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,311,244.0000,318.2060,502.5524,617.6967,842.5000,1028.0000,1104.0000,1196.4322,1286.0651,1415.0000,978.8013
2017-11-09,311,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
