2017-01-24,70,633.0000,818.0000,996.0000,1338.0000,1528.4892,1620.9141,1748.0915,1960.2953,1982.5466,2920.0000,2228.8452
2017-04-11,70,1412.0000,1258.6281,1437.0000,1505.5742,1966.0000,2643.0105,2833.5347,2927.0000,3061.6154,3315.0000,2559.0000
2017-04-21,70,388.0000,721.6383,1157.8857,1363.9071,1982.0000,2891.5174,3100.1782,3395.6583,3341.0000,3202.0000,2390.0000
2017-04-21,70,995.0000,1046.1523,1325.2837,1421.5778,2008.0000,2946.3996,3160.0000,3443.0463,3380.0531,3215.0000,2371.0624
2017-04-24,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,70,1471.0000,1524.0000,1720.0000,1614.6927,2160.0000,3118.0000,3340.0000,3479.0000,3482.0000,2569.0000,1914.5542
2017-05-04,70,870.0000,1169.4061,1492.2808,1508.5950,2395.6040,3448.7119,3700.2195,3909.9165,3975.5452,2965.5014,1890.8765
2017-05-04,70,953.0000,1251.0445,1556.7345,1579.1662,2435.5294,3544.5287,3819.3714,4007.5455,4105.2490,2978.6557,1924.5641
2017-05-14,70,59.0000,345.9334,809.7637,733.3997,1612.4593,3143.0000,3437.0000,3499.1036,3662.0305,2400.0000,1523.0000
2017-05-14,70,348.0000,493.7699,886.0000,745.6728,1634.0000,3200.0000,3498.9035,3562.5401,3708.4201,2424.0000,1526.3333
2017-05-21,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,70,872.0000,746.0970,1157.0029,1082.3055,1989.7618,3365.0000,3753.0000,3827.5000,4081.9313,3091.0000,2091.5111
2017-05-24,70,866.0000,881.0092,1216.9979,1122.4807,1909.6515,3165.9562,3512.0160,3604.5877,3858.3288,2985.6594,2045.5201
2017-05-31,70,1845.0000,1721.8895,1941.0000,2036.0000,2613.0000,3241.0037,3464.9050,3516.0439,3802.0000,3629.0158,2741.0925
2017-06-03,70,807.0000,961.3588,1297.9257,1717.4102,2269.9082,2649.0000,2896.0000,3036.5471,3308.5236,3769.8416,2636.0000
2017-06-03,70,878.0000,898.2673,1265.8446,1693.4366,2257.0000,2657.3793,2894.9237,3019.8894,3298.4368,3745.4962,2615.0000
2017-06-10,70,1200.0000,1357.1076,1621.6246,1914.9083,2313.0000,2713.9942,2894.0000,3027.2738,3203.7709,3803.4868,2962.3743
2017-06-13,70,849.0000,997.3816,1275.3848,1581.6569,2004.0000,2242.7564,2395.6686,2530.4235,2721.0000,3730.5671,2897.0011
2017-06-13,70,901.0000,1018.8057,1285.8884,1570.1994,1980.9911,2252.9384,2412.7223,2515.9533,2707.4738,3676.0000,2879.0000
2017-06-20,70,507.0000,784.0000,1178.2314,1569.9563,2036.0125,2382.4734,2533.4739,2668.4155,2879.0000,4001.0097,3169.2677
2017-06-20,70,984.0000,1086.7840,1324.1996,1626.7385,2021.0000,2374.0000,2531.4519,2667.3215,2869.5289,3991.0000,3165.0451
2017-06-23,70,1169.0000,1157.7309,1451.3881,1717.9705,2126.0000,2475.7796,2684.9842,2762.6482,3008.0000,3829.0000,2889.0000
2017-06-23,70,1169.0000,1225.4356,1493.5179,1737.3605,2132.7265,2516.2407,2729.0586,2813.0000,3059.3214,3840.5849,2913.0000
2017-07-03,70,722.0000,841.6614,1116.9697,1307.7671,1771.0897,2292.0000,2484.2919,2579.6712,2771.5708,3473.0054,2614.0000
2017-07-03,70,686.0000,793.2326,1093.0802,1283.1386,1754.0000,2284.0670,2490.0453,2570.3789,2749.0000,3446.6822,2593.6973
2017-07-08,70,641.0000,793.0479,1033.0948,1080.9663,1521.4412,2305.0000,2620.1060,2635.4957,2824.4931,3086.0000,2385.0000
2017-07-10,70,177.0000,413.3196,853.5344,898.8055,1561.0000,2785.9899,3013.0000,3067.0051,3267.0000,3149.0610,2101.5216
2017-07-10,70,484.0000,601.3992,937.6960,914.1135,1557.0000,2802.0000,3026.9250,3075.1016,3268.0000,3141.4922,2080.0000
2017-07-13,70,172.0000,365.3432,769.5030,722.9669,1391.0000,2797.1789,3093.1337,3105.9209,3309.0000,2859.0000,1858.0000
2017-07-13,70,352.0000,469.1047,813.7331,739.5398,1390.0000,2774.0000,3097.0000,3057.6667,3306.1609,2835.0000,1849.0000
2017-07-20,70,668.0000,686.0000,909.2500,728.7582,1273.2210,3123.8245,3593.2220,3523.5274,3813.5761,2530.7251,1498.2359
2017-07-20,70,538.0000,562.5000,817.7500,596.1351,1266.0000,3476.7016,3973.0380,3861.5217,4168.4732,2643.0000,1518.5433
2017-07-23,70,485.0000,321.1326,621.4248,515.2973,1082.2133,3010.9352,3600.9015,3611.0000,3821.0000,2284.3365,1265.7668
2017-07-23,70,819.0000,410.8431,619.0314,464.5284,1029.1621,3158.0000,3763.0000,3782.0246,4002.0737,2316.0000,1277.5403
2017-07-30,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,70,184.0000,217.9392,417.0150,236.0502,746.6240,3258.7255,4312.9939,4175.0000,4526.0000,2045.0178,993.2058
2017-08-02,70,134.0000,228.7869,417.6899,236.6432,753.6865,3244.0000,4252.0000,4134.7911,4466.0000,2033.9971,1006.1295
2017-08-09,70,86.0000,157.4633,422.4046,298.9253,820.5775,3231.0000,4074.9350,4037.8608,4329.7371,2022.0000,1035.9896
2017-08-09,70,183.0000,222.1649,461.0000,332.2476,835.4514,3219.0000,4076.0000,3957.2612,4314.0000,2008.7024,1026.4147
2017-08-12,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-12,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-19,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,70,165.0000,168.9992,331.5101,139.6582,620.9246,3122.7201,4134.0000,4278.7620,4414.0000,1769.2817,855.0000
2017-08-22,70,164.0000,156.6037,316.3952,116.0244,605.9930,3142.0975,4182.0000,4283.1318,4430.0000,1762.4282,836.3278
2017-08-29,70,48.9975,157.5417,413.6222,230.3307,797.0700,3180.8092,3912.0231,3961.1903,4203.0000,1847.0000,899.0000
2017-08-29,70,251.0000,285.4894,477.4597,237.1591,795.0000,3189.0784,3882.9941,3939.0000,4129.7198,1821.0000,864.0000
2017-09-08,70,162.0000,269.6324,672.8395,277.2158,1268.0000,3723.5962,4197.0000,4214.0000,4476.9759,1973.0000,937.2951
2017-09-08,70,256.0000,245.3316,665.5973,305.5100,1266.4988,3639.0000,4070.0536,4149.7298,4373.0000,1946.5135,937.0000
2017-09-18,70,260.0000,293.2438,861.4014,561.6512,1786.0000,3547.4269,3883.4682,3959.2020,4187.5914,2162.3956,1139.0000
2017-09-18,70,125.0000,304.4506,868.7470,641.2419,1708.0000,3335.0000,3581.0832,3705.6629,3935.0000,2103.0000,1112.9321
2017-09-21,70,356.0000,384.6113,792.6258,582.6591,1554.8726,2721.0000,3018.0000,3179.4715,3312.0997,1814.0000,972.5334
2017-09-21,70,406.0000,422.4589,812.2776,588.0000,1542.2049,2707.0000,3009.2328,3164.0000,3315.4155,1804.7752,966.0000
2017-09-28,70,303.0000,437.0000,714.5010,717.7300,1348.0000,2164.8975,2421.0469,2614.0062,2741.0000,2066.7868,1264.4559
2017-09-28,70,600.0000,666.3333,852.3675,800.2826,1349.0000,2109.0856,2334.4838,2507.9246,2624.0000,2016.2983,1248.5000
2017-10-01,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-11,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-18,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,70,1698.0000,1750.0000,1843.0000,1951.0000,2290.0000,2518.0000,2644.0000,2860.0000,2897.0000,3478.0000,2904.0000
2017-10-31,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-10,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-10,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-17,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-17,70,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-20,70,401.0000,616.2245,778.5707,1025.0355,1244.9552,1385.4771,1478.2510,1649.2510,1680.7669,2374.3834,1834.5851
2017-11-20,70,742.0000,780.5056,842.1675,1025.8000,1245.0000,1372.6120,1483.0000,1645.9163,1676.0000,2373.0000,1835.0000
2017-11-27,70,100.0000,418.4409,621.4778,880.0000,1172.6795,1412.4795,1541.7544,1754.7893,1793.9961,2162.6904,1445.0000
2017-11-27,70,345.0000,522.6984,692.4322,906.0750,1170.6403,1402.3991,1512.9685,1723.4492,1750.1480,2098.5835,1396.4127
2017-12-07,70,548.0000,728.5068,934.7416,1140.9391,1474.6820,1725.8570,1821.3683,1971.8523,2016.9578,2303.0000,1606.0000
2017-12-17,70,1.0000,260.4707,446.0636,665.1705,985.5475,1329.5811,1457.2345,1651.4949,1673.0000,1778.0000,1126.0000
2017-12-17,70,254.0000,396.5098,546.2151,709.2736,1008.5841,1306.5677,1438.3558,1611.4859,1632.0000,1720.0000,1091.0000
2017-12-20,70,226.0000,428.2388,586.5000,741.1019,1017.4443,1285.6200,1391.0000,1553.6306,1573.5758,1790.6102,1193.0000
2017-12-20,70,295.0000,466.6446,606.2011,741.2567,1022.5374,1301.8141,1394.2774,1549.6364,1574.1341,1781.0945,1204.0000
