2017-01-24,14,508.0000,624.8719,801.2811,841.0101,1252.4090,1718.2539,1803.2875,1953.6690,1907.3892,1569.0000,1002.9428
2017-04-11,14,807.0000,593.2182,661.1412,377.5923,819.6606,3201.9958,4332.2551,4469.2620,4547.8398,1259.9195,571.4800
2017-04-21,14,1.0000,1.0019,205.3751,85.9244,579.7867,3076.3910,4356.4742,4743.9476,4547.0000,1164.9882,523.7080
2017-04-21,14,274.0723,185.5908,293.7803,58.7280,507.5272,3108.0000,4395.0000,4821.1461,4631.0000,1147.5164,514.5334
2017-04-24,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,14,1169.0000,1134.7650,1217.0000,1032.3231,1402.0574,3057.7828,3885.0471,4061.3630,4008.5176,1560.5951,1089.2864
2017-05-04,14,451.0000,420.6412,566.4567,321.9894,913.4468,3848.0000,5488.0000,5685.0716,5814.0000,1275.0000,580.0000
2017-05-04,14,414.0000,422.0554,569.0481,310.7615,917.3816,3883.9336,5511.1086,5782.8400,5842.0000,1261.0000,569.0000
2017-05-14,14,1.0000,1.0000,113.5373,49.7320,452.3086,2332.7447,3362.5269,3525.6635,3671.0000,930.6078,428.1416
2017-05-14,14,10.0000,33.7110,137.6325,17.8872,394.4004,2337.7026,3394.4311,3579.2933,3702.0000,916.6169,418.9248
2017-05-21,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,14,131.0000,152.9993,333.7773,237.2301,714.8984,2283.4985,3097.0442,3235.3143,3524.7333,1169.0180,588.0664
2017-05-24,14,382.0000,425.4850,557.3285,421.4857,868.1817,2291.4052,3021.0000,3142.2990,3387.7318,1179.0776,604.2806
2017-05-31,14,1365.0000,1296.7233,1445.5849,1249.4735,1756.3284,3044.6483,3546.9956,3610.5244,3947.2946,2012.4924,1219.0000
2017-06-03,14,205.0000,285.7010,509.5714,457.3193,973.4188,1987.6883,2452.9495,2579.1367,2834.5761,1331.6123,748.0468
2017-06-03,14,219.0000,241.4732,496.9596,459.5203,996.9814,1995.9661,2458.8137,2571.0011,2826.8607,1337.8861,748.5293
2017-06-10,14,1038.0000,1269.5495,1523.7285,1787.1073,2217.2181,2627.8760,2834.5490,2908.3481,3142.3264,3499.5207,2728.0000
2017-06-13,14,747.0000,1012.7334,1299.8270,1666.6643,2036.0000,2236.7476,2463.0000,2539.6147,2780.9704,3635.2246,2868.9747
2017-06-13,14,803.0000,1043.2330,1306.9306,1634.8236,2019.9721,2251.7390,2466.0000,2532.0335,2779.9853,3594.7264,2853.6151
2017-06-20,14,505.0000,915.6388,1337.9196,1811.9330,2219.1523,2509.4682,2674.4193,2788.3033,3019.0447,4067.8020,3265.0000
2017-06-20,14,980.0000,1212.2212,1491.1645,1868.6373,2204.9038,2475.7340,2648.0000,2775.5804,3005.2299,4036.7499,3226.0000
2017-06-23,14,1810.0044,1858.1512,2005.6024,2204.0037,2552.0000,2837.6935,3047.0000,3098.5294,3312.5174,3481.0242,2671.0000
2017-06-23,14,1776.0000,1941.9512,2060.4990,2235.2210,2550.0000,2881.5831,3112.0000,3177.8602,3397.5216,3504.0000,2653.0000
2017-07-03,14,1066.0000,1347.9924,1659.8564,1925.8177,2303.0000,2610.2830,2772.3897,2889.1253,3052.9909,3680.0000,2897.0000
2017-07-03,14,1011.0000,1260.2536,1595.4442,1867.5966,2284.0044,2605.9464,2770.4807,2868.3459,3028.3661,3665.0000,2908.0046
2017-07-08,14,896.3529,1188.5713,1450.9399,1722.3980,1990.3775,2212.5921,2445.4287,2451.0521,2609.3897,3154.6649,2822.0000
2017-07-10,14,584.0283,1003.9344,1403.7013,1828.1753,2140.4948,2280.9591,2409.6164,2455.1692,2683.0668,3178.7625,2483.0379
2017-07-10,14,919.0000,1204.3271,1508.2216,1858.9148,2138.9303,2260.4998,2389.0000,2439.4830,2655.0000,3147.7105,2450.3145
2017-07-13,14,826.0000,1235.5825,1618.7810,2034.4879,2316.6423,2433.6866,2562.2532,2546.9968,2795.5121,3419.6663,2897.6486
2017-07-13,14,984.0000,1298.9822,1643.1092,2023.5414,2290.4081,2417.0000,2560.0000,2531.2912,2777.0000,3411.6885,2877.3740
2017-07-20,14,1384.0000,1644.2857,1938.6547,2219.8673,2509.5464,2890.0014,3079.0000,3059.1124,3312.3778,3516.0000,2935.0000
2017-07-20,14,1828.0000,2104.2096,2345.2773,2631.5148,2874.8586,3105.7369,3252.0000,3260.6177,3480.0000,3671.0000,2971.0000
2017-07-23,14,729.0000,1147.5470,1514.1483,1860.2470,2162.1576,2365.4956,2509.5259,2521.9152,2723.3105,3242.4701,2722.1960
2017-07-23,14,1119.0000,1403.5577,1683.3003,1995.3692,2243.5049,2365.0000,2509.3850,2518.7188,2733.7525,3306.8262,2747.6074
2017-07-30,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,14,1251.0000,1578.5185,1866.2416,2118.6623,2355.5065,2624.0000,2783.0000,2775.8845,2980.9280,3332.3717,2767.0000
2017-08-02,14,1283.6889,1570.9447,1853.5695,2103.4629,2334.3379,2626.0782,2761.0000,2764.6641,2969.9565,3315.0895,2764.4735
2017-08-09,14,1151.0000,1548.3735,1929.7085,2230.7165,2492.7901,2921.6478,3035.1765,3031.8187,3275.0000,3522.3401,2894.3689
2017-08-09,14,1235.0000,1531.1165,1892.3427,2150.2634,2469.0000,2877.3728,3021.0982,3003.5256,3220.4617,3448.5379,2821.8650
2017-08-12,14,282.0000,318.2522,354.6256,378.4698,494.2991,670.6859,726.5493,712.6941,778.0060,661.0000,466.0000
2017-08-12,14,151.0000,250.1626,326.3875,380.7049,496.2690,696.1779,758.0000,749.0596,823.0000,668.0000,461.0000
2017-08-19,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,14,1023.0000,1259.6071,1563.0105,1753.2267,2082.0925,2742.0000,2939.2616,3095.6319,3142.8044,3114.3617,2467.0000
2017-08-22,14,1049.0000,1283.5942,1580.0778,1768.0720,2058.9093,2731.7284,2928.8105,3094.7451,3128.0000,3092.9988,2462.1217
2017-08-29,14,464.0000,681.3443,971.0183,1101.0423,1473.5528,2306.3351,2513.0888,2614.1548,2716.9214,2401.0000,1680.5047
2017-08-29,14,690.0000,813.5477,1025.9843,1115.6228,1470.0000,2274.9612,2488.7571,2601.1922,2706.2240,2383.0000,1676.9602
2017-09-08,14,440.0000,637.8043,909.6667,860.0000,1381.0662,2577.0000,2806.0000,2887.9778,3003.0530,2216.4756,1445.5133
2017-09-08,14,556.0000,608.8945,902.7478,865.3542,1369.6072,2548.0439,2770.3594,2838.3955,2955.4958,2188.5166,1418.4719
2017-09-18,14,558.0000,561.7810,899.7518,755.7031,1430.4522,2946.4735,3222.0163,3352.8448,3451.2363,2253.2582,1398.4558
2017-09-18,14,380.0000,528.3674,917.3977,809.5208,1417.6310,2811.2831,3067.0000,3189.1496,3266.2184,2184.0000,1369.0000
2017-09-21,14,483.0000,521.9302,752.2550,609.6531,1178.4569,2421.4376,2696.3622,2775.8392,2860.2836,1808.0000,1093.7822
2017-09-21,14,534.0000,553.1241,765.9197,609.9259,1178.3746,2404.8089,2667.4717,2775.7285,2843.4983,1798.0086,1090.3333
2017-09-28,14,544.0000,633.5355,969.8291,757.7059,1437.5329,2780.5287,3031.0000,3203.8209,3244.6457,2084.0486,1280.9718
2017-09-28,14,806.0000,821.0000,1050.3757,833.7260,1443.0000,2660.0000,2882.5554,3048.9207,3075.9137,2032.0000,1265.0000
2017-10-01,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-11,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-18,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,14,1362.0000,1506.1774,1682.7070,1835.8409,2099.3750,2402.0000,2554.3693,2726.6801,2757.3847,2992.0000,2476.0000
2017-10-31,14,1447.0000,1555.7149,1708.0207,1834.9781,2127.0000,2414.0000,2547.9619,2743.6030,2741.0000,2991.0000,2445.4169
2017-11-10,14,208.0000,170.0000,274.0000,364.4138,478.0000,532.0000,593.0000,617.8329,651.0000,665.0000,452.0000
2017-11-10,14,235.0000,302.0000,321.0000,358.0000,480.0000,578.0000,617.0000,654.0000,689.0000,685.0000,454.0000
2017-11-17,14,861.0000,1052.0000,1454.0000,1540.0000,2118.0000,2639.0000,2841.0000,3300.0000,3087.0000,2764.0000,1955.0000
2017-11-17,14,1240.0000,1385.0000,1533.0000,1667.0000,2037.0000,2535.0000,2771.0000,3042.0000,2993.0000,2730.0000,1928.0000
2017-11-20,14,469.0000,744.3333,969.0000,1121.8052,1398.4994,1569.2631,1636.5360,1801.0559,1755.2485,1833.0000,1424.0000
2017-11-20,14,807.0000,917.9967,1033.8571,1122.2500,1382.0000,1588.7123,1651.0016,1815.6249,1754.0000,1838.0632,1410.0000
2017-11-27,14,215.0000,585.0000,845.4993,1029.8085,1361.4560,1642.9783,1744.6775,1895.8747,1889.0000,1817.8775,1273.6332
2017-11-27,14,445.0000,668.4012,889.5077,1033.7146,1325.0000,1604.2439,1682.9964,1830.6149,1845.0000,1746.0637,1228.0000
2017-12-07,14,530.0000,722.2633,950.2975,1057.4839,1410.6828,1705.2631,1779.8766,1832.0781,1891.1755,1627.3073,1130.3671
2017-12-17,14,83.0000,473.2000,709.7502,909.6758,1290.0000,1630.0000,1699.5293,1851.6499,1845.3033,1628.0000,1110.0000
2017-12-17,14,359.0000,582.3857,769.4768,916.0000,1269.3590,1554.4164,1650.0000,1784.6120,1788.8894,1549.0491,1061.5023
2017-12-20,14,276.0000,534.2858,713.6667,849.1031,1125.8020,1389.5572,1467.9925,1589.1530,1611.2922,1435.1996,992.5936
2017-12-20,14,362.0000,566.0250,738.1335,856.4753,1142.1580,1402.2946,1468.0659,1608.4758,1617.0000,1424.0000,985.4479
2017-12-22,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-25,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-25,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-06,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-11,14,259.0000,801.4117,1114.1208,1233.6838,1632.9693,2130.0386,2420.4394,2519.1082,2636.0295,2224.0000,1525.4878
2018-01-11,14,504.5004,948.6932,1184.4609,1272.8683,1659.0000,2114.0000,2332.0000,2440.2158,2520.0000,2164.8087,1542.0000
2018-01-14,14,157.0000,488.3382,762.2511,889.4088,1226.0000,1606.0000,1757.0000,1868.1677,1873.0000,1695.0000,1402.0000
2018-01-14,14,185.0000,601.5951,850.4868,946.0000,1237.0000,1620.0000,1790.0000,1948.5190,1938.0000,1694.4805,1370.0000
2018-01-19,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-19,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,14,156.0000,517.4080,828.6711,949.1346,1513.5329,1950.0000,2101.0543,2263.8472,2280.5012,1951.0000,1368.4672
2018-01-21,14,391.0000,673.9145,901.0557,981.6483,1448.4982,1842.6162,1970.2607,2163.1235,2162.9537,1886.0000,1333.1343
2018-02-08,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-10,14,316.0000,593.8841,877.2064,945.6419,1621.0000,2195.3543,2333.0000,2586.0747,2474.5456,2028.0597,1390.0000
2018-02-10,14,359.0000,641.1578,949.2866,949.3545,1590.0000,2140.3430,2268.2068,2342.1962,2409.6897,1980.0000,1345.0954
2018-02-13,14,1241.0000,1418.4000,1564.3634,1572.5244,1894.0000,2277.3882,2394.0000,2545.6512,2473.1197,1489.0000,1191.0000
2018-02-13,14,1289.0000,1424.3868,1584.6741,1592.3649,1919.0000,2329.6678,2457.6876,2605.0508,2534.0000,1490.0000,1184.0000
2018-02-25,14,1258.0000,1452.3786,1753.7853,1809.3728,2467.3492,3131.6884,3294.0000,3420.1265,3435.0000,2884.6094,2280.0000
2018-02-25,14,1340.0000,1498.1872,1797.2012,1828.0032,2479.0000,3173.0000,3318.0000,3411.6471,3474.7877,2878.9653,2261.4600
2018-02-28,14,1312.0000,1509.1176,1738.0000,1841.7565,2263.0000,2770.0000,2906.4328,2986.1527,3091.2961,3164.9063,2612.0081
2018-02-28,14,1409.0000,1573.4580,1780.5000,1859.2137,2270.0000,2779.4111,2905.3003,2995.2371,3074.9421,3144.8303,2595.2125
2018-03-12,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-20,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-20,14,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
