2017-01-01,285,DESCENDING,37,-8.5805,-14.0451,39.5831
2017-01-04,285,ASCENDING,88,-7.5445,-13.1042,37.8558
2017-01-06,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,285,DESCENDING,37,-10.8940,-18.0161,39.5839
2017-01-16,285,ASCENDING,88,-11.1103,-18.5945,37.8553
2017-01-18,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,285,DESCENDING,37,-10.2974,-17.0508,39.5846
2017-01-28,285,ASCENDING,88,-9.6122,-16.7152,37.8560
2017-01-30,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,285,DESCENDING,37,-9.4543,-16.0844,39.5845
2017-02-09,285,ASCENDING,88,-10.4546,-18.7138,37.8569
2017-02-11,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,285,DESCENDING,37,-10.1110,-17.1123,39.5867
2017-02-21,285,ASCENDING,88,-9.5437,-17.8796,37.8575
2017-02-23,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,285,DESCENDING,37,-7.8583,-16.0082,39.5886
2017-03-05,285,ASCENDING,88,-7.6387,-15.5466,37.8587
2017-03-07,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,285,DESCENDING,37,-10.1657,-19.1617,39.5914
2017-03-17,285,ASCENDING,88,-10.0818,-20.3425,37.8605
2017-03-19,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,285,DESCENDING,37,-10.4203,-19.9138,39.5931
2017-03-29,285,ASCENDING,88,-9.2940,-18.9850,37.8615
2017-03-31,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,285,DESCENDING,37,-11.4510,-18.9108,39.5936
2017-04-10,285,ASCENDING,88,-9.7002,-17.5191,37.8666
2017-04-12,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,285,DESCENDING,37,-6.7957,-16.9109,39.5934
2017-04-22,285,ASCENDING,88,-10.3596,-20.2086,37.8661
2017-04-24,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,285,DESCENDING,37,-11.0518,-20.9063,39.5940
2017-05-04,285,ASCENDING,88,-8.2839,-22.8946,37.8680
2017-05-06,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,285,DESCENDING,37,-10.5732,-20.3557,39.5924
2017-05-16,285,ASCENDING,88,-8.8536,-22.8413,37.8663
2017-05-18,285,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,285,DESCENDING,37,-12.8355,-21.4692,39.5896
2017-05-28,285,ASCENDING,88,-8.7061,-21.9088,37.8676
