2017-04-26,296,801.0000,770.5989,908.0000,1348.0000,1637.0000,1777.0000,1988.0000,2220.6667,2334.0000,3432.0000,3216.0000
2017-05-26,296,752.0000,860.5000,1067.6135,1282.0000,1701.0000,2007.0000,2262.0000,2402.4201,2582.0000,3312.0000,3038.0000
2017-06-02,296,758.0000,788.0868,1089.6822,1387.8685,1835.0000,2369.0000,2709.0000,2579.9953,3021.0000,3784.0000,3535.0000
2017-06-05,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,296,822.0000,1173.0000,1569.4074,1889.2194,2466.0000,3143.0000,3575.0000,3780.2075,4112.0000,4144.0000,2895.0000
2017-08-31,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,296,658.0000,755.8439,1233.0000,1040.0000,1841.0000,3589.0000,3988.0000,4186.3963,4364.0000,3229.0000,2075.0000
2017-09-10,296,995.0000,703.0000,1064.0000,684.0000,1065.0000,2075.0000,2386.0000,3038.0000,2367.0000,1446.0000,889.0000
2017-09-13,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,296,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
