2017-01-24,44,586.0000,677.2617,801.0692,1032.8535,1210.0000,1325.2528,1414.0017,1571.8467,1609.0000,2674.0000,2061.6181
2017-04-11,44,1813.6836,1702.3033,1913.7154,2131.1250,2333.7785,2481.3010,2556.7698,2605.5663,2677.1587,3305.1933,3043.7772
2017-04-21,44,1062.1240,1429.5526,1892.9830,2354.0745,2531.1559,2611.0000,2691.8567,2915.2271,2818.2973,3476.1830,3170.1119
2017-04-21,44,1704.0000,1858.2823,2140.2153,2508.2993,2611.4989,2661.1077,2730.7822,2947.1123,2852.0000,3513.7541,3181.0857
2017-04-24,44,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,44,1790.0000,1905.0000,2120.0000,2263.0000,2473.0000,2767.0000,2895.0000,2985.0000,2972.0000,2800.0000,2318.0000
2017-05-04,44,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,44,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,44,1037.0000,1515.5513,2027.2214,2340.4894,2747.5068,2817.0000,2877.1362,2908.9407,3019.0000,3665.6921,3224.4092
2017-05-14,44,1433.0000,1781.4459,2195.6020,2459.4720,2838.1587,2876.0000,2941.0000,2958.3491,3074.5681,3707.0197,3220.4343
2017-05-21,44,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,44,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,44,2204.0000,2422.2472,2872.1428,3257.6766,3574.0912,3601.0000,3676.1483,3675.7006,3801.0000,4440.2060,3928.4078
2017-05-24,44,1696.0000,2147.6560,2554.4008,2906.1504,3225.3961,3348.0913,3444.8831,3451.2518,3597.4984,4230.3561,3812.9743
2017-05-31,44,2076.0000,2217.6697,2573.8980,2731.3711,3149.9685,3581.0000,3786.3605,3814.0000,3949.0000,4408.0000,3841.0000
2017-06-03,44,1855.0000,2315.4050,2806.3200,3112.4423,3461.2815,3603.9584,3721.7728,3685.8028,3829.7143,4372.8673,3784.2819
