2017-04-03,337,394.0000,482.5509,582.0000,794.5000,998.0000,1125.0000,1276.0000,1482.5913,1571.7500,2728.3281,2482.0000
2017-04-03,337,394.0000,474.7982,578.3087,790.4237,1007.0000,1134.0974,1276.2136,1474.8469,1579.3333,2729.6667,2484.2831
2017-04-26,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-04-26,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-06,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-26,337,622.0000,562.3663,698.4578,933.7516,1206.4349,1550.0000,1754.2728,1899.4446,2053.0000,3099.1013,3050.0000
2017-05-26,337,487.0000,556.7384,694.0000,937.9091,1203.0000,1557.0000,1756.6667,1899.3412,2044.0000,3107.6413,3059.2576
2017-06-02,337,338.0000,428.4935,708.6262,805.3149,1306.7933,2508.2500,2843.4380,3020.7810,3130.6667,3153.0000,2689.0000
2017-06-02,337,374.0000,450.5582,720.4672,805.2812,1310.3333,2519.0000,2838.0000,3026.9634,3137.5000,3160.0000,2692.5000
2017-06-05,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-07-05,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-07-05,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-14,337,135.0000,238.6867,658.2857,285.5344,1154.0000,4453.5000,5315.2500,5367.6667,5494.0311,2197.1667,987.5138
2017-08-21,337,1333.0000,1302.0000,1541.0000,1017.0000,1777.0000,4710.0000,5485.0000,5696.7822,5767.0000,2412.0000,1068.0000
2017-08-21,337,1341.0000,1302.0000,1535.0000,1019.0000,1746.0000,4723.0000,5481.0000,5693.0000,5832.0000,2404.0000,1066.0000
2017-08-31,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,337,148.0000,245.5000,709.3137,389.9726,1257.0000,3095.2265,3447.0000,3606.2500,3752.0000,1909.5000,1029.7468
2017-09-10,337,142.0000,242.5121,705.6867,385.1545,1257.0000,3132.0000,3466.0000,3605.2000,3769.5000,1914.5000,1037.6556
2017-09-13,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,337,297.0000,306.6049,490.4286,449.2687,976.5000,1656.7500,1905.5000,1994.0000,2183.5471,1671.0000,1133.0000
2017-09-23,337,311.0000,313.0000,490.6667,445.5000,975.0000,1705.0018,1892.5286,1994.1455,2162.0000,1661.3381,1126.5000
2017-10-03,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-03,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-20,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-20,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-02,337,682.0000,774.5186,854.4286,1021.6364,1285.0000,1484.2832,1656.3333,1782.3957,1910.7903,2433.6232,1939.5124
2017-11-02,337,660.0000,765.9231,857.8000,1019.0000,1293.2000,1498.4247,1669.0797,1800.8637,1914.1250,2441.0000,1963.5000
2017-11-09,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-09,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,337,202.0000,337.0000,410.6681,568.2179,761.0000,890.6667,1002.2475,1162.2119,1208.6046,1560.2672,1166.3333
2017-11-19,337,194.0000,340.0000,418.4617,574.4286,772.0440,902.0000,1004.4374,1172.1250,1211.1324,1557.0000,1168.6999
2017-12-09,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,337,1.0000,496.5547,464.5879,578.4830,757.0000,842.0000,948.0482,1081.3333,1115.6716,1385.5000,1061.9900
2017-12-17,337,1.0000,496.0000,464.0000,578.8096,756.7892,845.5000,945.5582,1085.2329,1123.2854,1377.6280,1057.6021
2017-12-29,337,521.0000,560.5543,532.7942,638.5887,834.6816,954.0000,1043.8213,1195.1863,1244.5207,1533.3333,1152.8000
2017-12-29,337,515.0000,552.6768,530.5384,638.1566,836.6471,954.4803,1046.0000,1204.6357,1243.6374,1530.2537,1157.2113
2018-01-01,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-08,337,622.0000,689.9263,762.5000,1035.9969,1322.9983,1466.7115,1580.5000,1814.5527,1879.4257,2789.6589,2489.3433
2018-01-08,337,620.0000,681.3058,757.0000,1037.2441,1316.3333,1452.5210,1576.6556,1798.1961,1877.0756,2810.0000,2503.5979
2018-01-16,337,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
