2017-04-26,325,698.0000,909.7000,1153.4444,1499.5833,1637.4985,1652.5326,1735.4595,1879.8846,1863.2500,2345.5000,1860.5000
2017-05-26,325,707.0000,993.7778,1317.8000,1539.4000,1738.0000,1869.0000,1944.8333,1995.2963,2041.4000,2449.4371,1961.7500
2017-06-02,325,707.0000,845.8527,1225.8228,1365.2268,1834.7380,2506.0000,2666.0850,2651.9076,2790.0000,2612.0469,2027.5654
2017-06-05,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,325,602.8256,1034.0000,1280.5000,921.2650,1589.5565,4091.0000,4806.0000,4966.2000,4985.6000,1812.0000,864.5000
2017-08-24,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,325,348.0000,476.2500,776.2500,446.5290,1219.0000,4009.1016,4808.0000,4922.4648,4938.5631,1370.3333,574.5000
2017-09-10,325,568.0000,546.5840,832.7143,410.0864,1162.5000,4042.5000,4524.4462,4913.5943,4684.0466,1308.1795,524.8639
2017-09-13,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,325,543.0000,796.8571,1186.4000,1173.4000,1788.0000,2522.6667,2662.5000,2854.8211,2916.0000,2420.0000,1557.0000
2017-10-03,325,419.0000,584.4123,782.5724,917.7833,1253.0000,1499.5000,1655.5000,1765.6061,1880.6667,1641.5000,998.0327
2017-10-13,325,441.0000,657.5000,857.2329,960.6667,1295.0000,1507.0000,1673.5000,1723.0000,1860.0000,1627.5000,1030.0266
2017-10-23,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,325,279.0000,333.3830,493.5270,573.2569,773.2000,932.2682,1014.2500,1078.9000,1143.4464,1259.0000,864.5290
2017-11-09,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,325,4317.0000,4466.3333,3989.2586,3856.0000,4019.9720,3761.0000,3630.0000,3655.0000,3421.0000,181.0000,176.0000
2017-12-17,325,1.0000,478.4311,516.1667,576.3629,746.0000,809.5000,869.2500,950.6961,952.6667,809.0000,592.8000
2017-12-19,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,325,393.0000,590.6037,610.5070,746.3544,938.4458,1051.4286,1133.0000,1227.7647,1258.3333,1162.0000,765.0000
2018-01-08,325,590.0000,578.4646,616.1203,726.4000,937.2000,1017.5000,1066.0000,1123.0000,1187.4000,1084.0000,736.6667
2018-01-16,325,901.0000,1019.0000,1069.0000,1100.0000,1571.0000,1986.0000,2243.0000,2526.0000,2449.0000,1549.0000,1170.0000
2018-01-21,325,1236.0000,1385.5941,1361.0000,1409.7500,1692.0000,1905.3333,2002.4000,2227.7509,2123.8880,1393.1363,1050.0000
2018-02-05,325,768.0000,950.5030,1064.0000,1117.3333,1397.5000,1515.5000,1645.0000,1771.8000,1656.0000,1149.2941,830.0000
2018-02-07,325,547.0000,653.8167,761.7719,909.9615,1168.6667,1278.0782,1339.6748,1492.2448,1443.8475,1186.0760,846.0000
2018-02-10,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,325,204.0000,388.1062,511.0000,637.2000,820.2500,922.5043,996.0785,1012.6818,1093.0000,1186.7261,805.7500
2018-02-25,325,251.0000,476.2500,657.4303,781.3750,936.0000,1035.3641,1138.3288,1187.5986,1230.0000,1548.5359,1329.0000
2018-02-27,325,521.0000,586.7040,794.3117,993.8571,1180.0000,1308.6667,1393.2980,1451.8802,1523.0000,1995.4514,1663.0000
2018-03-02,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,325,467.0000,744.3223,936.8889,1164.6945,1377.3333,1474.9290,1579.1409,1570.6223,1706.8472,2333.0000,2027.4000
2018-03-09,325,174.0000,208.0000,331.0000,426.0000,522.0000,581.0000,626.0000,617.6333,688.9900,712.5000,494.0000
2018-03-12,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,325,98.0000,534.8033,662.0000,829.2342,1020.0000,1134.2068,1252.1774,1250.9718,1363.9779,1507.0000,1030.0000
2018-03-19,325,431.0000,480.3476,700.0000,913.7985,1047.0000,1163.8669,1262.2527,1377.4545,1388.0000,1779.0000,1402.2253
2018-03-24,325,552.0000,752.7968,881.8108,1050.0000,1207.0000,1346.0000,1426.0000,1434.8000,1524.0000,1982.0000,1579.0000
2018-03-29,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-03,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-06,325,356.0000,536.5000,698.5000,877.3779,1044.9319,1172.3406,1288.7492,1395.3054,1390.5000,1547.7762,1153.5000
2018-04-08,325,620.0000,768.5295,1026.3333,1184.8000,1412.0000,1634.2946,1747.0000,1810.4286,1893.0000,2006.9691,1489.4451
2018-04-16,325,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
