2017-01-24,31,481.0000,662.0000,865.6346,1062.0000,1377.0000,1645.0000,1811.0000,2004.0985,2102.0000,2277.0000,1594.0280
2017-04-11,31,1889.0000,2036.1103,2430.0000,2773.5000,3071.0000,3447.0000,3604.3479,3716.0000,3772.9488,4360.0000,4010.0000
2017-04-21,31,554.0000,1305.7245,1850.9753,2438.0736,2660.4978,2899.3424,3049.0060,3339.0179,3218.6847,3861.6592,3604.0000
2017-04-21,31,1315.0000,1739.5565,2106.1773,2602.9540,2739.0000,2983.0000,3100.0000,3380.2086,3277.0000,3966.0000,3736.4304
2017-04-24,31,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,31,1485.0000,1667.0000,1872.6071,1974.6088,2186.0000,2633.1704,2814.0000,2921.6631,2898.4955,2389.5158,1913.0000
2017-05-04,31,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,31,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,31,290.0000,809.8139,1239.0000,1517.0000,1791.0000,2197.4211,2336.0000,2343.5473,2472.0000,2560.9916,1974.0000
2017-05-14,31,701.0000,1068.8579,1408.6667,1667.9525,1892.9821,2226.8324,2354.7532,2358.2498,2466.2514,2579.5862,1965.4942
2017-05-21,31,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,31,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,31,1008.0000,1460.0000,1987.0000,2297.4153,2689.0000,3266.0000,3494.3519,3543.8730,3691.9763,3875.0000,3349.0000
2017-05-24,31,1120.0000,1546.7179,2002.9582,2276.9798,2598.0000,3213.3804,3436.5282,3459.1414,3628.0000,3788.0000,3232.0000
