2017-01-01,330,DESCENDING,37,-9.9083,-19.9740,39.5831
2017-01-04,330,ASCENDING,88,-7.2025,-17.9230,37.8558
2017-01-06,330,DESCENDING,110,-12.1311,-22.4707,31.0375
2017-01-13,330,DESCENDING,37,-9.5887,-19.5775,39.5839
2017-01-16,330,ASCENDING,88,-10.8892,-21.2125,37.8553
2017-01-18,330,DESCENDING,110,-9.3769,-20.7878,31.0383
2017-01-25,330,DESCENDING,37,-9.5452,-19.7780,39.5846
2017-01-28,330,ASCENDING,88,-7.1292,-17.3252,37.8560
2017-01-30,330,DESCENDING,110,-4.7037,-16.7097,31.0398
2017-02-06,330,DESCENDING,37,-7.6672,-17.9666,39.5845
2017-02-09,330,ASCENDING,88,-9.4266,-20.4681,37.8569
2017-02-11,330,DESCENDING,110,-9.5832,-21.5276,31.0407
2017-02-18,330,DESCENDING,37,-8.0479,-18.9746,39.5867
2017-02-21,330,ASCENDING,88,-8.2558,-18.5922,37.8575
2017-02-23,330,DESCENDING,110,-4.5169,-15.7780,31.0422
2017-03-02,330,DESCENDING,37,-6.4556,-17.3337,39.5886
2017-03-05,330,ASCENDING,88,-7.1404,-16.4304,37.8587
2017-03-07,330,DESCENDING,110,-5.3967,-16.3327,31.0439
2017-03-14,330,DESCENDING,37,-7.2121,-17.9628,39.5914
2017-03-17,330,ASCENDING,88,-7.7958,-18.5707,37.8605
2017-03-19,330,DESCENDING,110,-5.5492,-16.5255,31.0470
2017-03-26,330,DESCENDING,37,-9.0492,-19.0898,39.5931
2017-03-29,330,ASCENDING,88,-8.4823,-18.1563,37.8615
2017-03-31,330,DESCENDING,110,-6.8572,-18.5455,31.0494
2017-04-07,330,DESCENDING,37,-9.1718,-17.2894,39.5936
2017-04-10,330,ASCENDING,88,-10.9463,-16.9245,37.8666
2017-04-12,330,DESCENDING,110,-9.3041,-17.6585,31.0491
2017-04-19,330,DESCENDING,37,-10.0844,-16.9637,39.5934
2017-04-22,330,ASCENDING,88,-11.3260,-16.0787,37.8661
2017-04-24,330,DESCENDING,110,-9.8656,-17.2080,31.0491
2017-05-01,330,DESCENDING,37,-11.9638,-16.7956,39.5940
2017-05-04,330,ASCENDING,88,-12.6393,-17.1088,37.8680
2017-05-06,330,DESCENDING,110,-11.4906,-16.5754,31.0477
2017-05-13,330,DESCENDING,37,-12.3446,-17.3285,39.5924
2017-05-16,330,ASCENDING,88,-14.4457,-17.8886,37.8663
2017-05-18,330,DESCENDING,110,-13.0875,-17.5218,31.0478
2017-05-25,330,DESCENDING,37,-14.9727,-20.2127,39.5896
2017-05-28,330,ASCENDING,88,-16.0824,-19.5485,37.8676
2017-05-30,330,DESCENDING,110,-16.5858,-19.2777,31.0471
2017-06-06,330,DESCENDING,37,-14.3961,-18.8574,39.5904
2017-06-09,330,ASCENDING,88,-14.3468,-18.8662,37.8660
2017-06-11,330,DESCENDING,110,-14.8499,-19.2706,31.0477
2017-06-18,330,DESCENDING,37,-14.4586,-19.9731,39.5916
2017-06-23,330,DESCENDING,110,-14.7882,-19.5291,31.0467
2017-06-30,330,DESCENDING,37,-12.8834,-17.3278,39.5914
2017-07-03,330,ASCENDING,88,-12.5374,-16.3539,37.8659
2017-07-05,330,DESCENDING,110,-13.5747,-17.9547,31.0490
2017-07-12,330,DESCENDING,37,-11.1573,-17.0331,39.5918
2017-07-15,330,ASCENDING,88,-10.5234,-14.3549,37.8655
2017-07-17,330,DESCENDING,110,-11.5925,-15.8651,31.0499
2017-07-24,330,DESCENDING,37,-6.8432,-11.6499,39.5908
2017-07-27,330,ASCENDING,88,-9.8571,-16.1031,37.8676
2017-07-29,330,DESCENDING,110,-9.3627,-17.1014,31.0473
2017-08-05,330,DESCENDING,37,-12.5460,-20.8853,39.5909
2017-08-08,330,ASCENDING,88,-5.7984,-14.4188,37.8662
2017-08-10,330,DESCENDING,110,-11.9817,-20.1505,31.0477
2017-08-17,330,DESCENDING,37,-11.3813,-19.6086,39.5916
2017-08-20,330,ASCENDING,88,-8.8626,-18.1709,37.8651
2017-08-22,330,DESCENDING,110,-10.2924,-18.3396,31.0461
2017-08-29,330,DESCENDING,37,-9.5983,-15.2836,39.5893
2017-09-01,330,ASCENDING,88,-8.3899,-14.3922,37.8660
