2017-01-01,112,ASCENDING,44,-10.8609,-18.7052,35.6535
2017-01-05,112,DESCENDING,95,-11.0521,-19.6624,36.5269
2017-01-06,112,ASCENDING,117,-12.7843,-21.0230,44.6853
2017-01-12,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,112,ASCENDING,44,-8.3284,-14.3211,35.6532
2017-01-18,112,ASCENDING,117,-11.8774,-17.3343,44.6858
2017-01-24,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,112,ASCENDING,44,-10.7717,-18.4734,35.6533
2017-01-29,112,DESCENDING,95,-11.5837,-19.8528,36.5282
2017-01-30,112,ASCENDING,117,-10.9647,-16.4654,44.6866
2017-02-05,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,112,ASCENDING,44,-8.4939,-12.3686,35.6541
2017-02-10,112,DESCENDING,95,-8.9911,-17.0856,35.6824
2017-02-11,112,ASCENDING,117,-10.1433,-16.9794,44.6870
2017-02-18,112,ASCENDING,44,-9.4745,-17.4058,35.6544
2017-02-22,112,DESCENDING,95,-9.9960,-17.0370,36.5267
2017-02-23,112,ASCENDING,117,-9.8306,-17.8818,44.6873
2017-03-01,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,112,ASCENDING,44,-9.4955,-17.2198,35.6555
2017-03-06,112,DESCENDING,95,-9.8002,-13.8054,36.5286
2017-03-07,112,ASCENDING,117,-10.6053,-17.5820,44.6883
2017-03-13,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,112,ASCENDING,44,-9.3174,-17.2943,35.6572
2017-03-18,112,DESCENDING,95,-10.0263,-16.4271,36.5309
2017-03-19,112,ASCENDING,117,-10.5437,-17.2184,44.6897
2017-03-25,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,112,ASCENDING,44,-9.9283,-17.0811,35.6579
2017-03-30,112,DESCENDING,95,-10.4283,-15.8275,36.5328
2017-03-31,112,ASCENDING,117,-9.8064,-15.3045,44.6905
2017-04-06,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,112,ASCENDING,44,-10.6269,-15.5724,35.6631
2017-04-11,112,DESCENDING,95,-11.5524,-16.8102,36.5293
2017-04-12,112,ASCENDING,117,-11.6689,-16.4604,44.6948
2017-04-18,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,112,ASCENDING,44,-10.5495,-16.0728,35.6632
2017-04-23,112,DESCENDING,95,-12.9170,-17.3959,36.5325
2017-04-24,112,ASCENDING,117,-11.9941,-18.1780,44.6941
2017-04-30,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,112,ASCENDING,44,-10.7033,-14.6732,35.6618
2017-05-05,112,DESCENDING,95,-10.5225,-13.7078,36.5308
2017-05-06,112,ASCENDING,117,-11.7371,-16.4845,44.6960
2017-05-12,112,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,112,ASCENDING,44,-9.2034,-15.5103,35.6640
2017-05-17,112,DESCENDING,95,-11.8342,-16.7012,36.5311
2017-05-18,112,ASCENDING,117,-11.2574,-16.1123,44.6945
