2017-01-24,104,607.0000,774.3745,968.1751,1293.0428,1522.8927,1608.5030,1738.0000,1953.1919,1985.5437,2972.5217,2339.0000
2017-04-11,104,1175.0000,827.5936,971.3469,731.8373,1274.9866,2875.0000,3252.1951,3395.5014,3503.0000,2214.0000,1398.7556
2017-04-21,104,28.0000,107.5624,523.3870,407.8563,1104.5381,3034.0000,3572.0000,3890.6119,3790.0000,1946.0093,1147.9924
2017-04-21,104,635.0000,387.8138,633.7508,408.2484,1108.4283,3092.2157,3621.2168,3970.9817,3792.0000,1984.0000,1172.0567
2017-04-24,104,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,104,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,104,861.0000,561.0000,679.0000,526.0000,1178.0000,2649.0000,3105.0000,3303.0000,3433.0000,1856.0000,1028.0000
2017-05-04,104,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,104,1.0000,1.0266,243.1761,186.0850,746.6533,2535.0000,3100.4668,3188.2885,3320.0000,1431.4182,837.2700
2017-05-14,104,155.1698,51.3112,267.4199,154.6478,715.1214,2561.5000,3180.0000,3253.3421,3355.0000,1453.0648,872.1463
2017-05-21,104,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,104,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,104,368.0000,227.5172,483.3397,388.1026,995.5057,2484.3575,3090.0000,3121.7786,3376.5179,1639.1571,1017.1519
2017-05-24,104,581.0000,501.9597,683.2288,555.4830,1099.2698,2409.0000,2946.0000,2986.2935,3235.0000,1638.9369,994.1312
2017-05-31,104,1806.0000,1838.0000,2023.0000,1946.0000,2380.0000,3160.0000,3391.0000,3418.0000,3608.0000,2996.0000,2263.0000
2017-06-03,104,440.0000,348.2509,571.4292,585.1891,1124.1543,2096.0000,2516.9567,2611.5715,2873.0000,1973.9778,1270.7400
2017-06-03,104,485.0000,299.0984,555.4710,583.6882,1141.5121,2091.7263,2527.0000,2612.6112,2867.3737,1942.9502,1282.5705
2017-06-10,104,872.0000,890.4379,1108.4787,1158.3597,1678.6183,2436.1064,2702.0000,2827.6592,3020.4496,2285.0742,1559.0641
2017-06-13,104,475.0000,443.1396,659.3164,886.7316,1340.2222,1835.7085,2075.9220,2180.6368,2433.2475,2220.0067,1478.9517
2017-06-13,104,535.0000,523.6697,714.2828,905.0723,1356.0552,1852.8725,2090.9500,2182.0000,2441.0590,2217.0000,1482.1128
2017-06-20,104,171.0000,461.4660,859.7109,1323.4348,1764.4926,2114.7224,2324.3425,2459.5558,2702.0000,2897.6876,1944.0000
2017-06-20,104,660.0000,740.5391,995.4167,1370.6541,1762.7222,2116.8222,2322.6148,2451.7668,2699.0191,2874.8027,1924.9072
2017-06-23,104,874.0000,844.4079,1171.7968,1562.1653,1937.8265,2235.4988,2476.3973,2546.9270,2863.0000,2904.7651,1923.7762
2017-06-23,104,907.0000,907.5495,1204.6549,1580.4037,1962.9666,2298.3592,2515.6546,2595.4985,2911.0000,2906.9839,1923.2284
2017-07-03,104,634.0000,865.8923,1235.3333,1597.0699,2080.0000,2602.2711,2796.2429,2882.0652,3116.4822,3575.0000,2404.4348
2017-07-03,104,597.9207,813.4622,1195.3699,1548.9798,2052.7243,2588.2542,2781.0922,2868.8730,3092.8584,3550.3583,2387.3665
2017-07-08,104,616.0000,844.1738,1136.0000,1355.0000,1786.7787,2389.7667,2691.9868,2738.4942,2972.2341,3397.4659,2355.0000
