2017-01-01,23,ASCENDING,44,-9.0792,-17.8434,35.6535
2017-01-05,23,DESCENDING,95,-10.8964,-18.7888,36.5269
2017-01-06,23,ASCENDING,117,-13.0891,-20.9085,44.6853
2017-01-12,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,23,ASCENDING,44,-9.0517,-15.9794,35.6532
2017-01-18,23,ASCENDING,117,-8.8946,-16.8965,44.6858
2017-01-24,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,23,ASCENDING,44,-7.2058,-16.2135,35.6533
2017-01-29,23,DESCENDING,95,-10.5533,-19.7817,36.5282
2017-01-30,23,ASCENDING,117,-8.1799,-16.8391,44.6866
2017-02-05,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,23,ASCENDING,44,-7.6518,-15.5696,35.6541
2017-02-10,23,DESCENDING,95,-6.7105,-17.2618,35.6824
2017-02-11,23,ASCENDING,117,-8.1452,-16.2552,44.6870
2017-02-18,23,ASCENDING,44,-8.6100,-15.8232,35.6544
2017-02-22,23,DESCENDING,95,-7.4917,-15.6588,36.5267
2017-02-23,23,ASCENDING,117,-8.5199,-16.2321,44.6873
2017-03-01,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,23,ASCENDING,44,-8.8594,-15.5556,35.6555
2017-03-06,23,DESCENDING,95,-7.3280,-14.5947,36.5286
2017-03-07,23,ASCENDING,117,-8.8974,-15.6569,44.6883
2017-03-13,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,23,ASCENDING,44,-9.6765,-15.7223,35.6572
2017-03-18,23,DESCENDING,95,-8.9848,-15.8925,36.5309
2017-03-19,23,ASCENDING,117,-10.8563,-16.6027,44.6897
2017-03-25,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,23,ASCENDING,44,-11.5223,-16.5473,35.6579
2017-03-30,23,DESCENDING,95,-12.1627,-16.5843,36.5328
2017-03-31,23,ASCENDING,117,-12.9695,-17.2712,44.6905
2017-04-06,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,23,ASCENDING,44,-12.1095,-16.0763,35.6631
2017-04-11,23,DESCENDING,95,-12.2740,-16.7777,36.5293
2017-04-12,23,ASCENDING,117,-14.1529,-17.4808,44.6948
2017-04-18,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,23,ASCENDING,44,-13.1476,-16.9276,35.6632
2017-04-23,23,DESCENDING,95,-13.5147,-18.2142,36.5325
2017-04-24,23,ASCENDING,117,-14.5878,-19.2333,44.6941
2017-04-30,23,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
