2017-01-24,131,636.0000,808.2590,969.1955,1272.0000,1476.7449,1605.5718,1721.6266,1932.8123,1941.0938,2904.7701,2250.2782
2017-04-11,131,1934.7351,1753.1314,1937.4172,2156.3401,2317.3443,2432.9423,2480.1922,2533.5133,2588.9590,3074.7905,2866.7808
2017-04-21,131,1298.0000,1587.4648,2027.2072,2481.6724,2632.3033,2716.6064,2770.3614,2989.2004,2881.7626,3324.1978,3067.8576
2017-04-21,131,1953.5366,2004.2034,2267.9382,2611.9036,2691.6586,2757.0000,2805.6186,3013.5391,2897.6055,3339.1469,3052.2080
2017-04-24,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,131,2178.0000,2272.9948,2481.7629,2633.7679,2829.2536,3076.0000,3167.0000,3277.0000,3244.0000,3049.1410,2659.0000
2017-05-04,131,730.0000,853.4482,970.0000,1145.0000,1233.0000,1332.5387,1451.0000,1515.1148,1495.0000,1551.0000,1121.0000
2017-05-04,131,555.0000,727.0000,816.0000,927.0000,1026.0000,1257.0000,1335.0000,1348.0000,1391.0000,1312.0000,901.0000
2017-05-14,131,1222.6291,1611.8045,1963.1983,2331.2496,2539.2566,2605.0000,2662.0000,2677.5100,2750.3217,3131.4235,2811.4164
2017-05-14,131,1625.9891,1876.0484,2132.4702,2444.2689,2604.1624,2641.3175,2698.0000,2708.8784,2777.9059,3153.5677,2818.4767
2017-05-21,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,131,1975.0000,2035.1246,2386.4054,2714.1442,2976.2180,3164.7665,3271.0000,3236.6386,3346.4899,3604.1276,3194.9060
2017-05-24,131,1579.0000,1860.7458,2194.4681,2460.0464,2732.5828,2986.1082,3119.0000,3099.0000,3211.0000,3467.7727,3123.1297
2017-05-31,131,2385.0000,2202.5436,2538.0000,2732.3450,3083.0000,3457.0000,3613.0000,3625.0851,3807.0000,4024.0000,3476.0000
2017-06-03,131,1682.8237,2004.2975,2370.7625,2739.6357,2973.6494,2996.8953,3061.5171,3036.3361,3184.2950,3768.1199,3434.9082
2017-06-03,131,1825.0000,1899.5697,2299.2655,2683.0866,2939.5089,2980.9957,3053.8920,3027.2368,3161.1695,3745.6432,3411.6143
2017-06-10,131,2518.0000,2755.6254,3131.8910,3366.4996,3618.9956,3848.0000,3949.0000,3921.9680,4052.6233,4141.2671,3644.0000
2017-06-13,131,2111.0000,2425.9243,2853.6689,3127.1029,3421.0423,3661.9977,3776.7030,3739.6180,3900.5072,4116.2076,3558.0000
2017-06-13,131,2033.7123,2307.5650,2729.3470,2967.0688,3307.4661,3605.0000,3721.0340,3661.2797,3829.5478,4029.4930,3506.7031
2017-06-20,131,1283.0000,1692.4589,2300.4792,2473.6184,3045.1897,4013.5724,4256.0000,4219.8105,4364.7165,4068.0000,3325.0409
2017-06-20,131,1803.0000,2028.8015,2493.1983,2565.9008,3077.0531,4043.1151,4274.5783,4253.4738,4413.6405,4027.2321,3283.5989
2017-06-23,131,1899.0000,2059.4274,2531.3443,2601.7058,3185.9920,4068.1327,4372.7832,4236.6233,4509.5858,3949.5643,3164.8689
2017-06-23,131,1798.6439,2140.1794,2604.4988,2614.5086,3237.0000,4130.9023,4441.8820,4294.0000,4561.7147,3936.0000,3167.0000
2017-07-03,131,1368.0000,1621.0286,2037.9433,2116.5140,2717.5018,3651.8344,3827.7247,3907.7694,4050.3388,3635.1283,2755.0479
2017-07-03,131,1354.0000,1514.2824,1948.5039,2054.1901,2650.8311,3612.0379,3796.1664,3843.5503,4002.8279,3597.8649,2745.4267
2017-07-08,131,854.0000,1042.5740,1353.9316,1346.4184,1874.8126,3147.0000,3536.9125,3545.1699,3727.0000,3105.7927,2347.5518
2017-07-10,131,227.0000,468.0194,939.6071,888.8311,1617.0000,3460.5010,3771.0000,3802.0281,3915.5081,2985.6307,1827.8728
2017-07-10,131,553.4921,651.8753,1035.7289,904.5765,1594.2882,3510.5635,3782.7148,3816.3941,3929.4963,2964.9554,1819.7357
2017-07-13,131,300.2605,492.6278,923.8624,822.3855,1538.9511,3600.5595,4040.9941,4006.4988,4195.2514,2903.0000,1819.0265
2017-07-13,131,466.0000,587.6350,963.6842,838.8577,1529.9430,3545.0000,3989.6976,3958.6928,4139.9666,2882.0000,1810.3399
2017-07-20,131,646.4130,680.9444,923.7226,700.0050,1283.7263,3610.5131,4184.2313,4076.1421,4367.9050,2681.7712,1490.0318
2017-07-20,131,538.6276,572.6218,842.7882,563.2563,1268.6900,4116.3351,4815.5400,4586.1808,4885.5765,2809.8675,1500.3175
2017-07-23,131,74.0000,301.7495,613.3312,427.7865,1070.4781,3906.0823,4802.9875,4757.5958,5058.0000,2624.5216,1353.0000
2017-07-23,131,374.0000,395.3695,634.9276,381.3185,1035.1793,4132.5711,5061.0285,5050.6347,5306.2116,2669.5569,1352.8481
2017-07-30,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,131,190.0000,217.9272,433.5268,211.1503,813.1987,4186.5608,5604.5056,5478.6732,5827.4498,2433.9606,1161.2062
2017-08-02,131,124.0000,229.5320,437.2271,212.9076,802.2187,4163.2893,5544.7085,5429.2578,5796.7906,2425.7552,1157.4732
2017-08-09,131,1.0000,101.7480,371.3929,227.2761,772.1673,4061.5835,5509.1532,5380.3437,5811.0991,2354.3779,1113.6801
2017-08-09,131,118.0000,169.5165,417.7636,260.0194,779.1136,4003.5933,5412.4220,5221.4847,5658.5044,2317.8989,1093.5442
2017-08-12,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-12,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-19,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,131,122.0000,137.1941,275.4703,91.1622,554.3741,3660.1318,5050.7751,5238.3571,5383.0692,1897.9159,837.4238
2017-08-22,131,124.0000,125.2689,259.5737,75.1268,547.1967,3684.6105,5113.3073,5269.4754,5413.7527,1893.4335,836.9566
2017-08-29,131,1.0000,97.6051,333.6120,133.0866,709.4743,3842.1814,4952.1051,5028.9337,5253.0152,2001.1747,901.0918
2017-08-29,131,189.0000,225.1042,385.5418,141.2957,690.0307,3835.5025,4951.7329,5018.2164,5219.8433,1978.1659,884.8751
2017-09-08,131,124.0000,253.4814,625.4415,201.5817,1197.4442,4554.2353,5316.8402,5368.0364,5586.5979,2196.5804,993.3813
2017-09-08,131,218.0000,221.3321,621.6665,229.4487,1186.0000,4437.6216,5174.7159,5222.2862,5413.0030,2164.3855,981.2252
2017-09-18,131,241.9515,321.4542,1005.2594,497.7421,2054.2207,4518.4708,4936.6455,5159.7763,5316.2358,2384.6317,1157.2360
2017-09-18,131,112.0000,310.3363,969.2212,568.8654,1934.0554,4154.0698,4563.4388,4759.9070,4889.6413,2300.7204,1136.8713
2017-09-21,131,335.0000,386.4916,916.2593,581.5233,1881.4534,3417.3427,3782.0083,4024.0900,4090.3207,1973.0000,986.5373
2017-09-21,131,389.0000,422.4152,932.3563,589.3647,1882.2721,3366.3143,3752.1880,3991.6422,4102.6684,1968.0000,984.6218
2017-09-28,131,521.0000,606.3866,1121.6790,1136.1713,1975.0000,2669.1122,2898.6400,3164.3672,3334.3938,2228.2316,1374.4433
2017-09-28,131,768.0000,794.7802,1176.8417,1140.2295,1869.5720,2506.4143,2730.0020,2971.8561,3137.0000,2146.3434,1352.7814
2017-10-01,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-11,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-18,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-10,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-10,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-17,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-17,131,909.0000,1018.0000,1139.0000,1259.0000,1242.0000,1334.0000,1453.0000,1390.0000,1571.0000,1558.0000,1370.0000
2017-11-20,131,813.0000,1069.2421,1329.4111,1581.6909,1781.9101,1878.0427,1936.6661,2061.6337,2037.1742,2285.7357,1892.9190
2017-11-20,131,1155.0000,1240.9205,1396.6389,1587.3600,1777.0531,1877.4140,1930.1050,2060.9640,2028.6389,2281.9075,1893.4431
2017-11-27,131,536.7709,837.3096,1133.6358,1357.5189,1620.5000,1837.3711,1901.4168,2054.0996,2006.5183,2040.4538,1547.0000
2017-11-27,131,687.0000,886.2318,1145.2826,1326.1796,1572.3765,1765.6142,1825.5565,1977.9130,1929.4580,1964.6648,1492.3072
2017-12-07,131,702.4915,906.8538,1158.4368,1289.2194,1609.0000,1894.2728,1941.4098,2021.2283,2009.6654,1682.4354,1212.5136
2017-12-17,131,350.0000,676.3531,958.4393,1126.0645,1504.5772,1896.6685,1989.0142,2137.5601,2098.6763,1894.9957,1353.0000
2017-12-17,131,549.0000,756.4340,990.7889,1117.5435,1450.0000,1812.6505,1889.0000,2041.5784,2001.1694,1808.3509,1298.4664
2017-12-20,131,418.6287,642.1880,848.3164,956.2352,1239.0000,1537.4569,1618.6932,1733.9421,1725.6173,1480.5677,1050.5566
2017-12-20,131,488.0000,678.8590,864.8293,958.3547,1246.7399,1550.1011,1617.6159,1734.9644,1723.8284,1477.3308,1048.7060
2017-12-22,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-25,131,1051.0000,1283.0000,1391.0000,1349.0000,1567.0000,1764.0000,1827.0000,1902.5363,1844.0000,1488.0000,1150.0000
2017-12-25,131,790.0000,1072.0000,1250.0000,1274.0000,1501.0000,1730.0000,1861.0000,1908.0000,1880.0000,1441.0000,1116.0000
2018-01-06,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-11,131,153.0000,628.6188,781.0000,778.0000,898.5594,1220.7760,1378.0000,1493.7500,1440.0000,1166.5805,788.0000
2018-01-11,131,423.0000,672.4586,806.3342,798.6827,967.0000,1265.0000,1370.8181,1406.5534,1402.8590,1170.9258,923.0000
2018-01-14,131,521.0000,938.6946,1328.3109,1404.7472,1952.4591,2725.8302,2965.0000,3125.7605,3094.0814,2648.7844,2006.9298
2018-01-14,131,517.0000,932.9294,1289.6382,1349.3807,1800.1205,2548.1600,2786.6989,2963.5977,2940.0315,2508.3136,1861.4699
2018-01-19,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-19,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,131,255.0000,588.4796,910.3280,960.9963,1526.1922,2361.2246,2545.3842,2714.9160,2626.9238,2062.9159,1422.7542
2018-01-21,131,465.0000,724.4721,970.7398,982.0093,1469.0000,2191.0000,2373.0000,2541.3178,2464.9996,1974.7926,1370.6641
2018-02-08,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-10,131,316.0000,548.5346,854.3081,785.3849,1488.0000,2659.3658,2916.0239,3092.1395,2963.1567,1984.4921,1280.6562
2018-02-10,131,351.0000,590.6404,924.4282,797.8584,1472.4829,2578.4742,2820.5290,2802.8729,2860.8816,1926.5629,1243.0000
2018-02-13,131,1051.0000,1238.7094,1424.6511,1388.5293,1781.0000,2493.4152,2677.1470,2832.8385,2724.9949,1491.0000,1143.0000
2018-02-13,131,1094.0000,1246.3894,1444.8484,1398.5848,1797.0000,2533.1794,2716.8424,2873.6500,2769.2537,1495.0000,1133.0000
2018-02-25,131,1124.9193,1253.8963,1565.9853,1461.5577,2152.5188,3396.0000,3643.9568,3715.8277,3723.4183,2630.7580,1904.9300
2018-02-25,131,1176.0000,1285.6344,1593.8957,1473.2147,2174.5228,3442.0840,3667.1958,3731.9868,3746.3558,2605.3835,1881.0000
2018-02-28,131,1345.0000,1469.3901,1725.8054,1650.1190,2249.6400,3306.3552,3588.0362,3707.8812,3809.6919,3180.7532,2394.5262
2018-02-28,131,1444.4802,1541.9165,1765.4951,1677.4111,2264.9982,3324.2683,3603.2646,3715.5921,3812.1513,3181.0485,2410.6549
2018-03-12,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-20,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-20,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-22,131,190.0000,329.2324,637.3397,387.4984,1090.4537,3246.0000,3860.0224,3994.9650,3947.9631,1723.8527,916.5821
2018-03-22,131,227.0000,401.3026,693.4973,474.9267,1100.9488,3061.0134,3643.2473,3763.3020,3740.4930,1675.2012,909.1614
2018-03-25,131,501.0602,625.7799,805.5008,565.7663,1138.6847,2806.4997,3348.0000,3363.8992,3478.0000,1523.4064,866.9530
2018-03-25,131,562.6691,649.6590,821.2333,573.4445,1137.0877,2809.4216,3348.7281,3363.3106,3473.4981,1524.1033,860.1341
2018-03-27,131,1045.3853,973.4817,1109.6745,834.7249,1461.4976,3402.5383,3990.3625,4171.9794,4162.2527,1843.2542,949.7129
2018-03-27,131,1025.0000,965.4441,1105.4895,835.5783,1443.2882,3361.7436,3947.7008,4131.2746,4116.2894,1819.8676,931.2237
2018-03-30,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-30,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-01,131,591.0000,584.3347,907.0000,666.1274,1373.0000,3606.0000,4389.5979,4772.8686,4434.0000,1852.9084,1149.5810
2018-04-01,131,673.0000,642.5225,909.1645,703.0000,1386.0000,3490.7440,4235.2419,4597.8487,4284.0000,1845.6163,1120.0000
2018-04-06,131,37.4303,85.5724,353.1930,117.3532,699.2230,3310.5716,4275.7930,4455.2017,4385.7228,1290.9563,556.4446
2018-04-06,131,167.0000,221.4653,441.4561,201.6641,736.4400,3134.4019,4028.4048,4203.9406,4149.2082,1266.0692,556.0429
2018-04-11,131,1144.0000,1026.7224,1176.0000,977.7478,1421.0074,3185.6067,4155.9151,4243.5719,4234.7610,1644.0000,1065.4399
2018-04-14,131,38.4020,156.4681,305.8230,133.7764,525.5197,2563.0000,3698.9032,3843.3868,3804.6663,917.5886,417.6644
2018-04-14,131,118.5885,216.4247,349.5772,165.5485,549.6868,2536.8631,3647.0000,3802.6845,3765.0315,917.3096,421.3830
2018-04-16,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-16,131,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-19,131,106.3507,141.5202,289.8041,123.3202,500.3020,2634.4386,3842.2341,4011.0905,4020.2794,979.6487,411.0958
2018-04-19,131,197.0000,213.6649,341.2847,163.4208,531.7565,2600.7121,3764.4485,3955.3832,3937.9661,980.1955,413.0452
2018-04-21,131,204.9910,165.2836,323.5502,123.7103,555.4586,2889.0000,4331.6363,4579.3888,4500.4184,1170.6595,515.6515
2018-04-21,131,101.8553,241.2304,413.7842,227.7895,619.6907,2742.9060,4040.0000,4291.6520,4227.1261,1155.3833,515.3414
2018-04-24,131,732.3726,870.2734,949.9665,689.5674,1053.1124,2702.0000,3764.0091,3843.3182,3961.9583,1196.2940,588.1081
2018-04-24,131,933.0000,948.5962,1013.0576,749.5418,1105.7350,2671.0000,3684.8243,3754.6279,3865.0851,1195.0553,596.5902
2018-04-26,131,296.8413,315.6394,499.5622,275.9887,739.4040,3108.3781,4320.6672,4403.1673,4516.6919,1268.1616,578.8634
2018-04-26,131,229.3993,309.4614,523.1899,323.5133,755.9338,3029.3077,4211.1124,4275.7599,4405.0119,1252.0937,571.4856
2018-04-29,131,288.4776,329.4843,491.3254,331.6120,715.7230,2654.0134,3796.9132,3892.2863,4047.0000,1117.1406,539.2805
2018-04-29,131,404.2399,421.3196,553.3749,379.5024,739.1886,2622.4215,3736.0000,3803.2545,3969.7471,1115.3092,539.2416
2018-05-04,131,958.0000,1012.7180,1092.5395,914.3796,1314.4395,2877.4915,3878.0000,3971.6586,4057.0000,1321.0576,872.6951
2018-05-04,131,953.0000,1016.3808,1098.3909,916.5245,1320.2411,2898.3701,3901.0000,4002.9871,4100.0000,1325.4367,872.0000
2018-05-06,131,492.4727,508.4784,678.3944,457.3863,893.3838,2826.1859,3817.3695,3866.8932,4027.4332,1225.6314,585.5785
