2017-01-01,344,DESCENDING,37,-6.4597,-14.1100,36.3137
2017-01-04,344,ASCENDING,88,-5.9502,-13.8281,43.0977
2017-01-08,344,DESCENDING,139,-11.7686,-19.8556,43.9937
2017-01-11,344,ASCENDING,15,-5.7309,-12.6414,34.5922
2017-01-13,344,DESCENDING,37,-10.3262,-18.4583,36.3145
2017-01-16,344,ASCENDING,88,-11.0131,-20.1932,43.0973
2017-01-20,344,DESCENDING,139,-12.3344,-20.9876,43.9947
2017-01-23,344,ASCENDING,15,-5.6416,-13.5905,34.5923
2017-01-25,344,DESCENDING,37,-10.5140,-20.4512,36.3153
2017-01-28,344,ASCENDING,88,-5.8567,-14.0243,43.0980
2017-02-01,344,DESCENDING,139,-6.8574,-13.9887,43.9960
2017-02-04,344,ASCENDING,15,-6.0167,-14.0284,34.5931
2017-02-06,344,DESCENDING,37,-5.5121,-13.8596,36.3152
2017-02-09,344,ASCENDING,88,-8.9820,-17.6726,43.0988
2017-02-13,344,DESCENDING,139,-11.6122,-20.9799,43.9964
2017-02-16,344,ASCENDING,15,-6.1413,-14.0231,34.5934
2017-02-18,344,DESCENDING,37,-5.9024,-14.3900,36.3175
2017-02-21,344,ASCENDING,88,-6.1119,-15.1276,43.0993
2017-02-25,344,DESCENDING,139,-8.2190,-16.0456,43.9984
2017-02-28,344,ASCENDING,15,-5.8217,-13.7976,34.5952
2017-03-02,344,DESCENDING,37,-4.6687,-13.0129,36.3196
2017-03-05,344,ASCENDING,88,-6.6734,-14.9255,43.1005
2017-03-09,344,DESCENDING,139,-6.8893,-14.2339,44.0004
2017-03-12,344,ASCENDING,15,-6.1739,-15.1080,34.5970
2017-03-14,344,DESCENDING,37,-6.1354,-15.2007,36.3224
2017-03-17,344,ASCENDING,88,-7.3924,-16.3927,43.1021
2017-03-21,344,DESCENDING,139,-7.6425,-14.3912,44.0029
2017-03-24,344,ASCENDING,15,-7.8552,-17.2741,34.5981
2017-03-26,344,DESCENDING,37,-9.1758,-17.3425,36.3241
2017-03-29,344,ASCENDING,88,-7.7728,-15.6086,43.1031
2017-04-02,344,DESCENDING,139,-9.0440,-15.5191,44.0048
2017-04-05,344,ASCENDING,15,-11.5747,-19.5471,34.5967
2017-04-07,344,DESCENDING,37,-12.1706,-18.5407,36.3249
2017-04-10,344,ASCENDING,88,-12.1089,-19.9496,43.1078
2017-04-14,344,DESCENDING,139,-11.2109,-17.9924,44.0032
2017-04-17,344,ASCENDING,15,-10.1392,-19.8803,34.6002
2017-04-19,344,DESCENDING,37,-10.8270,-20.1574,36.3247
2017-04-22,344,ASCENDING,88,-13.3864,-23.0194,43.1074
2017-04-26,344,DESCENDING,139,-10.6962,-19.2606,44.0043
2017-04-29,344,ASCENDING,15,-13.6671,-23.0428,34.5990
2017-05-01,344,DESCENDING,37,-14.0063,-22.9792,36.3252
2017-05-04,344,ASCENDING,88,-10.2815,-18.9573,43.1091
2017-05-08,344,DESCENDING,139,-14.2712,-23.4671,44.0031
2017-05-11,344,ASCENDING,15,-13.7841,-22.9011,34.6013
2017-05-13,344,DESCENDING,37,-9.6314,-18.4187,36.3235
2017-05-16,344,ASCENDING,88,-13.9613,-23.2125,43.1075
2017-05-20,344,DESCENDING,139,-11.6995,-19.8218,44.0034
2017-05-23,344,ASCENDING,15,-13.4878,-22.3463,34.5526
2017-05-25,344,DESCENDING,37,-11.8275,-21.6575,36.3289
2017-05-28,344,ASCENDING,88,-11.3482,-19.4759,43.1087
2017-06-01,344,DESCENDING,139,-9.5125,-17.8058,43.9980
2017-06-04,344,ASCENDING,15,-10.2068,-17.4227,34.5535
2017-06-06,344,DESCENDING,37,-8.1970,-15.5120,36.3298
2017-06-09,344,ASCENDING,88,-6.6509,-13.3623,43.1073
2017-06-13,344,DESCENDING,139,-7.6727,-14.7859,43.9991
2017-06-16,344,ASCENDING,15,-8.5139,-14.8029,34.5525
2017-06-18,344,DESCENDING,37,-6.3987,-13.2008,36.3309
2017-06-25,344,DESCENDING,139,-7.1209,-13.1714,43.9985
2017-06-28,344,ASCENDING,15,-6.6490,-12.6403,34.5541
2017-06-30,344,DESCENDING,37,-6.1956,-12.9243,36.3307
2017-07-03,344,ASCENDING,88,-7.9500,-13.0900,43.1072
2017-07-10,344,ASCENDING,15,-7.5737,-13.1385,34.5531
2017-07-12,344,DESCENDING,37,-6.3921,-13.2678,36.3312
2017-07-15,344,ASCENDING,88,-6.9574,-13.4643,43.1068
2017-07-19,344,DESCENDING,139,-6.9830,-12.8912,44.0012
2017-07-22,344,ASCENDING,15,-6.7716,-13.7056,34.5539
2017-07-24,344,DESCENDING,37,-6.0436,-13.0458,36.3302
2017-07-27,344,ASCENDING,88,-7.5559,-12.8223,43.1087
2017-07-31,344,DESCENDING,139,-6.7235,-12.8378,43.9986
2017-08-03,344,ASCENDING,15,-7.0418,-12.5430,34.5535
2017-08-05,344,DESCENDING,37,-5.6670,-12.7939,36.3303
2017-08-08,344,ASCENDING,88,-6.6954,-13.0459,43.1074
2017-08-12,344,DESCENDING,139,-6.6503,-12.8934,43.9990
2017-08-15,344,ASCENDING,15,-6.5403,-13.4828,34.5528
2017-08-17,344,DESCENDING,37,-6.1724,-13.3664,36.3310
2017-08-20,344,ASCENDING,88,-7.0478,-13.0757,43.1064
2017-08-24,344,DESCENDING,139,-6.5687,-13.4153,43.9974
2017-08-27,344,ASCENDING,15,-7.1724,-12.7669,34.5546
2017-08-29,344,DESCENDING,37,-6.2682,-12.3023,36.3286
2017-09-01,344,ASCENDING,88,-6.9231,-12.5462,43.1073
2017-09-05,344,DESCENDING,139,-6.4365,-12.9841,43.9974
2017-09-08,344,ASCENDING,15,-6.1171,-11.5741,34.5525
2017-09-10,344,DESCENDING,37,-6.0142,-11.3210,36.3269
2017-09-13,344,ASCENDING,88,-6.3469,-11.0446,43.1057
2017-09-17,344,DESCENDING,139,-7.2719,-12.1382,43.9957
2017-09-20,344,ASCENDING,15,-7.4298,-12.3342,34.5500
2017-09-22,344,DESCENDING,37,-7.2080,-12.6091,36.3269
2017-09-25,344,ASCENDING,88,-8.7017,-13.4740,43.1043
2017-09-29,344,DESCENDING,139,-8.1489,-13.4532,43.9954
2017-10-02,344,ASCENDING,15,-7.3850,-12.7289,34.5491
2017-10-04,344,DESCENDING,37,-7.5090,-13.6661,36.3264
2017-10-07,344,ASCENDING,88,-6.5590,-11.5192,43.1032
2017-10-11,344,DESCENDING,139,-7.0441,-11.9174,43.9937
2017-10-14,344,ASCENDING,15,-10.1346,-17.9545,34.5476
2017-10-16,344,DESCENDING,37,-8.3388,-16.6757,36.3240
2017-10-19,344,ASCENDING,88,-13.1598,-21.7161,43.1012
2017-10-23,344,DESCENDING,139,-8.7729,-14.7365,43.9926
2017-10-26,344,ASCENDING,15,-8.3902,-16.0459,34.5389
2017-10-28,344,DESCENDING,37,-5.2672,-16.1643,36.3226
2017-10-31,344,ASCENDING,88,-9.2634,-15.4479,43.0997
2017-11-04,344,DESCENDING,139,-9.9203,-18.0173,43.9919
2017-11-07,344,ASCENDING,15,-9.1417,-17.1971,34.5375
2017-11-09,344,DESCENDING,37,-6.3021,-16.4863,36.3216
2017-11-12,344,ASCENDING,88,-8.9780,-15.5511,43.0987
2017-11-16,344,DESCENDING,139,-9.0497,-16.1696,43.9911
2017-11-19,344,ASCENDING,15,-8.2686,-15.7649,34.5355
2017-11-21,344,DESCENDING,37,-5.6087,-13.6415,36.3211
2017-11-24,344,ASCENDING,88,-9.2092,-15.8992,43.0980
2017-11-28,344,DESCENDING,139,-8.8538,-16.0193,43.9900
2017-12-01,344,ASCENDING,15,-8.4513,-16.4574,34.5350
