2017-01-01,131,ASCENDING,44,-11.0480,-19.7075,35.6588
2017-01-05,131,DESCENDING,95,-11.2984,-20.5942,36.5269
2017-01-06,131,ASCENDING,117,-13.0753,-22.0186,44.6853
2017-01-12,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,131,ASCENDING,44,-8.2576,-15.2702,35.6585
2017-01-18,131,ASCENDING,117,-10.2615,-16.9811,44.6858
2017-01-24,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,131,ASCENDING,44,-9.8896,-18.4501,35.6586
2017-01-29,131,DESCENDING,95,-12.2328,-21.7175,36.5282
2017-01-30,131,ASCENDING,117,-11.3580,-18.5724,44.6866
2017-02-05,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,131,ASCENDING,44,-7.7981,-13.3296,35.6594
2017-02-10,131,DESCENDING,95,-8.1116,-17.4890,36.5245
2017-02-11,131,ASCENDING,117,-10.3593,-17.0542,44.6870
2017-02-18,131,ASCENDING,44,-9.6077,-17.3905,35.6596
2017-02-22,131,DESCENDING,95,-8.9457,-17.8568,36.5267
2017-02-23,131,ASCENDING,117,-10.7972,-17.7653,44.6873
2017-03-01,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,131,ASCENDING,44,-6.9236,-15.9209,35.6608
2017-03-06,131,DESCENDING,95,-4.4500,-12.5477,36.5286
2017-03-07,131,ASCENDING,117,-6.2983,-14.9717,44.6883
2017-03-13,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,131,ASCENDING,44,-8.1374,-16.3291,35.6624
2017-03-18,131,DESCENDING,95,-8.9852,-16.7685,36.5309
2017-03-19,131,ASCENDING,117,-9.8616,-17.3942,44.6897
2017-03-25,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,131,ASCENDING,44,-9.2329,-16.2369,35.6631
2017-03-30,131,DESCENDING,95,-8.8303,-15.7306,36.5328
2017-03-31,131,ASCENDING,117,-8.8952,-15.9183,44.6905
2017-04-06,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,131,ASCENDING,44,-9.5748,-17.6571,35.6683
2017-04-11,131,DESCENDING,95,-8.8311,-16.7897,36.5293
2017-04-12,131,ASCENDING,117,-9.1771,-16.3925,44.6948
2017-04-18,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,131,ASCENDING,44,-9.9090,-17.7672,35.6684
2017-04-23,131,DESCENDING,95,-8.8941,-15.7951,36.5325
2017-04-24,131,ASCENDING,117,-9.3631,-16.8590,44.6941
2017-04-30,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,131,ASCENDING,44,-5.0494,-13.6388,35.6671
2017-05-05,131,DESCENDING,95,-4.9223,-12.0803,36.5308
2017-05-06,131,ASCENDING,117,-8.6022,-17.1720,44.6960
2017-05-12,131,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,131,ASCENDING,44,-9.6411,-17.9255,35.6692
2017-05-17,131,DESCENDING,95,-9.2054,-17.7082,36.5311
2017-05-18,131,ASCENDING,117,-10.5671,-18.1487,44.6945
2017-05-24,131,DESCENDING,22,-9.8596,-17.6084,44.9190
2017-05-25,131,ASCENDING,44,-9.7339,-17.6491,35.6873
2017-05-29,131,DESCENDING,95,-11.2646,-20.0923,36.5237
2017-05-30,131,ASCENDING,117,-12.4847,-20.7345,44.7000
2017-06-05,131,DESCENDING,22,-8.2404,-15.4861,44.9176
2017-06-06,131,ASCENDING,44,-7.2033,-14.7656,35.6850
2017-06-10,131,DESCENDING,95,-9.7633,-17.1133,36.5254
2017-06-11,131,ASCENDING,117,-12.2294,-19.0155,44.6986
2017-06-17,131,DESCENDING,22,-9.1080,-15.5496,44.9186
2017-06-18,131,ASCENDING,44,-11.4506,-17.9088,35.6839
2017-06-22,131,DESCENDING,95,-10.0180,-16.2670,36.5232
2017-06-23,131,ASCENDING,117,-11.4541,-17.1692,44.7002
2017-06-29,131,DESCENDING,22,-8.8962,-14.7623,44.9185
2017-06-30,131,ASCENDING,44,-9.2333,-15.2620,35.6852
2017-07-04,131,DESCENDING,95,-8.3564,-13.9816,36.5257
2017-07-05,131,ASCENDING,117,-10.7733,-16.0762,44.6985
2017-07-11,131,DESCENDING,22,-8.8915,-14.6437,44.9190
2017-07-12,131,ASCENDING,44,-9.8557,-14.9204,35.6843
2017-07-16,131,DESCENDING,95,-8.9907,-15.4859,36.5264
2017-07-17,131,ASCENDING,117,-9.4878,-15.5526,44.6983
