2017-04-26,292,174.0000,203.0000,536.3333,216.8333,1138.0974,4274.0000,5289.5668,5690.5476,5609.0000,2038.0000,970.5000
2017-05-26,292,117.0000,158.0000,436.4215,94.6167,826.6458,3897.0000,5250.0000,5418.5000,5500.0000,1922.0000,856.5017
2017-06-02,292,395.0000,406.6667,726.0000,433.6000,1217.5000,3835.0000,4864.0000,5026.0000,5326.0000,2385.5757,1147.0000
2017-06-05,292,7.0000,166.0000,463.0000,398.0000,1017.0000,2662.0000,3275.0000,3541.0000,3544.0000,1859.0000,899.0000
2017-08-04,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,292,393.0000,507.0000,786.0000,440.0000,1245.0000,4203.0000,5255.0000,5336.0000,5691.0000,2077.0000,953.0000
2017-09-10,292,538.0000,447.0000,618.8600,294.0000,863.0000,2642.0000,3161.0000,3103.0000,3349.0000,1188.0000,495.0000
2017-09-13,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-03,292,230.0000,378.0000,658.4930,436.0000,1058.4273,2045.0000,2288.0000,2582.0000,2501.0000,1443.0000,748.0000
2017-10-13,292,414.0000,524.5000,922.4586,454.5000,1482.9884,4045.0000,4641.0000,4706.2125,4922.1888,2474.0000,1245.0000
2017-10-23,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,292,946.0000,541.0000,850.0000,607.0000,1386.0000,3272.0000,4032.0000,4054.0000,4350.0000,2350.0000,1453.0000
2017-11-09,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,292,4323.0000,4308.0000,3493.5000,3061.0000,3181.0000,3042.0000,2854.0000,2737.0039,2583.0000,44.0000,60.0000
2017-12-17,292,1.0000,454.0000,762.5000,360.0000,1289.0000,3983.0000,4776.0267,5143.9198,5061.0000,1457.0000,828.0000
2017-12-19,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,292,462.0000,726.3333,1004.0000,740.5000,1697.0000,4426.4019,5084.0000,5366.4000,5375.0000,2644.0000,1552.9198
2018-01-08,292,436.0000,418.5000,616.0000,396.1673,1173.0000,3569.0000,4216.0000,4435.2529,4531.7313,2225.0000,1228.0000
2018-01-16,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-05,292,800.0000,904.4584,1142.0000,796.7945,1705.0000,4379.0000,5295.0000,5882.0146,5680.0000,2553.0000,1402.0000
2018-02-07,292,224.0000,276.7255,550.1761,377.2390,1134.3254,3383.0000,4075.0000,4584.8300,4404.0000,1951.0000,1077.0000
2018-02-10,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,292,204.0000,415.0000,712.4228,591.0000,1359.0000,3302.3333,3870.4804,4040.0900,4222.0000,2368.0000,1334.6715
2018-02-25,292,203.0000,471.0000,760.4453,700.3355,1380.5000,3025.9399,3579.0000,3829.5299,3962.5000,2524.5000,1568.0000
2018-02-27,292,472.0000,600.0000,906.3333,899.0000,1660.5000,3393.8908,3922.0000,4166.7265,4361.4737,2974.0000,1789.0000
2018-03-02,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,292,328.0000,662.0000,922.1346,966.3766,1617.0000,2956.6544,3467.8845,3628.1013,3963.6425,3228.0000,2021.0000
2018-03-09,292,303.0000,440.0000,716.8886,830.0000,1399.0000,2269.0000,2560.0000,2739.6895,2944.0000,1708.0000,941.0000
2018-03-12,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,292,41.0000,530.0000,834.6667,889.3333,1602.0000,2947.3333,3395.0000,3658.7165,3893.6667,2142.5157,1157.0000
2018-03-19,292,379.0000,471.0000,810.0000,952.0000,1562.0000,2800.3219,3234.6667,3745.4146,3681.0000,2756.0000,1664.0000
2018-03-24,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-29,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-03,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-06,292,268.0000,422.0000,700.0000,580.5225,1245.0000,2833.0000,3373.0000,3763.4943,3700.0000,2166.0146,1238.0000
2018-04-08,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-16,292,771.0000,794.0000,1082.0000,920.0000,1654.0000,3414.0000,4057.0000,4400.0000,4357.0000,2759.0000,1993.0000
2018-04-18,292,409.0000,597.0000,917.0000,768.4000,1362.6305,2841.2989,3311.0000,3553.0049,3632.5330,2241.5000,1357.0000
2018-04-21,292,268.0000,314.0000,568.6254,386.5162,980.5000,2785.0000,3442.0000,3691.1710,3801.5015,2011.0000,1045.0000
2018-04-21,292,80.0000,215.0000,524.4585,366.7429,970.3333,2805.0000,3467.7500,3723.7505,3835.0000,2019.0000,1045.5000
2018-04-23,292,641.0000,620.4578,790.4286,520.9821,1125.0000,3316.0000,4103.5033,4503.6443,4557.0597,2235.6385,1131.0000
2018-04-26,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-05-03,292,274.0000,420.3376,681.0000,385.0145,1021.5647,3826.9782,4963.1202,5443.9310,5332.3540,2095.0000,987.5000
2018-05-06,292,131.0000,236.0000,475.0000,212.1648,788.0000,3252.0000,4473.0000,4812.0432,4765.0300,1663.0000,774.0000
2018-05-08,292,190.0000,254.0000,536.0191,264.3498,877.0023,3598.0000,4787.0000,5099.5239,5098.8908,1891.0000,876.7576
2018-05-11,292,116.0000,199.0000,470.5683,236.0000,822.6339,3509.4836,4760.0000,5113.5482,5151.0000,1700.0000,780.0000
2018-05-18,292,660.0000,581.0000,814.5624,512.3033,1194.0000,4268.0000,5690.3910,6145.6400,6157.0000,2160.0000,1060.0000
2018-05-21,292,153.0000,274.0000,515.0000,272.5672,886.0000,3366.3058,4510.0000,4840.5195,4905.0000,1906.9913,882.2699
2018-05-26,292,74.0000,255.0000,510.1022,322.5055,869.3618,3004.0000,4142.5000,4300.0000,4537.0000,1817.0000,905.1626
2018-05-28,292,178.0000,242.4000,548.5190,350.2571,928.3661,3197.9966,4180.0000,4274.0250,4583.0000,1948.0000,932.5000
2018-06-07,292,123.0000,250.0000,579.0000,376.5550,992.4513,3326.1371,4285.4494,4475.1876,4718.0000,1940.0000,970.0000
2018-06-10,292,466.0000,493.6667,775.0000,504.2500,1180.0000,3650.0000,4695.0000,4794.0000,5136.0000,1990.0000,991.0000
2018-06-20,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-06-25,292,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-06-27,292,264.0000,422.2584,866.1451,705.0000,1616.0000,3349.0000,3860.0000,4210.0000,4338.5000,2499.0000,1367.0000
2018-06-30,292,374.0000,578.0000,1009.6000,977.5923,1965.0000,3347.0000,3830.0000,4194.5000,4369.2507,2901.0000,1662.0000
