2017-04-26,280,582.0000,716.1086,1026.8750,1314.7143,1707.0000,2180.0000,2333.6667,2488.2222,2540.6667,2620.0000,2131.0000
2017-05-26,280,157.0000,155.2427,268.0094,84.4667,485.2000,3074.8000,4616.4958,4722.0000,4744.7509,1360.0000,605.0000
2017-06-02,280,490.0000,441.3598,619.2273,412.2105,899.7500,3541.0000,5251.9978,5335.3333,5511.0138,1766.0000,803.5000
2017-06-05,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,280,256.0000,579.4773,899.5501,1332.0769,1625.3333,1866.0000,2099.6667,2184.2914,2471.7143,2348.0000,1613.0000
2017-08-11,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,280,528.0000,1077.1576,1206.5471,1339.4904,1618.0742,2118.0000,2320.0000,2438.6667,2626.0000,3291.0000,2313.9258
2017-08-24,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,280,982.0000,900.0000,1090.0000,998.0000,1632.0000,2747.0000,3164.0000,3317.0000,3359.0000,2494.0000,1623.0000
2017-09-10,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,280,508.0000,721.2857,964.5500,1219.7692,1485.5052,1772.0000,1906.7500,2008.0000,2073.0000,2523.5000,2005.5000
2017-10-03,280,433.0000,564.2500,700.1807,926.0000,1133.0000,1323.0000,1476.0000,1542.4615,1655.5000,1856.5000,1250.0000
2017-10-13,280,737.0000,923.1000,1115.6000,1337.4474,1626.5578,1882.6000,2022.7500,2039.8333,2215.6989,2602.9490,2054.0000
2017-10-23,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,280,308.0000,449.6250,691.8750,867.2970,1165.0077,1472.0000,1608.0000,1685.1097,1787.0000,1909.0000,1387.0000
2017-11-09,280,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
