2017-01-24,87,615.0000,761.4563,977.7481,1053.3333,1517.6347,2017.9577,2120.0000,2265.2842,2210.9694,1825.0000,1256.4761
2017-04-11,87,850.0000,625.6011,699.4589,403.4678,827.9343,3138.0324,4289.3160,4395.3612,4483.7833,1307.0225,596.0138
2017-04-21,87,1.0000,1.0079,227.8976,91.5373,595.6835,3177.1845,4514.6582,4898.8828,4701.0000,1259.4315,571.2549
2017-04-21,87,290.3209,203.6430,315.5418,60.2073,515.7326,3209.3434,4603.6029,4967.7445,4778.4047,1243.5585,554.8517
2017-04-24,87,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,87,1188.0000,1132.9763,1241.7553,1025.8901,1426.1325,3206.0000,4091.2681,4252.3649,4234.5169,1640.9481,1121.9278
2017-05-04,87,462.0000,389.0000,546.0000,273.0000,938.0000,4268.0000,6042.0000,6258.0000,6269.0000,1351.0000,614.0000
2017-05-04,87,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,87,1.0000,1.0026,147.2635,59.9171,492.2929,2484.6432,3555.8574,3659.4372,3829.6759,1035.5094,474.7267
2017-05-14,87,20.2098,51.5328,179.5078,27.0602,442.4558,2492.5453,3605.3873,3715.2037,3883.7550,1026.9911,467.3418
2017-05-21,87,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,87,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,87,157.0000,155.2150,355.2968,243.6972,746.0387,2203.3276,2952.8839,3107.0237,3387.7101,1284.0849,660.3608
2017-05-24,87,391.0000,425.6757,563.4384,427.1718,892.1000,2210.3469,2876.6623,3035.0581,3284.2304,1290.2868,675.9646
2017-05-31,87,1320.0000,1293.3858,1457.5081,1324.3746,1812.3137,2787.3946,3178.0000,3255.2172,3543.0555,2259.6935,1476.2158
2017-06-03,87,177.0632,250.4456,458.7128,451.2885,931.3565,1690.3248,2068.9900,2231.2291,2502.3360,1507.4238,875.0176
2017-06-03,87,203.0000,202.8903,443.4853,459.9046,948.1656,1706.7296,2085.0347,2243.7939,2490.1210,1500.4871,875.4228
2017-06-10,87,887.0000,939.7926,1115.9139,1187.3006,1573.9818,1971.5060,2186.6972,2339.6866,2499.6353,1986.7028,1324.8168
2017-06-13,87,274.0000,387.4677,571.0182,842.9591,1163.2356,1331.0069,1527.6891,1656.8490,1881.1604,1914.1028,1219.6996
2017-06-13,87,377.0000,483.2472,635.2241,874.9848,1187.1682,1394.9107,1590.3287,1703.2903,1926.6970,1905.7862,1220.6723
2017-06-20,87,100.0000,452.9548,811.3838,1283.7812,1594.4545,1772.6657,1915.8831,2071.2368,2291.9541,2717.0000,1777.2045
2017-06-20,87,566.0000,733.7235,939.2257,1331.3064,1570.0295,1721.8126,1878.0436,2038.6314,2249.8364,2693.3980,1752.1653
