2017-01-01,323,DESCENDING,37,-8.6993,-18.6989,39.5831
2017-01-04,323,ASCENDING,88,-5.2746,-16.5801,37.8558
2017-01-06,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,323,DESCENDING,37,-10.4934,-20.2975,39.5839
2017-01-16,323,ASCENDING,88,-9.4894,-21.1897,37.8553
2017-01-18,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,323,DESCENDING,37,-9.7390,-20.4259,39.5846
2017-01-28,323,ASCENDING,88,-6.2018,-17.8518,37.8560
2017-01-30,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,323,DESCENDING,37,-7.1476,-17.9513,39.5845
2017-02-09,323,ASCENDING,88,-8.2638,-20.7663,37.8569
2017-02-11,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,323,DESCENDING,37,-8.2048,-19.4254,39.5867
2017-02-21,323,ASCENDING,88,-6.3634,-18.4670,37.8575
2017-02-23,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,323,DESCENDING,37,-6.5859,-17.3655,39.5886
2017-03-05,323,ASCENDING,88,-5.4831,-16.6009,37.8587
2017-03-07,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,323,DESCENDING,37,-7.5177,-17.8515,39.5914
2017-03-17,323,ASCENDING,88,-9.4712,-20.7236,37.8605
2017-03-19,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,323,DESCENDING,37,-10.1726,-19.7708,39.5931
2017-03-29,323,ASCENDING,88,-8.5448,-19.3398,37.8615
2017-03-31,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,323,DESCENDING,37,-13.3032,-22.2847,39.5936
2017-04-10,323,ASCENDING,88,-12.7915,-22.1087,37.8666
2017-04-12,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,323,DESCENDING,37,-9.0407,-19.6580,39.5934
2017-04-22,323,ASCENDING,88,-12.5476,-22.8365,37.8661
2017-04-24,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,323,DESCENDING,37,-12.1043,-22.9025,39.5940
2017-05-04,323,ASCENDING,88,-11.9312,-22.8599,37.8680
2017-05-06,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,323,DESCENDING,37,-10.2307,-20.0217,39.5924
2017-05-16,323,ASCENDING,88,-12.4283,-23.6558,37.8663
2017-05-18,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,323,DESCENDING,37,-11.4487,-18.5117,39.5896
2017-05-28,323,ASCENDING,88,-9.6061,-16.8972,37.8676
2017-05-30,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,323,DESCENDING,37,-7.0771,-12.3638,39.5904
2017-06-09,323,ASCENDING,88,-6.0129,-12.8517,37.8660
2017-06-11,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,323,DESCENDING,37,-7.7630,-13.7965,39.5916
2017-06-23,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,323,DESCENDING,37,-6.4770,-13.7060,39.5914
2017-07-03,323,ASCENDING,88,-6.7912,-14.1350,37.8659
2017-07-05,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,323,DESCENDING,37,-5.4561,-12.1465,39.5918
2017-07-15,323,ASCENDING,88,-6.8806,-13.2385,37.8655
2017-07-17,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,323,DESCENDING,37,-5.6359,-11.8917,39.5908
2017-07-27,323,ASCENDING,88,-6.8605,-14.0180,37.8676
2017-07-29,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,323,DESCENDING,37,-7.0222,-13.1645,39.5909
2017-08-08,323,ASCENDING,88,-5.4489,-12.4092,37.8662
2017-08-10,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,323,DESCENDING,37,-5.6396,-11.9092,39.5916
2017-08-20,323,ASCENDING,88,-6.9528,-12.7935,37.8651
2017-08-22,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,323,DESCENDING,37,-6.6751,-12.6678,39.5893
2017-09-01,323,ASCENDING,88,-6.9157,-13.6100,37.8660
2017-09-03,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,323,DESCENDING,37,-5.4007,-11.1120,39.5877
2017-09-13,323,ASCENDING,88,-6.0822,-13.0753,37.8643
2017-09-15,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,323,DESCENDING,37,-6.5872,-12.1061,39.5877
2017-09-25,323,ASCENDING,88,-6.3274,-13.1750,37.8628
2017-09-27,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,323,DESCENDING,37,-6.7668,-12.8870,39.5872
2017-10-07,323,ASCENDING,88,-5.7390,-11.7947,37.8616
2017-10-09,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,323,DESCENDING,37,-6.8314,-11.9637,39.5914
2017-10-19,323,ASCENDING,88,-7.9511,-13.0183,37.8595
2017-10-21,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,323,DESCENDING,37,-7.4289,-13.6657,39.5901
2017-10-31,323,ASCENDING,88,-6.8590,-12.7979,37.8579
2017-11-02,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,323,DESCENDING,37,-7.7575,-13.9482,39.5893
2017-11-12,323,ASCENDING,88,-6.7341,-12.7642,37.8569
2017-11-14,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,323,DESCENDING,37,-6.0155,-11.9231,39.5887
2017-11-24,323,ASCENDING,88,-7.1197,-14.9207,37.8561
2017-11-26,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,323,DESCENDING,37,-7.1938,-14.8587,39.5883
2017-12-06,323,ASCENDING,88,-7.3642,-15.5790,37.8554
2017-12-08,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-15,323,DESCENDING,37,-6.8562,-15.3606,39.5875
2017-12-18,323,ASCENDING,88,-6.4806,-15.9228,37.8551
2017-12-20,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-27,323,DESCENDING,37,-7.3930,-16.2885,39.5871
2017-12-30,323,ASCENDING,88,-6.9495,-15.3642,37.8551
2018-01-01,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-08,323,DESCENDING,37,-10.4581,-19.1129,39.5874
2018-01-11,323,ASCENDING,88,-7.3665,-16.5436,37.8554
2018-01-13,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-20,323,DESCENDING,37,-7.8582,-16.5838,39.5879
2018-01-23,323,ASCENDING,88,-6.8928,-16.7669,37.8560
2018-01-25,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-01,323,DESCENDING,37,-7.3514,-16.8292,39.5886
2018-02-04,323,ASCENDING,88,-6.8333,-17.7062,37.8560
2018-02-06,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-13,323,DESCENDING,37,-9.8041,-19.6380,39.5898
2018-02-16,323,ASCENDING,88,-6.0341,-16.3909,37.8568
2018-02-18,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-25,323,DESCENDING,37,-11.7610,-20.5253,39.5921
2018-02-28,323,ASCENDING,88,-11.5822,-21.5985,37.8582
2018-03-02,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-09,323,DESCENDING,37,-7.9223,-17.0923,39.5942
2018-03-12,323,ASCENDING,88,-6.2387,-16.4581,37.8595
2018-03-14,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-21,323,DESCENDING,37,-10.5122,-20.0503,39.5909
2018-03-24,323,ASCENDING,88,-10.6934,-22.4011,37.8608
2018-03-26,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-02,323,DESCENDING,37,-6.0377,-13.7233,39.5926
2018-04-05,323,ASCENDING,88,-4.0969,-14.7666,37.8630
2018-04-07,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-14,323,DESCENDING,37,-9.3242,-18.2339,39.5915
2018-04-17,323,ASCENDING,88,-10.3842,-19.7160,37.8664
2018-04-19,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-26,323,DESCENDING,37,-6.4983,-16.6752,39.5917
2018-04-29,323,ASCENDING,88,-8.8295,-18.8323,37.8662
2018-05-01,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-08,323,DESCENDING,37,-11.0886,-20.7870,39.5925
2018-05-11,323,ASCENDING,88,-9.7981,-22.0229,37.8672
2018-05-13,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-20,323,DESCENDING,37,-14.4181,-23.7111,39.5917
2018-05-23,323,ASCENDING,88,-11.2031,-22.7577,37.8650
2018-05-25,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-01,323,DESCENDING,37,-11.0503,-21.1636,39.5901
2018-06-04,323,ASCENDING,88,-10.8378,-21.3345,37.8662
2018-06-06,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-13,323,DESCENDING,37,-8.2887,-16.0214,39.5914
2018-06-16,323,ASCENDING,88,-8.4434,-17.2942,37.8535
2018-06-18,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-25,323,DESCENDING,37,-10.5115,-16.6680,39.5907
2018-06-28,323,ASCENDING,88,-7.6565,-15.4068,37.8560
2018-06-30,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-07,323,DESCENDING,37,-10.2369,-16.1073,39.5911
2018-07-10,323,ASCENDING,88,-9.2455,-15.5389,37.8547
2018-07-12,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-19,323,DESCENDING,37,-9.6417,-15.3026,39.5915
2018-07-22,323,ASCENDING,88,-8.4504,-15.1111,37.8551
2018-07-24,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-31,323,DESCENDING,37,-10.2034,-14.7735,39.5923
2018-08-03,323,ASCENDING,88,-9.9677,-16.6587,37.8565
2018-08-03,323,ASCENDING,88,-9.9742,-16.5328,37.8565
2018-08-05,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-05,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-12,323,DESCENDING,37,-8.8321,-15.5249,39.4640
2018-08-12,323,DESCENDING,37,-8.8184,-15.5178,39.5909
2018-08-15,323,ASCENDING,88,-7.0252,-15.5575,37.8550
2018-08-15,323,ASCENDING,88,-6.9822,-15.5567,37.8550
2018-08-17,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-17,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-24,323,DESCENDING,37,-8.7379,-15.3600,39.4635
2018-08-24,323,DESCENDING,37,-8.6982,-15.3585,39.5918
2018-08-27,323,ASCENDING,88,-6.2876,-16.4296,37.8550
2018-08-27,323,ASCENDING,88,-6.2906,-16.3929,37.8548
2018-09-05,323,DESCENDING,37,-10.1181,-17.6131,39.4620
2018-09-05,323,DESCENDING,37,-10.2067,-17.3766,39.5920
2018-09-08,323,ASCENDING,88,-5.8540,-16.5444,37.8545
2018-09-08,323,ASCENDING,88,-5.8301,-16.4015,37.8544
2018-09-10,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-10,323,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-17,323,DESCENDING,37,-10.1165,-17.9667,39.4602
2018-09-17,323,DESCENDING,37,-10.0781,-17.8440,39.5903
2018-09-20,323,ASCENDING,88,-8.0188,-17.3083,37.8546
2018-09-20,323,ASCENDING,88,-8.0760,-17.2141,37.8545
