2017-04-26,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-26,335,220.5579,262.6806,584.6918,149.0872,978.0000,4187.0000,5298.6915,5431.5202,5419.5000,1867.4194,849.4976
2017-06-02,335,392.0000,453.5607,849.8658,427.4993,1366.3862,4834.0000,6441.5000,6512.8602,6641.3853,2699.5710,1307.0000
2017-06-05,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,335,647.0000,472.0000,493.0000,443.0000,668.0000,834.0000,934.0000,1042.0000,1104.0000,756.0000,469.0000
2017-08-21,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,335,359.0000,589.5000,904.9520,1035.8848,1634.7991,2467.0000,2751.0000,2952.5026,3050.0476,3116.7201,1894.0000
2017-10-03,335,313.0000,484.7808,877.1614,682.1078,1550.0000,2531.0000,2868.3392,3035.5000,3174.5000,2203.0000,1213.0000
2017-10-13,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-23,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,335,68.0000,126.3333,194.2520,306.0000,441.0000,604.0000,705.0000,824.5000,840.0000,1146.0000,810.0000
2017-11-09,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,335,162.0000,214.5055,304.5138,469.3614,675.0000,884.6000,988.5101,1143.1550,1203.9351,1388.0000,994.5000
2017-12-09,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,335,8939.0000,9683.3241,9457.0849,9751.1250,9674.1668,9469.0000,9088.0000,9363.4338,8758.0000,269.2803,251.0000
2017-12-17,335,1.0000,502.2000,534.3198,701.8893,946.0000,1125.3333,1270.2815,1448.3930,1511.5063,1641.0000,1262.0000
2017-12-19,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,335,336.0000,425.4786,357.2654,441.9621,600.0000,849.0000,945.0000,1041.5987,1080.0000,984.0000,620.0000
2018-01-08,335,717.0000,739.9434,819.1111,1099.9370,1456.9884,1835.1274,2036.1998,2202.0000,2386.5317,2785.0000,2363.0000
2018-01-16,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,335,604.0000,618.5805,574.5740,670.6177,872.2781,1145.3333,1242.9195,1385.3750,1442.6727,1155.0000,900.5004
2018-02-05,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-07,335,552.0594,683.2897,810.9946,1084.0000,1426.4926,1904.0000,2106.4464,2458.3183,2452.5035,2890.5000,2444.5000
2018-02-10,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,335,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,335,585.0000,678.0000,882.0000,979.0000,1345.0000,2048.0000,2288.0000,2255.0000,2518.0000,1775.0000,1295.0000
2018-02-22,335,400.0000,580.3028,723.5741,907.5739,1257.9134,1688.5020,1858.5045,1954.9858,2116.0000,2438.0000,1907.0000
2018-02-25,335,507.0000,794.5833,986.3333,1292.5016,1555.4256,1859.7954,2043.0000,2234.6276,2373.4797,3258.6786,2998.9412
2018-02-27,335,885.0000,1011.2582,1234.9258,1604.3390,1996.0126,2467.3042,2713.8354,2876.0000,3090.0000,4019.0000,3561.7500
