2017-01-01,300,DESCENDING,37,-7.7485,-15.2847,39.5831
2017-01-01,300,DESCENDING,37,-7.6071,-15.1622,39.5848
2017-01-04,300,ASCENDING,88,-5.4292,-14.3660,37.8613
2017-01-06,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,300,DESCENDING,37,-12.1733,-17.4437,39.5839
2017-01-13,300,DESCENDING,37,-12.2401,-18.7245,39.5856
2017-01-16,300,ASCENDING,88,-10.4901,-19.8526,37.8608
2017-01-18,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,300,DESCENDING,37,-8.9069,-15.7313,39.5846
2017-01-25,300,DESCENDING,37,-8.0922,-17.6637,39.5863
2017-01-28,300,ASCENDING,88,-6.7609,-15.3633,37.8615
2017-01-30,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,300,DESCENDING,37,-7.4030,-14.2726,39.5845
2017-02-06,300,DESCENDING,37,-4.9820,-15.3399,39.5862
2017-02-09,300,ASCENDING,88,-7.6205,-17.3890,37.8624
2017-02-11,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,300,DESCENDING,37,-9999.0000,-9999.0000,39.5867
2017-02-18,300,DESCENDING,37,-6.4591,-16.2965,39.5884
2017-02-21,300,ASCENDING,88,-5.8517,-15.7142,37.8629
2017-02-23,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,300,DESCENDING,37,-6.4402,-14.0313,39.5886
2017-03-02,300,DESCENDING,37,-4.2788,-14.0163,39.5904
2017-03-05,300,ASCENDING,88,-3.3142,-11.0872,37.8641
2017-03-07,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,300,DESCENDING,37,-5.3215,-15.4429,39.5914
2017-03-14,300,DESCENDING,37,-6.7986,-17.6445,39.5932
2017-03-17,300,ASCENDING,88,-8.7847,-18.4146,37.8659
2017-03-19,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,300,DESCENDING,37,-10.0086,-19.2608,39.5931
2017-03-26,300,DESCENDING,37,-10.5218,-20.9885,39.5948
2017-03-29,300,ASCENDING,88,-8.9644,-18.7706,37.8670
2017-03-31,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,300,DESCENDING,37,-11.2968,-20.8362,39.5936
2017-04-07,300,DESCENDING,37,-12.0668,-22.5409,39.5888
2017-04-10,300,ASCENDING,88,-12.2622,-23.3077,37.8720
2017-04-12,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,300,DESCENDING,37,-8.3750,-17.3191,39.5934
2017-04-19,300,DESCENDING,37,-9.6900,-17.7457,39.5887
2017-04-22,300,ASCENDING,88,-11.6521,-22.2244,37.8716
2017-04-24,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,300,DESCENDING,37,-9.9814,-19.5126,39.5940
2017-05-01,300,DESCENDING,37,-11.1748,-20.8320,39.5892
2017-05-04,300,ASCENDING,88,-10.1154,-18.6107,37.8735
2017-05-06,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,300,DESCENDING,37,-7.8134,-16.9474,39.5924
2017-05-13,300,DESCENDING,37,-8.9995,-16.4260,39.5876
2017-05-16,300,ASCENDING,88,-11.5826,-19.8966,37.8718
2017-05-18,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,300,DESCENDING,37,-10.1325,-17.0235,39.5896
2017-05-28,300,ASCENDING,88,-9.6109,-15.6575,37.8731
2017-05-30,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,300,DESCENDING,37,-9.7509,-14.4202,39.5904
2017-06-09,300,ASCENDING,88,-8.6336,-12.9156,37.8715
2017-06-11,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,300,DESCENDING,37,-8.2330,-14.2039,39.5916
2017-06-23,300,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
