2017-04-03,315,450.0000,580.0000,746.8995,981.2336,1300.7294,1529.0000,1707.3326,1954.8000,2007.0000,2965.0014,2665.0000
2017-04-03,315,432.4225,580.8333,748.6667,985.4286,1282.0000,1515.0000,1715.5000,1948.8612,2014.0000,2956.6683,2647.0000
2017-04-26,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-04-26,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-06,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-26,315,506.0000,526.0000,645.5173,834.9336,1119.0000,2277.0000,2736.0000,2471.2026,3155.6484,2839.0000,2497.0000
2017-05-26,315,433.0000,522.0000,641.0426,835.4327,1108.0000,2148.0000,2545.0000,2488.5000,2881.0000,2828.0000,2612.0000
2017-06-02,315,302.0000,426.0640,677.7143,770.4647,1213.6693,2527.0000,2930.0000,2989.8854,3269.0000,3160.9971,2762.0000
2017-06-02,315,334.0000,449.7386,689.5556,781.7010,1208.0000,2502.0000,2893.0073,2990.7500,3244.8551,3093.5000,2784.0000
2017-06-05,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-07-05,315,471.0000,427.0000,791.0000,729.0000,1591.0000,3043.0000,3532.0000,3643.0000,3930.0000,1886.0000,1015.0000
2017-07-05,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-14,315,227.0000,253.0000,717.1667,393.5000,1353.2721,3660.0000,4258.0000,4734.3571,4584.0000,2424.0000,1307.0000
2017-08-21,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,315,494.0000,444.0000,962.0000,550.0000,1809.0000,3760.0000,4367.0000,4936.0000,5011.0000,2142.0000,1125.0000
2017-09-03,315,534.0000,442.5234,957.5000,557.0000,1862.0000,3682.0000,4277.0000,4564.0000,4716.0000,2091.0000,1124.0000
2017-09-10,315,86.0000,192.3333,523.3950,364.7500,987.8366,1592.6753,1817.0000,2162.5806,1867.5000,1062.0000,562.0000
2017-09-10,315,62.0000,209.5363,616.0000,411.0000,1213.0000,2071.1633,2210.0000,2617.6880,2392.5000,1147.0000,611.9888
2017-09-13,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,315,323.0000,373.3739,629.7852,738.3453,1268.6178,1907.5970,2158.0000,2392.8571,2484.5000,1969.8736,1314.0000
2017-09-23,315,342.0000,373.6000,629.5834,733.8333,1265.8000,1965.0142,2151.0000,2390.7289,2487.5000,1956.5005,1317.8272
2017-10-03,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-03,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-20,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-20,315,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
