2017-01-01,334,DESCENDING,37,-12.5783,-17.9013,39.5831
2017-01-04,334,ASCENDING,88,-11.1661,-17.1743,37.8558
2017-01-06,334,DESCENDING,110,-13.9200,-22.7118,31.0375
2017-01-13,334,DESCENDING,37,-13.2245,-22.2012,39.5839
2017-01-16,334,ASCENDING,88,-12.1643,-19.8362,37.8553
2017-01-18,334,DESCENDING,110,-12.2369,-20.5094,31.0383
2017-01-25,334,DESCENDING,37,-12.6122,-19.7821,39.5846
2017-01-28,334,ASCENDING,88,-12.2738,-18.7261,37.8560
2017-01-30,334,DESCENDING,110,-9.6107,-15.9792,31.0398
2017-02-06,334,DESCENDING,37,-11.9212,-18.7411,39.5845
2017-02-09,334,ASCENDING,88,-12.5767,-19.2364,37.8569
2017-02-11,334,DESCENDING,110,-11.7023,-19.4605,31.0407
2017-02-18,334,DESCENDING,37,-12.6128,-18.5731,39.5867
2017-02-21,334,ASCENDING,88,-12.0481,-18.9212,37.8575
2017-02-23,334,DESCENDING,110,-9.9087,-15.6338,31.0422
2017-03-02,334,DESCENDING,37,-12.0500,-18.4736,39.5886
2017-03-05,334,ASCENDING,88,-10.0695,-18.0437,37.8587
2017-03-07,334,DESCENDING,110,-10.5737,-17.6992,31.0439
2017-03-14,334,DESCENDING,37,-11.3968,-18.6604,39.5914
2017-03-17,334,ASCENDING,88,-11.1451,-18.2942,37.8605
2017-03-19,334,DESCENDING,110,-10.7361,-16.9859,31.0470
2017-03-26,334,DESCENDING,37,-11.8932,-18.2683,39.5931
2017-03-29,334,ASCENDING,88,-10.8196,-16.8666,37.8615
2017-03-31,334,DESCENDING,110,-11.9785,-18.7910,31.0494
2017-04-07,334,DESCENDING,37,-11.9747,-16.9610,39.5936
2017-04-10,334,ASCENDING,88,-11.7651,-17.1412,37.8666
2017-04-12,334,DESCENDING,110,-13.0707,-18.6577,31.0491
2017-04-19,334,DESCENDING,37,-11.5210,-19.7187,39.5934
2017-04-22,334,ASCENDING,88,-12.7410,-18.3850,37.8661
2017-04-24,334,DESCENDING,110,-13.0438,-18.9081,31.0491
2017-05-01,334,DESCENDING,37,-11.9444,-22.9016,39.5940
2017-05-04,334,ASCENDING,88,-11.9213,-20.7873,37.8680
2017-05-06,334,DESCENDING,110,-10.5121,-20.4041,31.0477
2017-05-13,334,DESCENDING,37,-11.6773,-22.0881,39.5924
2017-05-16,334,ASCENDING,88,-13.9566,-22.8426,37.8663
2017-05-18,334,DESCENDING,110,-7.9259,-21.0865,31.0478
2017-05-25,334,DESCENDING,37,-14.2994,-21.9719,39.5896
2017-05-28,334,ASCENDING,88,-14.2350,-21.4708,37.8676
2017-05-30,334,DESCENDING,110,-11.9224,-20.4022,31.0471
2017-06-06,334,DESCENDING,37,-9.5082,-15.8253,39.5904
2017-06-09,334,ASCENDING,88,-6.6034,-13.9306,37.8660
2017-06-11,334,DESCENDING,110,-9.8979,-16.9777,31.0477
2017-06-18,334,DESCENDING,37,-11.0893,-16.3978,39.5916
2017-06-23,334,DESCENDING,110,-11.0800,-17.3580,31.0467
2017-06-30,334,DESCENDING,37,-8.8631,-15.2962,39.5914
2017-07-03,334,ASCENDING,88,-7.9846,-14.2929,37.8659
2017-07-05,334,DESCENDING,110,-11.0429,-16.8563,31.0490
2017-07-12,334,DESCENDING,37,-8.6989,-14.4868,39.5918
2017-07-15,334,ASCENDING,88,-9.0137,-14.0129,37.8655
2017-07-17,334,DESCENDING,110,-9.9832,-15.7320,31.0499
2017-07-24,334,DESCENDING,37,-9.6427,-14.0171,39.5908
2017-07-27,334,ASCENDING,88,-8.6694,-14.0140,37.8676
2017-07-29,334,DESCENDING,110,-10.2435,-15.4841,31.0473
2017-08-05,334,DESCENDING,37,-10.0427,-14.3538,39.5909
2017-08-08,334,ASCENDING,88,-7.4207,-13.1791,37.8662
2017-08-10,334,DESCENDING,110,-8.1635,-14.2649,31.0477
2017-08-17,334,DESCENDING,37,-7.1387,-12.5549,39.5916
2017-08-20,334,ASCENDING,88,-7.9246,-14.3264,37.8651
2017-08-22,334,DESCENDING,110,-7.5784,-14.3260,31.0461
2017-08-29,334,DESCENDING,37,-7.4800,-13.3371,39.5893
2017-09-01,334,ASCENDING,88,-8.2719,-14.6733,37.8660
2017-09-03,334,DESCENDING,110,-6.7450,-14.7989,31.0458
2017-09-10,334,DESCENDING,37,-7.0323,-12.3884,39.5877
2017-09-13,334,ASCENDING,88,-7.3225,-16.1133,37.8643
2017-09-15,334,DESCENDING,110,-3.9086,-14.2641,31.0439
2017-09-22,334,DESCENDING,37,-10.4556,-19.4576,39.5877
2017-09-25,334,ASCENDING,88,-11.3809,-20.4664,37.8628
2017-09-27,334,DESCENDING,110,-10.5526,-20.2315,31.0441
2017-10-04,334,DESCENDING,37,-10.7608,-20.2084,39.5872
2017-10-07,334,ASCENDING,88,-5.7656,-14.7628,37.8616
2017-10-09,334,DESCENDING,110,-5.5366,-16.5804,31.0419
2017-10-16,334,DESCENDING,37,-10.6376,-17.5153,39.5914
2017-10-19,334,ASCENDING,88,-10.3904,-18.1315,37.8595
2017-10-21,334,DESCENDING,110,-6.4260,-16.8306,31.0404
2017-10-28,334,DESCENDING,37,-9.8349,-16.3288,39.5901
2017-10-31,334,ASCENDING,88,-8.9379,-14.9851,37.8579
2017-11-02,334,DESCENDING,110,-9.5078,-16.3451,31.0394
2017-11-09,334,DESCENDING,37,-10.5742,-16.1116,39.5893
2017-11-12,334,ASCENDING,88,-8.4839,-14.7338,37.8569
2017-11-14,334,DESCENDING,110,-8.8272,-15.0987,31.0384
2017-11-21,334,DESCENDING,37,-9.8276,-15.0738,39.5887
2017-11-24,334,ASCENDING,88,-9.3935,-15.5163,37.8561
2017-11-26,334,DESCENDING,110,-9.3656,-15.2937,31.0375
2017-12-03,334,DESCENDING,37,-9.0381,-14.8256,39.5883
2017-12-06,334,ASCENDING,88,-9.7039,-15.6835,37.8554
2017-12-08,334,DESCENDING,110,-9.2634,-14.8276,31.0377
2017-12-15,334,DESCENDING,37,-9.7101,-14.9839,39.5875
2017-12-18,334,ASCENDING,88,-9.7727,-14.9278,37.8551
2017-12-20,334,DESCENDING,110,-8.2341,-14.6765,31.0370
2017-12-27,334,DESCENDING,37,-8.9795,-15.0449,39.5871
2017-12-30,334,ASCENDING,88,-9.0544,-14.7803,37.8551
2018-01-01,334,DESCENDING,110,-9.1400,-14.9448,31.0376
2018-01-08,334,DESCENDING,37,-11.1634,-17.0435,39.5874
2018-01-11,334,ASCENDING,88,-9.0541,-15.1433,37.8554
2018-01-13,334,DESCENDING,110,-9.2946,-14.4856,31.0376
2018-01-20,334,DESCENDING,37,-10.0789,-16.5528,39.5879
2018-01-23,334,ASCENDING,88,-9.1404,-15.4512,37.8560
2018-01-25,334,DESCENDING,110,-8.7414,-14.4605,31.0382
2018-02-01,334,DESCENDING,37,-9.3285,-16.3297,39.5886
2018-02-04,334,ASCENDING,88,-10.6695,-16.0425,37.8560
2018-02-06,334,DESCENDING,110,-11.5181,-20.6643,31.0380
2018-02-13,334,DESCENDING,37,-12.3211,-18.2726,39.5898
2018-02-16,334,ASCENDING,88,-11.3543,-17.3580,37.8568
2018-02-18,334,DESCENDING,110,-13.1717,-22.4590,31.0403
2018-02-25,334,DESCENDING,37,-13.8591,-20.6461,39.5921
2018-02-28,334,ASCENDING,88,-14.3254,-22.9704,37.8582
2018-03-02,334,DESCENDING,110,-15.2032,-23.8550,31.0438
2018-03-09,334,DESCENDING,37,-10.1457,-15.6092,39.5942
2018-03-12,334,ASCENDING,88,-9.6550,-14.7382,37.8595
2018-03-14,334,DESCENDING,110,-10.0148,-16.8021,31.0454
2018-03-21,334,DESCENDING,37,-11.2629,-17.0657,39.5909
2018-03-24,334,ASCENDING,88,-10.9789,-17.3710,37.8608
2018-03-26,334,DESCENDING,110,-11.2038,-17.7608,31.0475
2018-04-02,334,DESCENDING,37,-10.2031,-16.0434,39.5926
2018-04-05,334,ASCENDING,88,-11.5206,-17.4486,37.8630
2018-04-07,334,DESCENDING,110,-11.9242,-17.6604,31.0497
2018-04-14,334,DESCENDING,37,-10.5691,-15.7640,39.5915
2018-04-17,334,ASCENDING,88,-10.8976,-20.3551,37.8664
2018-04-19,334,DESCENDING,110,-11.4864,-20.6654,31.0479
2018-04-26,334,DESCENDING,37,-7.5836,-15.2763,39.5917
2018-04-29,334,ASCENDING,88,-8.8320,-18.4529,37.8662
2018-05-01,334,DESCENDING,110,-4.6536,-13.8609,31.0492
2018-05-08,334,DESCENDING,37,-13.5086,-22.8380,39.5925
2018-05-11,334,ASCENDING,88,-13.5338,-23.2850,37.8672
2018-05-13,334,DESCENDING,110,-11.3262,-22.0979,31.0474
2018-05-20,334,DESCENDING,37,-12.9164,-22.0183,39.5917
2018-05-23,334,ASCENDING,88,-10.7619,-19.4094,37.8650
2018-05-25,334,DESCENDING,110,-8.9427,-19.1101,31.0471
2018-06-01,334,DESCENDING,37,-9.8559,-15.7728,39.5901
2018-06-04,334,ASCENDING,88,-11.2082,-17.0200,37.8662
2018-06-06,334,DESCENDING,110,-9.9178,-17.0088,31.0475
2018-06-13,334,DESCENDING,37,-7.9156,-13.9239,39.5914
2018-06-16,334,ASCENDING,88,-8.0841,-15.0421,37.8535
2018-06-18,334,DESCENDING,110,-9.5722,-15.9850,31.0503
2018-06-25,334,DESCENDING,37,-10.6883,-16.7019,39.5907
2018-06-28,334,ASCENDING,88,-9.5171,-15.1774,37.8560
2018-06-30,334,DESCENDING,110,-8.5394,-16.0546,31.0478
2018-07-07,334,DESCENDING,37,-10.2738,-16.3056,39.5911
2018-07-10,334,ASCENDING,88,-9.8418,-15.7719,37.8547
2018-07-12,334,DESCENDING,110,-9.7844,-17.0777,31.0468
2018-07-19,334,DESCENDING,37,-11.2014,-18.1414,39.5915
2018-07-22,334,ASCENDING,88,-10.3953,-15.2423,37.8551
2018-07-24,334,DESCENDING,110,-8.0722,-14.7101,31.0490
2018-07-31,334,DESCENDING,37,-9.6060,-16.2679,39.5923
2018-08-03,334,ASCENDING,88,-9.7067,-16.2705,37.8565
2018-08-03,334,ASCENDING,88,-9.6711,-16.2841,37.8565
2018-08-05,334,DESCENDING,110,-8.6094,-16.4499,31.0471
2018-08-05,334,DESCENDING,110,-8.5864,-16.4144,31.0362
2018-08-12,334,DESCENDING,37,-8.7179,-14.9135,39.4640
2018-08-12,334,DESCENDING,37,-8.6527,-14.9042,39.5909
2018-08-15,334,ASCENDING,88,-7.7435,-13.8498,37.8550
2018-08-15,334,ASCENDING,88,-7.6624,-13.9149,37.8550
2018-08-17,334,DESCENDING,110,-7.6660,-13.1678,31.0489
2018-08-17,334,DESCENDING,110,-7.6516,-13.1978,31.0423
2018-08-24,334,DESCENDING,37,-8.4439,-14.9678,39.4635
2018-08-24,334,DESCENDING,37,-8.3911,-14.8609,39.5918
2018-08-27,334,ASCENDING,88,-6.8925,-13.0426,37.8550
2018-08-27,334,ASCENDING,88,-6.8616,-13.0213,37.8548
2018-09-05,334,DESCENDING,37,-9.9254,-15.7044,39.4620
2018-09-05,334,DESCENDING,37,-9.9267,-15.5480,39.5920
2018-09-08,334,ASCENDING,88,-10.3952,-18.7180,37.8545
2018-09-08,334,ASCENDING,88,-10.3872,-18.6488,37.8544
2018-09-10,334,DESCENDING,110,-12.3610,-21.3403,31.0490
2018-09-10,334,DESCENDING,110,-12.3480,-21.2785,31.0401
2018-09-17,334,DESCENDING,37,-12.9579,-22.6739,39.4602
2018-09-17,334,DESCENDING,37,-12.9542,-22.2077,39.5903
2018-09-20,334,ASCENDING,88,-12.6164,-22.4065,37.8546
2018-09-20,334,ASCENDING,88,-12.5795,-22.3767,37.8545
2018-09-22,334,DESCENDING,110,-5.6614,-16.4582,31.0463
2018-09-22,334,DESCENDING,110,-5.5777,-16.4493,31.0366
2018-09-29,334,DESCENDING,37,-13.8548,-23.7023,39.4579
2018-09-29,334,DESCENDING,37,-13.8807,-23.0536,39.5883
2018-10-02,334,ASCENDING,88,-8.7325,-19.7326,37.8537
2018-10-02,334,ASCENDING,88,-8.6395,-19.7699,37.8537
2018-10-04,334,DESCENDING,110,-11.9119,-21.8296,31.0426
2018-10-04,334,DESCENDING,110,-11.8681,-21.7870,31.0326
2018-10-11,334,DESCENDING,37,-13.1430,-22.8066,39.4616
2018-10-11,334,DESCENDING,37,-13.0876,-21.9618,39.5918
2018-10-14,334,ASCENDING,88,-12.9195,-21.5919,37.8506
2018-10-14,334,ASCENDING,88,-12.8691,-21.4054,37.8505
2018-10-16,334,DESCENDING,110,-13.0743,-21.3254,31.0408
2018-10-16,334,DESCENDING,110,-13.0743,-21.1236,31.0304
2018-10-23,334,DESCENDING,37,-13.6151,-19.3237,39.4664
2018-10-23,334,DESCENDING,37,-13.5651,-19.0144,39.5903
2018-10-26,334,ASCENDING,88,-8.2898,-14.8308,37.8479
2018-10-26,334,ASCENDING,88,-8.2331,-14.8301,37.8480
2018-10-28,334,DESCENDING,110,-9.8886,-17.2277,31.0388
2018-10-28,334,DESCENDING,110,-9.8924,-17.1490,31.0284
2018-11-04,334,DESCENDING,37,-12.6695,-20.2750,39.4651
2018-11-04,334,DESCENDING,37,-12.6070,-19.7090,39.5887
2018-11-07,334,ASCENDING,88,-8.9895,-14.4869,37.8454
2018-11-07,334,ASCENDING,88,-8.8916,-14.5204,37.8455
2018-11-09,334,DESCENDING,110,-9.0356,-15.4534,31.0374
2018-11-09,334,DESCENDING,110,-9.1796,-15.5198,31.0334
2018-11-16,334,DESCENDING,37,-10.1805,-16.1137,39.4516
2018-11-16,334,DESCENDING,37,-10.1170,-16.0125,39.5883
2018-11-19,334,ASCENDING,88,-11.4829,-16.4577,37.8452
2018-11-19,334,ASCENDING,88,-11.5481,-16.4776,37.8452
2018-11-21,334,DESCENDING,110,-11.2042,-17.3632,31.0374
2018-11-21,334,DESCENDING,110,-11.1736,-17.3291,31.0282
2018-11-28,334,DESCENDING,37,-11.3036,-18.1094,39.4513
2018-11-28,334,DESCENDING,37,-11.2675,-17.7357,39.5876
2018-12-01,334,ASCENDING,88,-9.5300,-14.7124,37.8440
