2017-01-01,314,DESCENDING,37,-7.6711,-16.2018,39.5831
2017-01-04,314,ASCENDING,88,-6.5440,-15.5134,37.8613
2017-01-06,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,314,DESCENDING,37,-12.8347,-20.2736,39.5839
2017-01-16,314,ASCENDING,88,-9.2639,-19.2316,37.8608
2017-01-18,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,314,DESCENDING,37,-7.8035,-17.2301,39.5846
2017-01-28,314,ASCENDING,88,-6.8028,-16.8767,37.8615
2017-01-30,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,314,DESCENDING,37,-6.2668,-15.3292,39.5845
2017-02-09,314,ASCENDING,88,-7.9263,-17.7004,37.8624
2017-02-11,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,314,DESCENDING,37,-7.7338,-16.9262,39.5867
2017-02-21,314,ASCENDING,88,-8.1996,-17.4609,37.8629
2017-02-23,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,314,DESCENDING,37,-5.7663,-14.7027,39.5886
2017-03-05,314,ASCENDING,88,-4.6092,-14.2028,37.8641
2017-03-07,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,314,DESCENDING,37,-7.9221,-16.7996,39.5914
2017-03-17,314,ASCENDING,88,-8.4226,-18.1781,37.8659
2017-03-19,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,314,DESCENDING,37,-10.0562,-18.1801,39.5931
2017-03-29,314,ASCENDING,88,-8.2375,-15.7707,37.8670
2017-03-31,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,314,DESCENDING,37,-11.4166,-16.6451,39.5936
2017-04-10,314,ASCENDING,88,-12.5505,-18.3336,37.8720
2017-04-12,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,314,DESCENDING,37,-11.8062,-16.5233,39.5934
2017-04-22,314,ASCENDING,88,-11.9614,-16.6110,37.8716
2017-04-24,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,314,DESCENDING,37,-14.2337,-18.0407,39.5940
2017-05-04,314,ASCENDING,88,-13.7306,-17.3226,37.8735
2017-05-06,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,314,DESCENDING,37,-15.2755,-18.7986,39.5924
2017-05-16,314,ASCENDING,88,-16.9713,-19.4556,37.8718
2017-05-18,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,314,DESCENDING,37,-17.3449,-22.3383,39.5896
2017-05-28,314,ASCENDING,88,-16.7786,-20.5847,37.8731
2017-05-30,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,314,DESCENDING,37,-14.0177,-19.9731,39.5904
2017-06-09,314,ASCENDING,88,-14.8580,-19.4079,37.8715
2017-06-11,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,314,DESCENDING,37,-13.5243,-19.4828,39.5916
2017-06-23,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,314,DESCENDING,37,-12.9903,-18.3901,39.5914
2017-07-03,314,ASCENDING,88,-11.6343,-16.9204,37.8714
2017-07-05,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,314,DESCENDING,37,-10.6516,-14.7783,39.5918
2017-07-15,314,ASCENDING,88,-9.7398,-14.9470,37.8709
2017-07-17,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,314,DESCENDING,37,-6.7355,-12.7885,39.5908
2017-07-27,314,ASCENDING,88,-9.0544,-15.8611,37.8730
2017-07-29,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,314,DESCENDING,37,-11.8098,-19.0851,39.5909
2017-08-08,314,ASCENDING,88,-9.5741,-14.2055,37.8716
2017-08-10,314,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,314,DESCENDING,37,-12.5332,-19.2983,39.5916
2017-08-20,314,ASCENDING,88,-10.1415,-18.1728,37.8705
