2017-01-01,126,ASCENDING,44,-14.7833,-22.8486,35.6588
2017-01-05,126,DESCENDING,95,-13.9877,-22.3478,36.5269
2017-01-06,126,ASCENDING,117,-15.9700,-24.6877,44.6853
2017-01-12,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,126,ASCENDING,44,-9.8258,-16.3418,35.6585
2017-01-18,126,ASCENDING,117,-13.1101,-20.9634,44.6858
2017-01-24,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,126,ASCENDING,44,-13.7793,-22.2867,35.6586
2017-01-29,126,DESCENDING,95,-14.1483,-22.5965,36.5282
2017-01-30,126,ASCENDING,117,-14.1497,-22.1588,44.6866
2017-02-05,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,126,ASCENDING,44,-9.3846,-14.6999,35.6594
2017-02-10,126,DESCENDING,95,-11.0697,-17.8914,35.6824
2017-02-11,126,ASCENDING,117,-12.5387,-19.9665,44.6870
2017-02-18,126,ASCENDING,44,-13.1531,-20.9628,35.6596
2017-02-22,126,DESCENDING,95,-12.4697,-20.3448,36.5267
2017-02-23,126,ASCENDING,117,-14.1718,-21.6002,44.6873
2017-03-01,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,126,ASCENDING,44,-13.2847,-21.6641,35.6608
2017-03-06,126,DESCENDING,95,-9.8545,-16.0952,36.5286
2017-03-07,126,ASCENDING,117,-13.6547,-21.3396,44.6883
2017-03-13,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,126,ASCENDING,44,-13.2942,-21.9449,35.6624
2017-03-18,126,DESCENDING,95,-13.2996,-19.3979,36.5309
2017-03-19,126,ASCENDING,117,-15.0300,-21.9707,44.6897
2017-03-25,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,126,ASCENDING,44,-13.6052,-20.7230,35.6631
2017-03-30,126,DESCENDING,95,-13.4558,-20.9737,36.5328
2017-03-31,126,ASCENDING,117,-14.1001,-21.4098,44.6905
2017-04-06,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,126,ASCENDING,44,-12.8477,-20.5919,35.6683
2017-04-11,126,DESCENDING,95,-12.3623,-19.2802,36.5293
2017-04-12,126,ASCENDING,117,-14.0191,-20.8420,44.6948
2017-04-18,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,126,ASCENDING,44,-13.1406,-20.0278,35.6684
2017-04-23,126,DESCENDING,95,-12.9209,-19.7862,36.5325
2017-04-24,126,ASCENDING,117,-14.3411,-20.8357,44.6941
2017-04-30,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,126,ASCENDING,44,-9.9517,-16.0300,35.6671
2017-05-05,126,DESCENDING,95,-8.8645,-14.5904,36.5308
2017-05-06,126,ASCENDING,117,-12.4724,-19.3447,44.6960
2017-05-12,126,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,126,ASCENDING,44,-12.5531,-19.5476,35.6692
2017-05-17,126,DESCENDING,95,-12.4866,-18.1600,36.5311
2017-05-18,126,ASCENDING,117,-12.8606,-19.6552,44.6945
2017-05-24,126,DESCENDING,22,-12.2930,-18.0357,44.9190
