2017-01-24,126,630.0000,853.1722,1057.1674,1417.0375,1634.4635,1761.0133,1873.0745,2090.4614,2094.6889,3089.1812,2427.9010
2017-04-11,126,1408.7625,1225.1500,1426.2098,1498.2732,1990.0698,2589.7682,2707.2814,2787.4667,2901.0410,3386.3792,2756.1806
2017-04-21,126,573.0000,723.2289,1179.3476,1511.8254,2050.5895,2587.3221,2749.5368,3036.8703,2995.7180,3498.1031,2839.3404
2017-04-21,126,1141.0000,1066.6193,1356.4715,1592.1705,2091.4282,2626.4754,2789.0000,3067.5399,3028.5323,3525.2601,2816.0000
2017-04-24,126,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,126,1673.0000,1668.8995,1835.0000,1986.0000,2279.0000,2698.0000,2889.0000,2950.0000,3049.0000,3008.0000,2537.0000
2017-05-04,126,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,126,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,126,477.0000,692.3328,1050.8297,1383.0000,1830.0000,2451.6953,2629.5090,2699.9627,2845.5022,3103.0000,2430.0000
2017-05-14,126,837.0000,865.3187,1144.1714,1442.5516,1852.4985,2482.6250,2662.2224,2731.9362,2874.2173,3117.0000,2444.0000
2017-05-21,126,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,126,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,126,963.0000,964.0883,1259.4506,1594.8543,2140.0234,2603.8117,2777.6190,2837.2617,3040.8422,3532.8517,2762.0000
2017-05-24,126,960.9800,1037.0773,1289.0000,1532.8997,2016.0000,2500.5982,2684.4818,2748.5928,2930.9898,3412.0276,2715.0000
2017-05-31,126,1580.0000,1734.0000,1940.6370,2083.8946,2411.8691,2949.8176,3160.0000,3157.8928,3371.0000,3675.5858,2921.9055
2017-06-03,126,1000.0000,1346.9612,1692.2068,2188.1897,2468.6787,2681.2858,2860.2813,2899.2797,3092.4052,3851.8989,3188.7887
2017-06-03,126,1083.0000,1250.4905,1643.1451,2138.7675,2441.6412,2674.9406,2861.0589,2891.7992,3070.4838,3833.7483,3177.9851
2017-06-10,126,1213.8850,1460.0854,1746.3514,2055.3119,2359.0000,2987.3255,3180.0000,3243.4172,3327.0000,3667.1522,3066.4985
