2017-01-01,44,ASCENDING,44,-12.2691,-20.9589,35.6588
2017-01-05,44,DESCENDING,95,-11.9845,-21.2153,36.5269
2017-01-06,44,ASCENDING,117,-14.0079,-22.4191,44.6853
2017-01-12,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,44,ASCENDING,44,-9.5408,-15.2052,35.6585
2017-01-18,44,ASCENDING,117,-11.7980,-19.7592,44.6858
2017-01-24,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,44,ASCENDING,44,-11.4174,-20.2805,35.6586
2017-01-29,44,DESCENDING,95,-13.2330,-21.6015,36.5282
2017-01-30,44,ASCENDING,117,-12.2625,-20.5754,44.6866
2017-02-05,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,44,ASCENDING,44,-8.7294,-13.9806,35.6594
2017-02-10,44,DESCENDING,95,-9.6771,-17.7406,36.5245
2017-02-11,44,ASCENDING,117,-11.2606,-18.5490,44.6870
2017-02-18,44,ASCENDING,44,-11.0481,-20.2958,35.6596
2017-02-22,44,DESCENDING,95,-10.4829,-19.9801,36.5267
2017-02-23,44,ASCENDING,117,-11.6679,-20.3588,44.6873
2017-03-01,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,44,ASCENDING,44,-10.7361,-20.5955,35.6608
2017-03-06,44,DESCENDING,95,-9.6620,-14.5758,36.5286
2017-03-07,44,ASCENDING,117,-11.6343,-20.1671,44.6883
2017-03-13,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,44,ASCENDING,44,-10.9860,-20.6403,35.6624
2017-03-18,44,DESCENDING,95,-11.8938,-18.2692,36.5309
2017-03-19,44,ASCENDING,117,-12.3586,-20.6717,44.6897
2017-03-25,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,44,ASCENDING,44,-11.4904,-19.7573,35.6631
2017-03-30,44,DESCENDING,95,-9.7951,-17.0146,36.5328
2017-03-31,44,ASCENDING,117,-9.7022,-17.0915,44.6905
2017-04-06,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,44,ASCENDING,44,-9.3587,-17.5197,35.6683
2017-04-11,44,DESCENDING,95,-9.6697,-16.4538,36.5293
2017-04-12,44,ASCENDING,117,-9.4810,-16.3944,44.6948
2017-04-18,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,44,ASCENDING,44,-10.4227,-18.3107,35.6684
2017-04-23,44,DESCENDING,95,-11.6812,-19.3466,36.5325
2017-04-24,44,ASCENDING,117,-12.1994,-20.2431,44.6941
2017-04-30,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,44,ASCENDING,44,-6.9924,-14.7932,35.6671
2017-05-05,44,DESCENDING,95,-6.6671,-14.6385,36.5308
2017-05-06,44,ASCENDING,117,-9.3662,-18.2740,44.6960
2017-05-12,44,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,44,ASCENDING,44,-9.9490,-19.7650,35.6692
2017-05-17,44,DESCENDING,95,-10.0248,-19.9618,36.5311
2017-05-18,44,ASCENDING,117,-12.8532,-22.1073,44.6945
2017-05-24,44,DESCENDING,22,-11.5424,-19.7643,44.9190
2017-05-25,44,ASCENDING,44,-12.0177,-21.3549,35.6873
2017-05-29,44,DESCENDING,95,-10.6426,-19.7187,36.5237
2017-05-30,44,ASCENDING,117,-12.9885,-21.1385,44.7000
