2017-04-26,307,705.0000,937.7968,1297.5000,1764.9173,1947.5000,2017.1867,2118.4573,2248.1000,2213.3169,2673.0000,2360.0000
2017-05-26,307,762.0000,965.3504,1365.5939,1755.6227,1988.0702,2065.7504,2129.6667,2195.4286,2219.5000,2730.3005,2386.7502
2017-06-02,307,808.0000,988.4550,1401.3262,1734.0000,2129.6017,2700.4995,2849.7500,2802.6000,2979.3333,3036.9066,2602.4065
2017-06-05,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,307,43.0000,193.2794,629.1819,267.6667,1142.6667,4955.3333,6024.5000,6135.7500,6055.0000,1547.2582,717.0000
2017-08-11,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,307,410.0000,928.9474,1125.9343,773.1750,1398.5000,4187.3333,5047.0006,5159.6330,5226.9994,1635.1612,721.2500
2017-08-24,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,307,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,307,390.0000,534.6250,765.6923,893.4375,1204.8390,1450.7872,1562.6693,1670.6667,1671.8130,1771.7500,1357.8276
