2017-04-26,300,758.0000,1041.5642,1424.6667,1930.0000,2154.0000,2333.0000,2443.4764,2610.4038,2621.5000,3086.0020,2730.0000
2017-05-26,300,523.0000,709.2500,1112.0887,1173.6712,1690.8959,2865.7526,3074.4671,3113.5000,3173.9665,2388.0455,1840.8186
2017-06-02,300,613.0000,734.0000,1106.3643,1137.3167,1707.0000,3253.0000,3674.0000,3600.0000,3819.0000,2494.0000,1847.0000
2017-06-05,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,300,78.0000,204.6562,525.8733,277.2805,1086.4158,3458.9435,3987.0000,4163.7494,4262.9880,1548.0000,707.0000
2017-08-11,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,300,410.0000,904.1982,1020.0000,854.7078,1316.0000,2218.5941,2458.0000,2439.5000,2673.0000,1872.0000,1089.0000
2017-08-24,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,300,393.0000,540.5136,688.4451,836.5451,1048.9363,1278.0000,1422.0000,1509.9902,1540.6663,2377.0000,1769.0000
2017-10-03,300,398.0000,518.0000,654.7946,731.0000,1014.0000,1296.0000,1424.0000,1527.9547,1653.1129,1988.0000,1211.0000
2017-10-13,300,624.0000,772.6664,903.0000,917.4372,1209.0000,1488.0000,1605.0000,1688.4829,1758.0000,2432.0000,1753.0000
2017-10-23,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,300,264.0000,333.0000,508.0000,702.4175,832.0000,966.0000,1015.7305,1075.2436,1107.5673,1288.0000,1027.0000
2017-11-09,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,300,1.0000,534.0000,590.0000,749.0000,891.0000,925.7526,998.4147,1046.1111,1044.5424,985.2905,828.0000
2017-12-19,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,300,406.0000,583.0000,632.0000,870.4434,996.0000,1109.3619,1171.0000,1267.0000,1307.0000,1372.0000,1011.0000
2018-01-08,300,664.0000,668.5000,753.0066,948.0727,1119.0000,1193.0000,1238.0000,1243.1990,1321.0000,1484.5000,1171.0000
2018-01-16,300,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
