2017-04-26,310,591.0000,861.9277,1146.8716,1539.1691,1719.0000,1888.0000,2004.6667,2153.1111,2119.0000,2365.6308,1979.0000
2017-05-26,310,619.0000,901.8000,1260.0000,1553.6000,1843.0211,2107.2500,2258.0000,2262.4118,2348.0000,2539.3333,2091.0000
2017-06-02,310,706.0000,870.4000,1281.2632,1409.2500,1948.0000,2904.0000,3148.6018,3110.1515,3292.9731,2708.4000,2157.5710
2017-06-05,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,310,110.0000,208.5514,598.6667,269.5938,1097.4651,4606.0000,5659.0000,6163.0000,5791.0000,1592.0000,723.0000
2017-08-11,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,310,403.0000,912.2017,1098.3036,769.6726,1366.0144,4137.0000,5071.0000,5174.1950,5250.0000,1657.1164,745.0000
2017-08-24,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,310,493.0000,584.6667,845.7500,513.3811,1184.3307,4584.0000,5675.0000,5850.3333,5908.2832,1494.0000,656.5000
2017-09-10,310,762.0000,558.0000,753.0000,447.0000,1057.0000,3879.0000,4925.0000,4762.0000,4901.0000,1327.0000,622.0000
2017-09-13,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,310,434.0000,705.6000,1081.2500,1050.2942,1711.0000,2560.7804,2863.0000,3064.4895,3146.0000,2491.3333,1596.6667
2017-10-03,310,408.0000,534.5959,731.0000,850.6631,1197.6321,1413.0000,1587.5000,1718.7571,1831.0000,1730.5731,1050.0000
2017-10-13,310,711.0000,933.5527,1126.0000,1178.6667,1587.3379,1928.2500,2109.0000,2171.8000,2278.2076,2581.5000,1956.3184
2017-10-23,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,310,254.0000,320.4869,505.9285,662.6490,805.1607,897.0000,997.9039,1007.0000,1049.0000,1258.7500,949.7500
2017-11-09,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,310,1.0000,471.0000,530.0898,629.8000,802.0000,866.0000,934.3333,968.1383,988.2519,934.5000,748.5000
2017-12-19,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,310,345.0000,507.0000,559.0000,717.0000,913.0000,1034.2220,1145.3333,1188.9621,1206.9099,1345.0000,946.4690
2018-01-08,310,576.0000,582.6276,634.0000,773.0000,1002.0000,1125.0000,1193.0000,1191.4409,1321.7168,1420.0000,1098.6448
2018-01-16,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,310,1539.0000,1481.7407,1469.7778,1553.0851,1878.0000,2180.0000,2274.0000,2343.7143,2420.3333,1782.5000,1431.0000
2018-02-05,310,614.0000,750.1269,864.2198,889.0000,1129.9445,1340.5384,1441.3333,1526.0062,1496.6057,1447.0000,1138.3740
2018-02-07,310,465.0000,608.9815,861.9466,1036.0000,1402.0000,1692.2965,1760.5000,1919.0000,1894.9540,2108.6646,1786.0000
2018-02-10,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,310,317.0000,530.9327,754.0000,953.9273,1177.7186,1349.5216,1429.2876,1433.7988,1510.8138,1905.5000,1629.9935
2018-02-25,310,275.0000,506.3750,704.1250,913.7579,1029.7500,1129.0000,1225.1059,1254.9643,1301.0000,1638.0000,1546.3857
2018-02-27,310,524.0000,632.7500,873.6285,1141.5347,1305.9215,1458.0511,1546.5000,1560.3351,1635.5000,2017.0000,1779.0337
2018-03-02,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,310,405.0000,692.0000,904.7468,1189.6958,1361.0000,1488.8186,1585.5000,1543.0857,1685.0000,2219.7186,2004.1699
2018-03-09,310,118.0000,173.0000,307.0000,412.0000,502.0000,560.6667,604.0000,585.5455,663.0000,700.0000,548.0000
2018-03-12,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,310,154.0000,500.1322,598.0000,710.0000,907.0000,1091.0000,1193.0000,1146.0000,1268.4639,1342.0000,1022.0087
2018-03-19,310,534.0000,640.2857,948.5741,1296.6000,1409.1807,1566.0000,1659.5000,1812.8683,1771.6667,2245.5000,1962.3248
2018-03-24,310,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
