2017-04-03,248,656.6064,741.5161,894.0000,1060.7333,1349.5064,1633.3333,1821.0000,2019.1953,2121.0000,3107.6975,2748.0000
2017-04-03,248,648.0000,741.6667,889.7952,1051.8805,1342.5275,1619.0000,1815.0000,2018.7500,2127.0000,3106.0000,2754.4848
2017-04-26,248,516.0000,476.0000,513.0000,676.0000,872.0000,1111.0000,1237.0000,1385.0000,1528.0000,1884.0000,1576.0000
2017-04-26,248,501.0000,478.0000,502.0000,665.0000,845.0000,1038.0000,1162.0000,1324.0000,1457.0000,1889.0000,1582.0000
2017-05-06,248,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,248,812.0000,725.2226,685.1885,781.0682,905.0000,1013.0262,1163.5000,1235.4662,1428.6022,2166.4371,1677.0000
2017-05-13,248,788.3872,697.1233,662.2367,769.0000,908.2518,995.6629,1131.6289,1218.3333,1412.0313,2195.4156,1673.4195
2017-05-26,248,758.0000,733.7500,857.0000,1081.9578,1294.0000,1530.5000,1701.0000,1868.7143,2049.7203,3288.0000,3124.0000
2017-05-26,248,579.0000,733.3972,857.5156,1093.3333,1294.0000,1511.0000,1690.0000,1875.3071,2030.5708,3331.0000,3145.0000
2017-06-02,248,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-02,248,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,248,592.0000,833.2500,1136.0000,1169.5226,1825.5111,3355.8367,3742.7651,3978.6582,4227.8192,4102.4033,3213.0000
2017-06-05,248,616.0000,812.5978,1120.5040,1132.0000,1838.0000,3236.9558,3600.7196,3863.2000,4072.0000,4063.0000,3115.5312
