2017-01-01,46,ASCENDING,44,-11.8334,-20.4737,35.6588
2017-01-05,46,DESCENDING,95,-11.5464,-19.8311,36.5269
2017-01-06,46,ASCENDING,117,-13.5208,-22.7888,44.6853
2017-01-12,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,46,ASCENDING,44,-9.0490,-16.4663,35.6585
2017-01-18,46,ASCENDING,117,-8.5807,-17.0930,44.6858
2017-01-24,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,46,ASCENDING,44,-8.8882,-18.3455,35.6586
2017-01-29,46,DESCENDING,95,-12.2980,-20.6724,36.5282
2017-01-30,46,ASCENDING,117,-9.7000,-19.1546,44.6866
2017-02-05,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,46,ASCENDING,44,-6.2029,-14.2114,35.6594
2017-02-10,46,DESCENDING,95,-6.5451,-17.5733,36.5245
2017-02-11,46,ASCENDING,117,-7.5787,-16.1371,44.6870
2017-02-18,46,ASCENDING,44,-7.9826,-17.4140,35.6596
2017-02-22,46,DESCENDING,95,-7.6411,-16.7327,36.5267
2017-02-23,46,ASCENDING,117,-8.6350,-17.4508,44.6873
2017-03-01,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,46,ASCENDING,44,-8.9190,-18.1519,35.6608
2017-03-06,46,DESCENDING,95,-6.6737,-14.1760,36.5286
2017-03-07,46,ASCENDING,117,-8.0165,-16.4219,44.6883
2017-03-13,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,46,ASCENDING,44,-9.5112,-17.0925,35.6624
2017-03-18,46,DESCENDING,95,-8.6072,-16.0824,36.5309
2017-03-19,46,ASCENDING,117,-9.6399,-17.2666,44.6897
2017-03-25,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,46,ASCENDING,44,-9.1104,-16.1391,35.6631
2017-03-30,46,DESCENDING,95,-8.4280,-15.4850,36.5328
2017-03-31,46,ASCENDING,117,-9.3333,-15.4215,44.6905
2017-04-06,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,46,ASCENDING,44,-9.6129,-17.7241,35.6683
2017-04-11,46,DESCENDING,95,-9.3601,-16.9534,36.5293
2017-04-12,46,ASCENDING,117,-9.5476,-16.5333,44.6948
2017-04-18,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,46,ASCENDING,44,-11.6402,-19.6550,35.6684
2017-04-23,46,DESCENDING,95,-10.7667,-19.7148,36.5325
2017-04-24,46,ASCENDING,117,-12.2005,-20.6600,44.6941
2017-04-30,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,46,ASCENDING,44,-7.4276,-15.9726,35.6671
2017-05-05,46,DESCENDING,95,-6.3902,-14.7673,36.5308
2017-05-06,46,ASCENDING,117,-9.1747,-17.4238,44.6960
2017-05-12,46,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,46,ASCENDING,44,-9.9802,-18.8460,35.6692
2017-05-17,46,DESCENDING,95,-9.5850,-18.6617,36.5311
2017-05-18,46,ASCENDING,117,-12.7330,-20.9043,44.6945
2017-05-24,46,DESCENDING,22,-10.6378,-18.9654,44.9190
2017-05-25,46,ASCENDING,44,-12.0302,-19.4599,35.6873
2017-05-29,46,DESCENDING,95,-9.7317,-18.0952,36.5237
2017-05-30,46,ASCENDING,117,-12.4208,-19.1580,44.7000
2017-06-05,46,DESCENDING,22,-7.4288,-14.2975,44.9176
2017-06-06,46,ASCENDING,44,-7.7400,-14.2969,35.6850
2017-06-10,46,DESCENDING,95,-8.2636,-15.3479,36.5254
2017-06-11,46,ASCENDING,117,-11.2655,-17.0429,44.6986
2017-06-17,46,DESCENDING,22,-9.2092,-14.4212,44.9186
2017-06-18,46,ASCENDING,44,-10.6752,-16.9140,35.6839
2017-06-22,46,DESCENDING,95,-9.9476,-15.3324,36.5232
2017-06-23,46,ASCENDING,117,-11.0192,-16.0124,44.7002
2017-06-29,46,DESCENDING,22,-8.5483,-13.4848,44.9185
2017-06-30,46,ASCENDING,44,-8.1725,-13.4237,35.6852
2017-07-04,46,DESCENDING,95,-8.1117,-12.8916,36.5257
2017-07-05,46,ASCENDING,117,-10.4493,-15.4207,44.6985
2017-07-11,46,DESCENDING,22,-9.5745,-14.8856,44.9190
2017-07-12,46,ASCENDING,44,-10.2390,-15.0497,35.6843
2017-07-16,46,DESCENDING,95,-10.6595,-15.6392,36.5264
2017-07-17,46,ASCENDING,117,-11.9854,-16.4057,44.6983
2017-07-23,46,DESCENDING,22,-10.7939,-15.7066,44.9178
2017-07-24,46,ASCENDING,44,-8.9846,-13.8579,35.6850
2017-07-28,46,DESCENDING,95,-10.2745,-14.9816,36.5239
2017-07-29,46,ASCENDING,117,-12.1808,-17.1102,44.6999
2017-08-04,46,DESCENDING,22,-11.5506,-16.5174,44.9180
2017-08-05,46,ASCENDING,44,-12.2344,-16.2307,35.6850
2017-08-09,46,DESCENDING,95,-11.2059,-16.1600,36.5250
2017-08-10,46,ASCENDING,117,-9.0861,-13.8263,44.6986
2017-08-16,46,DESCENDING,22,-9.9224,-15.7619,44.9190
2017-08-17,46,ASCENDING,44,-11.3592,-16.2395,35.6842
2017-08-21,46,DESCENDING,95,-9.0774,-14.1672,36.5289
2017-08-22,46,ASCENDING,117,-11.2002,-16.3577,44.6990
2017-08-28,46,DESCENDING,22,-12.0778,-17.4011,44.9166
2017-08-29,46,ASCENDING,44,-8.3554,-14.6086,35.6859
2017-09-02,46,DESCENDING,95,-7.7012,-13.2951,36.5226
2017-09-09,46,DESCENDING,22,-8.8314,-15.5191,44.9154
2017-09-10,46,ASCENDING,44,-7.9565,-12.9275,35.6839
2017-09-14,46,DESCENDING,95,-7.1043,-13.5805,36.5210
2017-09-15,46,ASCENDING,117,-8.1674,-15.1090,44.6974
2017-09-21,46,DESCENDING,22,-9.1078,-14.7651,44.9154
2017-09-22,46,ASCENDING,44,-8.0146,-14.2615,35.6819
2017-09-26,46,DESCENDING,95,-7.2977,-14.1600,36.5215
2017-09-27,46,ASCENDING,117,-7.9200,-14.6709,44.6960
2017-10-03,46,DESCENDING,22,-9.7062,-15.5548,44.9152
2017-10-04,46,ASCENDING,44,-8.6099,-14.3236,35.6814
2017-10-08,46,DESCENDING,95,-9.3284,-15.5477,36.5198
2017-10-09,46,ASCENDING,117,-10.7992,-16.9541,44.6949
2017-10-15,46,DESCENDING,22,-9.6722,-15.5449,44.9227
2017-10-16,46,ASCENDING,44,-10.0170,-16.6416,35.6796
2017-10-20,46,DESCENDING,95,-10.3290,-16.5276,36.5183
2017-10-21,46,ASCENDING,117,-11.2962,-17.8566,44.6934
2017-10-27,46,DESCENDING,22,-11.0473,-17.0953,44.9217
2017-10-28,46,ASCENDING,44,-10.0124,-17.7177,35.6776
2017-11-01,46,DESCENDING,95,-9.8933,-16.5829,36.5174
2017-11-02,46,ASCENDING,117,-10.0489,-16.7639,44.6924
2017-11-08,46,DESCENDING,22,-7.7011,-14.4545,44.9211
2017-11-09,46,ASCENDING,44,-7.1426,-14.9577,35.6762
2017-11-13,46,DESCENDING,95,-5.5797,-12.5904,36.5168
2017-11-14,46,ASCENDING,117,-8.2373,-16.0274,44.6912
2017-11-20,46,DESCENDING,22,-11.1143,-18.4690,44.9205
2017-11-21,46,ASCENDING,44,-9.5089,-17.9014,35.6760
2017-11-25,46,DESCENDING,95,-6.2039,-14.4825,36.5161
2017-11-26,46,ASCENDING,117,-6.0216,-13.7316,44.6906
2017-12-02,46,DESCENDING,22,-5.3623,-13.4230,44.9201
2017-12-03,46,ASCENDING,44,-5.9218,-14.2036,35.6756
2017-12-07,46,DESCENDING,95,-8.4588,-17.6662,36.5165
