2017-01-01,299,DESCENDING,37,-6.6493,-15.8143,39.5848
2017-01-04,299,ASCENDING,88,-5.4605,-14.1449,37.8613
2017-01-06,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,299,DESCENDING,37,-11.3043,-19.6418,39.5856
2017-01-16,299,ASCENDING,88,-10.2952,-18.7025,37.8608
2017-01-18,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,299,DESCENDING,37,-8.4527,-17.3239,39.5863
2017-01-28,299,ASCENDING,88,-7.1895,-15.6447,37.8615
2017-01-30,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,299,DESCENDING,37,-6.0270,-14.1803,39.5862
2017-02-09,299,ASCENDING,88,-8.0077,-17.5184,37.8624
2017-02-11,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,299,DESCENDING,37,-7.3315,-16.5131,39.5884
2017-02-21,299,ASCENDING,88,-7.2668,-16.7423,37.8629
2017-02-23,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,299,DESCENDING,37,-5.1330,-12.4873,39.5904
2017-03-05,299,ASCENDING,88,-2.1507,-12.4945,37.8641
2017-03-07,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,299,DESCENDING,37,-8.1337,-16.8700,39.5914
2017-03-14,299,DESCENDING,37,-7.3360,-16.1723,39.5932
2017-03-17,299,ASCENDING,88,-8.2746,-19.5451,37.8659
2017-03-19,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,299,DESCENDING,37,-10.1534,-20.7380,39.5931
2017-03-26,299,DESCENDING,37,-10.6714,-20.6684,39.5948
2017-03-29,299,ASCENDING,88,-8.2607,-19.2933,37.8670
2017-03-31,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,299,DESCENDING,37,-12.2253,-20.0907,39.5936
2017-04-07,299,DESCENDING,37,-12.1717,-21.5474,39.5888
2017-04-10,299,ASCENDING,88,-13.0717,-22.7853,37.8720
2017-04-12,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,299,DESCENDING,37,-9999.0000,-9999.0000,39.5934
2017-04-19,299,DESCENDING,37,-8.9831,-18.9562,39.5887
2017-04-22,299,ASCENDING,88,-12.9529,-21.5743,37.8716
2017-04-24,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,299,DESCENDING,37,-11.5996,-20.2741,39.5940
2017-05-01,299,DESCENDING,37,-12.5781,-21.9608,39.5892
2017-05-04,299,ASCENDING,88,-10.6384,-20.3027,37.8735
2017-05-06,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,299,DESCENDING,37,-10.4383,-17.6158,39.5924
2017-05-13,299,DESCENDING,37,-9.5747,-18.2085,39.5876
2017-05-16,299,ASCENDING,88,-13.4515,-22.7140,37.8718
2017-05-18,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,299,DESCENDING,37,-11.8294,-19.9772,39.5896
2017-05-28,299,ASCENDING,88,-11.4634,-18.0564,37.8731
2017-05-30,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,299,DESCENDING,37,-7.6667,-14.1430,39.5904
2017-06-09,299,ASCENDING,88,-5.9456,-13.4939,37.8715
2017-06-11,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,299,DESCENDING,37,-7.5472,-13.3966,39.5916
2017-06-23,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,299,DESCENDING,37,-5.4611,-11.8925,39.5914
2017-07-03,299,ASCENDING,88,-5.3612,-13.7978,37.8714
2017-07-05,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,299,DESCENDING,37,-5.2623,-11.5427,39.5918
2017-07-15,299,ASCENDING,88,-6.8310,-13.1675,37.8709
2017-07-17,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,299,DESCENDING,37,-6.1096,-11.8606,39.5908
2017-07-27,299,ASCENDING,88,-6.9592,-14.0212,37.8730
2017-07-29,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,299,DESCENDING,37,-7.0785,-14.3975,39.5909
2017-08-08,299,ASCENDING,88,-5.5150,-12.4592,37.8716
2017-08-10,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,299,DESCENDING,37,-6.2971,-11.9902,39.5916
2017-08-20,299,ASCENDING,88,-7.1073,-14.0710,37.8705
2017-08-22,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,299,DESCENDING,37,-5.9220,-12.4531,39.5893
2017-09-01,299,ASCENDING,88,-5.8665,-13.4363,37.8715
2017-09-03,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,299,DESCENDING,37,-5.6699,-10.8939,39.5877
2017-09-13,299,ASCENDING,88,-5.4529,-13.4144,37.8698
2017-09-15,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,299,DESCENDING,37,-6.4053,-12.2982,39.5877
2017-09-25,299,ASCENDING,88,-6.3249,-14.0271,37.8683
2017-09-27,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,299,DESCENDING,37,-7.5331,-14.0241,39.5872
2017-10-07,299,ASCENDING,88,-5.4176,-12.1704,37.8671
2017-10-09,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,299,DESCENDING,37,-5.9635,-11.7164,39.5914
2017-10-19,299,ASCENDING,88,-7.1314,-12.9294,37.8649
2017-10-21,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,299,DESCENDING,37,-7.3652,-12.9808,39.5901
2017-10-31,299,ASCENDING,88,-6.2324,-12.9295,37.8634
2017-11-02,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,299,DESCENDING,37,-6.3376,-13.7923,39.5893
2017-11-12,299,ASCENDING,88,-6.7627,-13.2967,37.8623
2017-11-14,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,299,DESCENDING,37,-6.0481,-12.4321,39.5887
2017-11-24,299,ASCENDING,88,-6.8566,-14.9443,37.8616
2017-11-26,299,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,299,DESCENDING,37,-7.0444,-13.5227,39.5883
