2017-01-24,84,802.0000,1036.0000,1346.0000,1592.8444,1848.0000,2037.4530,2109.3471,2266.6094,2220.0000,2201.9972,1541.0655
2017-04-11,84,1033.0000,802.0580,961.1705,619.7829,1203.3783,3637.4385,4581.0762,4675.8770,4764.6661,1829.3790,916.0778
2017-04-21,84,1.0000,84.6400,468.3464,315.8002,985.8315,3381.0000,4426.0886,4794.9437,4612.7979,1619.9357,817.2053
2017-04-21,84,478.0000,378.6396,586.2433,305.7023,933.0083,3447.0000,4534.0000,4889.0306,4707.5336,1589.5081,801.3312
2017-04-24,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,84,1334.0000,1256.4604,1417.4741,1213.0137,1679.0000,3133.5503,3712.4885,3881.5503,3829.3716,1761.5272,1229.0146
2017-05-04,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,84,1.0000,97.3161,371.2274,323.8787,850.5561,2227.2312,2890.5596,2986.2465,3156.0000,1252.1105,677.4740
2017-05-14,84,125.0000,170.9641,354.4829,258.7827,787.3328,2248.8872,2948.9709,3052.3179,3226.4537,1230.3634,659.3985
2017-05-21,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,84,466.0000,437.2741,667.8075,659.6768,1196.7673,2091.0000,2477.6130,2628.1429,2810.9794,1677.0386,1064.3824
2017-05-24,84,507.0000,585.1302,762.7268,723.9743,1220.7956,2099.0051,2478.5910,2555.6707,2795.8784,1642.5480,1061.8096
2017-05-31,84,1376.0000,1328.8479,1537.8167,1461.2943,2033.0000,2936.8190,3259.4476,3324.3271,3581.0000,2531.0000,1759.0000
2017-06-03,84,483.0000,563.1152,811.4401,864.9791,1402.2389,2081.0000,2347.0000,2406.0000,2643.0000,1987.0208,1351.0000
2017-06-03,84,441.0000,483.8665,771.2157,859.2561,1417.3663,2002.0000,2316.0000,2356.7182,2624.0000,1955.3327,1316.4003
2017-06-10,84,836.6916,1019.3244,1193.7599,1363.3425,1803.6858,2316.0795,2494.0000,2621.6317,2787.0000,2266.7864,1580.0000
2017-06-13,84,538.2261,657.3448,874.9079,1107.3043,1498.7995,1852.0000,2051.5387,2145.1110,2359.0000,2282.2446,1618.3440
2017-06-13,84,557.5515,707.4237,898.8922,1139.5508,1516.8984,1820.0000,2037.0000,2066.0528,2315.0000,2258.2145,1612.6947
2017-06-20,84,243.0000,570.9638,939.1566,1370.0897,1748.2192,2034.4486,2211.0306,2309.1538,2569.0000,2858.0000,2051.2592
2017-06-20,84,684.0000,852.3033,1059.5150,1411.2314,1722.9574,2011.0916,2179.0000,2291.4308,2530.4029,2844.6490,2035.7867
2017-06-23,84,1668.0000,1948.9341,2099.0000,2404.0000,2830.0000,3132.0000,3377.0000,3513.0000,3782.0000,3488.0000,2397.0000
2017-06-23,84,2113.0000,2612.8189,2545.0079,2720.7500,3129.0000,3416.0000,3663.0000,3756.6792,4012.4611,3505.3867,2356.0000
2017-07-03,84,610.0000,884.2935,1228.1121,1563.3996,2068.3021,2458.0000,2642.9024,2771.1960,2961.6444,3435.9980,2255.0000
2017-07-03,84,607.0000,883.8710,1243.2872,1612.0000,2091.0456,2468.6663,2661.0405,2746.7953,2954.6396,3445.1594,2242.0000
2017-07-08,84,577.0000,809.4143,1081.4727,1283.7900,1756.0833,2300.0328,2572.0538,2611.3976,2838.3323,3180.0000,2133.5480
2017-07-10,84,208.0000,588.2751,1083.3345,1348.5000,2001.0000,2708.2995,2874.3910,2954.3068,3168.4828,3403.3324,2097.0000
2017-07-10,84,545.0000,779.8707,1173.9238,1379.6403,2001.0000,2709.0000,2875.7011,2955.2822,3170.2112,3410.9990,2084.9980
2017-07-13,84,138.8524,430.5455,843.9708,971.4162,1627.8840,2449.9445,2683.1017,2721.7570,2955.9677,2970.3548,1772.3719
2017-07-13,84,306.3751,531.2221,899.0042,1002.2905,1635.5684,2465.9146,2676.0000,2699.2552,2948.5414,2954.0000,1773.5150
2017-07-20,84,680.0000,713.7081,934.0000,914.5000,1404.0000,2176.0000,2402.0000,2343.7818,2650.0000,2028.8937,1242.0000
2017-07-20,84,556.0000,564.0965,771.5741,771.8481,1335.4838,2077.0000,2282.0000,2198.5820,2517.0000,1909.0000,1206.0000
2017-07-23,84,223.0000,538.0083,878.0783,899.1324,1531.7031,2550.0000,2828.0000,2857.0200,3170.0000,2635.1107,1523.0355
2017-07-23,84,494.0000,629.7468,924.4415,899.8720,1571.4803,2637.1918,2906.9778,2929.8226,3250.9388,2682.9379,1539.1404
2017-07-30,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,84,1062.0000,1337.3891,1707.8955,2115.1995,2381.0093,2457.8635,2609.7387,2617.7293,2817.3647,3596.4467,3065.9201
2017-08-02,84,1201.0000,1483.7530,1835.2041,2267.2881,2499.0823,2492.8159,2618.5121,2613.3962,2827.7568,3626.0000,3092.1548
2017-08-09,84,1243.0000,1611.6414,2084.1802,2595.8322,2868.4256,2917.3229,3009.1246,2997.1075,3241.6130,4014.0615,3402.0621
2017-08-09,84,1326.3282,1596.6994,2035.5744,2516.0190,2812.3544,2892.9376,2989.6920,2957.0975,3201.4725,3954.4072,3340.9418
2017-08-12,84,380.0000,454.4036,550.7778,657.4553,730.5445,807.0000,872.0000,858.0000,931.0000,897.0000,682.0517
2017-08-12,84,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
