2017-04-26,304,710.4513,994.0000,1349.6667,1817.6667,2032.0000,2137.4055,2214.7500,2359.5956,2338.8000,2850.0000,2551.0000
2017-05-26,304,708.0000,941.6278,1281.7214,1683.0000,1828.1667,1851.0000,1914.5556,1975.4677,2008.6667,2650.6250,2355.8571
2017-06-02,304,783.0000,936.4375,1309.8336,1659.8427,1994.5000,2329.3333,2459.5303,2427.9452,2547.5714,3004.5000,2668.0000
2017-06-05,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,304,1052.0000,1380.0000,1539.0000,1439.0000,1926.0000,2907.0000,3250.0000,3415.0000,3445.0000,2789.0000,1944.0000
2017-08-24,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,304,424.0000,513.7304,701.4885,573.0000,1025.6653,2857.0000,3975.6800,4136.1976,4150.6667,1994.5310,1100.5000
2017-09-10,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,304,319.0000,369.2894,573.7995,465.0523,948.0000,2432.0000,3076.0102,3368.6667,3322.0000,1705.7500,998.0000
2017-10-03,304,497.0000,698.0000,937.3757,1145.3333,1425.2500,1720.0000,1862.8571,1878.1123,1995.0000,1910.0518,1329.0000
2017-10-13,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-23,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,304,350.0000,485.1097,781.6000,933.2021,1250.0700,1399.3881,1479.2500,1575.6296,1624.0000,1699.4064,1241.5000
2017-11-09,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,304,1.0000,525.9713,597.0000,736.9583,865.1667,887.5026,935.8446,983.2088,967.4113,961.8000,806.2510
2017-12-19,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,304,419.0000,586.1740,629.3431,878.0714,978.1129,1047.6250,1127.8916,1207.5759,1222.0000,1357.0000,1001.7500
2018-01-08,304,617.0000,609.7075,665.4667,865.8000,1011.7183,1063.8571,1096.0691,1127.2971,1156.3377,1332.2706,1059.2500
2018-01-16,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,304,2071.0000,2000.5714,1940.3690,2032.4615,2304.4745,2467.2500,2539.4286,2696.1190,2629.4531,1965.0000,1655.0000
2018-02-05,304,772.0000,877.4115,965.4985,1077.2727,1243.0000,1410.5000,1492.1571,1561.6452,1557.6000,1475.6895,1194.2657
2018-02-07,304,506.0000,606.0465,777.8333,1036.0000,1244.5041,1320.1267,1396.6439,1525.6726,1483.6667,1844.5000,1595.6000
2018-02-10,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,304,271.0000,446.6075,597.5313,825.5833,977.0000,1049.5000,1130.7500,1109.8125,1175.2632,1604.7500,1442.0000
2018-02-25,304,260.0000,504.3634,697.6150,909.4706,1011.2205,1075.6935,1143.1692,1191.2074,1191.0354,1547.5556,1523.4471
2018-02-27,304,534.0000,624.4286,861.7447,1137.4167,1291.4333,1368.1843,1446.1984,1463.3019,1512.4724,1963.6250,1811.7185
2018-03-02,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,304,418.5000,697.8905,905.5211,1177.8800,1353.1568,1428.5833,1494.9155,1462.8131,1575.2791,2116.0000,1987.0042
2018-03-09,304,145.0000,210.0000,332.4678,434.6277,520.0000,562.9186,603.9375,587.3333,627.5041,680.0000,532.2537
2018-03-12,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,304,1.0000,347.0000,414.4286,516.3159,621.9987,694.2500,728.8000,710.1346,759.6000,885.8889,662.0000
2018-03-19,304,528.0000,641.5144,948.8421,1289.1111,1406.0898,1514.3673,1595.6229,1748.2069,1692.0000,2171.2000,1986.2165
2018-03-24,304,688.0000,925.3777,1197.4542,1547.4074,1749.7500,1880.5000,1990.8935,1975.6867,2087.9759,2747.9761,2522.7143
2018-03-29,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-03,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-06,304,354.0000,550.8000,742.3333,961.0000,1102.0000,1267.3333,1350.3333,1463.5078,1413.0000,1682.0000,1442.0000
2018-04-08,304,835.0000,1038.6936,1425.7273,1797.4706,2042.5000,2261.2887,2392.2448,2422.8788,2504.3530,2893.3661,2569.0000
2018-04-16,304,770.0000,632.0000,775.0000,612.0000,1213.0000,2110.0000,2526.0000,3174.0000,2647.0000,1756.0000,1341.0000
2018-04-18,304,673.0000,786.8462,1204.6500,1402.0000,1750.5000,2290.4000,2475.8333,2467.7260,2578.5000,2417.7128,1989.6250
2018-04-21,304,504.0000,653.3558,981.4400,1069.8235,1453.5000,2124.0000,2297.6250,2344.2393,2373.0000,2201.8014,1708.5020
2018-04-21,304,333.0000,569.8710,953.2963,1073.5385,1461.4545,2123.5000,2291.4286,2343.1736,2363.6379,2210.0000,1717.0000
2018-04-23,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-26,304,577.0000,701.0000,974.7758,766.7102,1320.6675,2658.0000,3036.0000,3158.6667,2992.0000,1733.5000,1020.0000
2018-05-03,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-05-06,304,272.0000,401.5171,749.4581,445.5814,1153.5014,3196.0000,3805.0000,3959.4306,3869.3245,1810.5000,1004.0035
2018-05-08,304,311.0000,405.4396,776.9154,459.3349,1211.1254,3555.6300,4156.0000,4298.6250,4245.3618,1929.0000,1012.5000
2018-05-11,304,189.0000,293.5769,649.6343,356.1817,1075.6667,3377.0000,4047.0000,4196.0000,4124.0000,1601.7539,788.7539
2018-05-18,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-05-21,304,198.5310,337.0773,633.8447,379.7778,1084.7545,3289.0000,4045.5000,4179.5000,4175.0000,1565.4097,779.7500
2018-05-26,304,104.4989,284.5652,533.5833,353.6875,877.7500,2808.5000,3723.2524,3740.5000,3828.6169,1435.5000,755.0000
2018-05-28,304,164.0000,232.8571,481.7500,333.2422,781.5000,2627.0000,3405.0000,3371.5000,3537.0000,1346.7500,666.6747
2018-06-07,304,139.0000,193.6517,453.0494,321.5455,756.3324,2957.8561,4171.0000,4200.5750,4308.5000,1434.2439,722.5000
2018-06-10,304,169.7878,269.9901,465.6576,315.2542,715.5385,2790.6667,4027.3333,3994.6667,4179.5000,1234.6250,555.9091
2018-06-20,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-06-25,304,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-06-27,304,238.0000,313.6457,577.3333,448.9412,901.0000,2665.3333,3532.5000,3674.4051,3753.2500,1451.6000,755.3000
2018-06-30,304,216.0000,266.1935,480.9000,339.5333,812.5000,2558.0000,3397.5000,3580.5714,3645.0000,1352.5000,680.3750
2018-07-02,304,177.0000,329.0870,601.2941,458.6923,984.6667,2803.6118,3652.7727,3932.2000,3916.0478,1554.8571,819.4286
2018-07-05,304,598.3596,957.0000,1136.2857,989.5378,1501.5040,2809.5000,3442.0000,3579.7059,3684.6599,1784.9195,1178.6667
2018-07-07,304,257.0000,369.2500,761.9106,658.8000,1340.7500,2906.3589,3522.0000,3652.1708,3851.8307,1675.5000,937.5714
