2017-01-01,34,ASCENDING,44,-11.5483,-20.1004,35.6588
2017-01-05,34,DESCENDING,95,-11.7328,-20.1224,36.5269
2017-01-06,34,ASCENDING,117,-12.8288,-21.2228,44.6853
2017-01-12,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,34,ASCENDING,44,-9.9646,-15.1423,35.6585
2017-01-18,34,ASCENDING,117,-11.5133,-19.3275,44.6858
2017-01-24,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,34,ASCENDING,44,-11.5547,-19.4695,35.6586
2017-01-29,34,DESCENDING,95,-12.5772,-20.4084,36.5282
2017-01-30,34,ASCENDING,117,-11.8882,-19.6597,44.6866
2017-02-05,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,34,ASCENDING,44,-9.1453,-13.6105,35.6594
2017-02-10,34,DESCENDING,95,-10.3428,-17.8310,36.5245
2017-02-11,34,ASCENDING,117,-11.3852,-18.2805,44.6870
2017-02-18,34,ASCENDING,44,-10.8836,-19.0288,35.6596
2017-02-22,34,DESCENDING,95,-8.7051,-17.5302,36.5267
2017-02-23,34,ASCENDING,117,-11.0943,-18.4501,44.6873
2017-03-01,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,34,ASCENDING,44,-9.0423,-17.2251,35.6608
2017-03-06,34,DESCENDING,95,-6.2295,-13.5770,36.5286
2017-03-07,34,ASCENDING,117,-8.2125,-16.3375,44.6883
2017-03-13,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,34,ASCENDING,44,-9.2209,-17.2701,35.6624
2017-03-18,34,DESCENDING,95,-9.8588,-16.9194,36.5309
2017-03-19,34,ASCENDING,117,-10.3588,-17.7598,44.6897
2017-03-25,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,34,ASCENDING,44,-10.7718,-17.4619,35.6631
2017-03-30,34,DESCENDING,95,-9.8909,-16.1437,36.5328
2017-03-31,34,ASCENDING,117,-9.8660,-17.1572,44.6905
2017-04-06,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,34,ASCENDING,44,-10.5506,-17.3595,35.6683
2017-04-11,34,DESCENDING,95,-9.5235,-17.3006,36.5293
2017-04-12,34,ASCENDING,117,-9.7714,-16.9472,44.6948
2017-04-18,34,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
