2017-01-01,20,ASCENDING,44,-10.2300,-18.4112,35.6535
2017-01-05,20,DESCENDING,95,-11.4831,-19.5329,36.5269
2017-01-06,20,ASCENDING,117,-13.3888,-21.2825,44.6853
2017-01-12,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,20,ASCENDING,44,-9.1081,-16.1556,35.6532
2017-01-18,20,ASCENDING,117,-9.2055,-17.2817,44.6858
2017-01-24,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,20,ASCENDING,44,-8.2063,-17.6564,35.6533
2017-01-29,20,DESCENDING,95,-10.9240,-20.6002,36.5282
2017-01-30,20,ASCENDING,117,-9.0480,-17.2042,44.6866
2017-02-05,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,20,ASCENDING,44,-7.9843,-16.0960,35.6541
2017-02-10,20,DESCENDING,95,-7.5293,-17.2972,35.6824
2017-02-11,20,ASCENDING,117,-9.0198,-17.1610,44.6870
2017-02-18,20,ASCENDING,44,-8.7960,-17.2783,35.6544
2017-02-22,20,DESCENDING,95,-7.9696,-16.1575,36.5267
2017-02-23,20,ASCENDING,117,-9.5491,-17.0386,44.6873
2017-03-01,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,20,ASCENDING,44,-9.0758,-16.7197,35.6555
2017-03-06,20,DESCENDING,95,-7.6085,-15.1034,36.5286
2017-03-07,20,ASCENDING,117,-9.2324,-16.2811,44.6883
2017-03-13,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,20,ASCENDING,44,-9.6551,-16.0317,35.6572
2017-03-18,20,DESCENDING,95,-9.3258,-15.4515,36.5309
2017-03-19,20,ASCENDING,117,-10.8615,-16.5201,44.6897
2017-03-25,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,20,ASCENDING,44,-12.1061,-16.4233,35.6579
2017-03-30,20,DESCENDING,95,-12.6558,-16.9687,36.5328
2017-03-31,20,ASCENDING,117,-13.6621,-17.4689,44.6905
2017-04-06,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,20,ASCENDING,44,-13.1589,-16.4542,35.6631
2017-04-11,20,DESCENDING,95,-13.5954,-17.9678,36.5293
2017-04-12,20,ASCENDING,117,-14.9662,-18.6512,44.6948
2017-04-18,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,20,ASCENDING,44,-13.8456,-17.5902,35.6632
2017-04-23,20,DESCENDING,95,-14.5300,-18.9054,36.5325
2017-04-24,20,ASCENDING,117,-15.5374,-19.5966,44.6941
2017-04-30,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,20,ASCENDING,44,-13.1497,-17.4720,35.6618
2017-05-05,20,DESCENDING,95,-12.1516,-16.9033,36.5308
2017-05-06,20,ASCENDING,117,-13.3428,-18.9633,44.6960
2017-05-12,20,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,20,ASCENDING,44,-13.7217,-17.7239,35.6640
2017-05-17,20,DESCENDING,95,-13.0879,-18.0211,36.5311
2017-05-18,20,ASCENDING,117,-12.0964,-18.2825,44.6945
2017-05-24,20,DESCENDING,22,-11.7940,-18.2196,44.9190
2017-05-25,20,ASCENDING,44,-12.7752,-16.9103,35.6873
2017-05-29,20,DESCENDING,95,-12.3490,-16.7870,35.6796
2017-05-30,20,ASCENDING,117,-11.5264,-17.8413,44.7000
2017-06-05,20,DESCENDING,22,-11.6558,-17.4650,44.9176
2017-06-06,20,ASCENDING,44,-10.5489,-15.7175,35.6850
2017-06-10,20,DESCENDING,95,-11.5893,-16.5800,35.6813
2017-06-11,20,ASCENDING,117,-11.7210,-17.2826,44.6986
2017-06-17,20,DESCENDING,22,-9.7320,-16.9071,44.9186
2017-06-18,20,ASCENDING,44,-12.6643,-17.7855,35.6839
2017-06-22,20,DESCENDING,95,-11.8464,-18.1547,35.6791
2017-06-23,20,ASCENDING,117,-12.3370,-19.0957,44.7002
