2017-01-24,112,480.0000,654.5180,813.5278,1041.1285,1357.0000,1629.0000,1770.0000,1997.2284,2011.0000,2494.0000,1739.0000
2017-04-11,112,986.0000,840.3199,1054.5876,834.1194,1577.3828,3014.0000,3324.0000,3476.3382,3561.3615,2561.5073,1548.0000
2017-04-21,112,42.0000,241.0000,682.0000,669.4389,1575.0000,2999.0000,3299.0000,3669.5831,3609.0000,2390.0000,1426.0000
2017-04-21,112,500.0000,508.4835,772.0000,630.0000,1473.9067,3062.0000,3398.0000,3772.3338,3723.0000,2350.3552,1376.0000
2017-04-24,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,112,1418.0000,1427.0000,1571.0000,1403.0000,1976.0000,2996.0000,3273.0000,3537.0000,3425.0000,2136.0000,1496.0000
2017-05-04,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,112,6.0000,225.0000,592.7900,575.0000,1470.0000,2766.0000,3069.0000,3208.0000,3504.0000,2073.0000,1189.0000
2017-05-14,112,149.0000,248.5103,540.5147,477.1777,1384.7245,2896.0000,3269.6864,3411.6347,3635.9400,2041.0000,1134.3431
2017-05-21,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,112,493.0000,489.0000,808.0675,793.0130,1655.0000,2914.0000,3318.0000,3363.8629,3645.0000,2310.0000,1303.0000
2017-05-24,112,479.0000,584.4493,846.5000,797.7287,1531.0000,2780.9869,3221.0000,3275.0000,3537.0000,2152.0000,1242.0000
2017-05-31,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-03,112,513.0000,648.3855,989.0000,1104.3765,1931.0000,2834.0000,3110.0000,3213.5649,3495.0000,2702.0000,1611.0000
2017-06-03,112,439.0000,546.0308,933.5640,1061.5030,1916.5720,2892.6049,3189.9923,3294.7864,3619.1928,2620.0000,1504.9074
2017-06-10,112,836.0000,1006.0796,1265.8244,1683.9276,2109.4096,2645.0000,2925.0000,3210.7198,3395.0000,3449.0000,2179.2380
2017-06-13,112,672.0000,819.0000,1082.0000,1531.0000,2009.0000,2204.0000,2458.0000,2664.5000,2929.0000,3694.0000,2343.0000
2017-06-13,112,625.0000,857.2671,1105.8553,1552.0000,1947.0000,2195.0000,2451.0000,2658.7200,2952.0000,3622.0885,2241.0204
2017-06-20,112,389.0000,863.0000,1321.3333,2068.5000,2543.0000,2715.0000,2969.0000,3091.0000,3403.0000,4440.0000,3089.0000
2017-06-20,112,714.0000,1046.3768,1368.5931,2033.0013,2419.3333,2692.0000,2971.0000,3156.0000,3459.0000,4388.0000,2993.0000
2017-06-23,112,1931.0000,1864.0000,1994.5000,2276.0000,2666.0000,2988.0000,3215.0000,3347.0000,3510.0000,3388.0000,2397.0000
2017-06-23,112,1995.0000,2146.4837,2239.0000,2429.6079,2754.0000,3105.0000,3355.0000,3462.0000,3685.9074,3416.0000,2351.0000
2017-07-03,112,687.0000,899.0000,1174.5005,1577.7531,1945.0000,2148.0000,2355.0000,2495.0000,2671.0000,3929.0000,2841.0000
2017-07-03,112,566.0000,905.0000,1185.4801,1616.1567,1938.0000,2118.4731,2312.0000,2443.8442,2660.0000,3798.0000,2732.0000
2017-07-08,112,558.0000,813.7500,1036.0000,1274.0873,1613.3965,2076.0000,2346.0806,2420.1240,2608.0000,3484.5406,2669.0690
2017-07-10,112,276.0000,617.0000,1018.4532,1377.4407,1861.0000,2428.0000,2633.0000,2771.0000,2922.0000,3921.0000,2699.0000
2017-07-10,112,494.0000,754.3333,1065.2143,1358.0000,1796.0000,2494.0012,2724.1257,2842.4970,3024.0000,3796.0000,2598.0000
2017-07-13,112,155.0000,417.0000,778.7413,905.6283,1422.0000,2304.0000,2592.0000,2679.0000,2884.0000,3340.0000,2227.0000
2017-07-13,112,282.0000,486.2466,802.1057,907.0000,1347.0000,2333.0000,2626.0941,2652.9934,2913.0000,3245.0000,2129.0000
2017-07-20,112,997.0000,1005.0000,1203.0000,1140.0000,1587.0000,2855.0000,3276.0000,3235.0000,3490.0000,2804.0000,1772.0000
2017-07-20,112,558.0000,568.0000,762.0000,579.9941,1059.0000,2242.0000,2467.0000,2847.0000,2737.0000,2383.0000,1356.0000
2017-07-23,112,222.0000,447.0000,726.3619,666.0000,1184.0000,2532.0000,3059.0000,3076.0000,3339.0000,2711.0000,1617.0000
2017-07-23,112,484.0000,496.0000,712.0000,594.4150,1086.0608,2663.0000,3197.0000,3235.3581,3564.3184,2714.0000,1538.6683
2017-07-30,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,112,335.0000,361.9839,583.0000,434.0000,887.0000,2649.0000,3460.0000,3489.0000,3757.0000,2220.0000,1228.0000
2017-08-02,112,84.0000,246.0173,461.7427,309.1301,752.0010,2691.0000,3635.0000,3621.4643,3832.0000,2131.0000,1138.0000
2017-08-09,112,136.0000,257.2485,554.6512,459.0000,957.0000,2931.0000,3725.0000,3789.6487,3981.0000,2307.0000,1256.0000
2017-08-09,112,167.0000,268.0000,557.5147,440.1385,943.0000,2916.4927,3684.0000,3767.9842,3994.0000,2218.0000,1172.0000
2017-08-12,112,118.0000,136.0000,228.0000,108.4542,339.0000,1281.0000,1668.0000,1627.0000,1690.0000,621.0000,291.0000
2017-08-12,112,1.0000,26.0000,153.0000,66.0176,275.0000,1228.0000,1640.0000,1586.0000,1652.0000,584.0000,272.0000
2017-08-19,112,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,112,306.0000,362.3349,632.9517,374.1802,914.0000,3147.0000,4114.0000,4425.0000,4350.0000,2124.0000,1081.0000
2017-08-22,112,200.0000,269.2898,553.6421,277.6128,845.6226,3297.0000,4298.9248,4648.6895,4579.0000,2115.4679,1024.0000
2017-08-29,112,120.0000,256.2177,608.6636,368.5000,964.0000,3421.0000,4269.0000,4373.1000,4505.0000,2206.0000,1091.0000
2017-08-29,112,291.0000,372.1554,646.8255,337.7474,925.4522,3374.9033,4277.1088,4501.7586,4594.8101,2172.9043,1066.7721
2017-09-08,112,203.0000,297.0000,658.0000,354.6702,1045.0000,3550.0000,4307.0000,4371.6296,4584.0000,2125.0000,1032.0000
2017-09-08,112,241.0000,276.2271,635.0000,360.5622,998.0000,3400.0000,4237.0000,4344.0104,4416.5393,2093.3923,1014.0021
2017-09-18,112,363.0000,360.0000,757.0000,452.5000,1215.0000,3691.0000,4416.0000,4543.0000,4734.0000,2222.0000,1133.0000
2017-09-18,112,192.0000,360.9019,766.7473,532.0000,1175.0000,3428.4994,4170.0000,4307.5000,4424.3226,2156.0000,1100.3398
