2017-01-01,26,ASCENDING,44,-10.0460,-18.4100,35.6535
2017-01-05,26,DESCENDING,95,-10.3275,-19.5305,36.5269
2017-01-06,26,ASCENDING,117,-12.2037,-21.2241,44.6853
2017-01-12,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,26,ASCENDING,44,-7.8705,-14.9301,35.6532
2017-01-18,26,ASCENDING,117,-9.3932,-16.4584,44.6858
2017-01-24,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,26,ASCENDING,44,-8.7929,-17.1397,35.6533
2017-01-29,26,DESCENDING,95,-10.8941,-20.4016,36.5282
2017-01-30,26,ASCENDING,117,-9.7914,-17.8528,44.6866
2017-02-05,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,26,ASCENDING,44,-5.1095,-12.2271,35.6541
2017-02-10,26,DESCENDING,95,-4.4243,-15.2720,35.6824
2017-02-11,26,ASCENDING,117,-5.7703,-13.7638,44.6870
2017-02-18,26,ASCENDING,44,-6.0783,-14.2718,35.6544
2017-02-22,26,DESCENDING,95,-5.4272,-13.9875,36.5267
2017-02-23,26,ASCENDING,117,-7.2640,-15.5187,44.6873
2017-03-01,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,26,ASCENDING,44,-8.2368,-16.2087,35.6555
2017-03-06,26,DESCENDING,95,-5.7007,-12.8562,36.5286
2017-03-07,26,ASCENDING,117,-7.8275,-15.1426,44.6883
2017-03-13,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,26,ASCENDING,44,-9.8921,-17.9106,35.6572
2017-03-18,26,DESCENDING,95,-8.8276,-16.7047,36.5309
2017-03-19,26,ASCENDING,117,-10.8869,-18.2111,44.6897
2017-03-25,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,26,ASCENDING,44,-9.8997,-17.9570,35.6579
2017-03-30,26,DESCENDING,95,-9.4745,-18.0984,36.5328
2017-03-31,26,ASCENDING,117,-11.0895,-18.5465,44.6905
2017-04-06,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,26,ASCENDING,44,-9.2903,-17.4811,35.6631
2017-04-11,26,DESCENDING,95,-9.0913,-17.8369,36.5293
2017-04-12,26,ASCENDING,117,-11.4189,-18.7297,44.6948
2017-04-18,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,26,ASCENDING,44,-10.0251,-18.2785,35.6632
2017-04-23,26,DESCENDING,95,-9.9718,-17.9054,36.5325
2017-04-24,26,ASCENDING,117,-11.2791,-19.0408,44.6941
2017-04-30,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,26,ASCENDING,44,-6.2196,-14.0345,35.6618
2017-05-05,26,DESCENDING,95,-5.6626,-12.2148,36.5308
2017-05-06,26,ASCENDING,117,-8.1550,-16.0261,44.6960
2017-05-12,26,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,26,ASCENDING,44,-8.6591,-16.3430,35.6640
