2017-01-24,5,596.0000,741.4000,902.0000,1064.5530,1167.0000,1237.0000,1278.0000,1400.0000,1410.0000,1647.0000,1273.6582
2017-04-11,5,1448.0000,1312.0000,1675.3966,1569.0000,2243.0000,3246.0000,3464.4858,3524.9814,3619.0000,3164.0000,2585.4997
2017-04-21,5,738.0000,883.5805,1474.0000,1557.0000,2357.0000,3425.0000,3658.0050,3933.5000,3805.3131,3143.9915,2480.0000
2017-04-21,5,1173.0000,1205.0000,1654.2819,1562.9861,2431.0000,3475.0000,3716.5744,3987.3469,3861.0000,3093.9858,2566.0000
2017-04-24,5,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,5,1584.0000,1563.0000,1768.0000,1658.8521,2142.0000,2998.0000,3202.0000,3283.0000,3277.0000,2309.0000,1755.0000
2017-05-04,5,738.0000,967.0000,1227.2426,1028.2484,1796.0000,2948.0000,3185.0000,3363.0000,3208.0000,1946.0000,1145.0000
2017-05-04,5,710.0000,920.0000,1269.0000,967.0000,1846.0000,3341.0000,3762.0000,3670.0000,3936.0000,2029.0000,1139.0000
2017-05-14,5,311.0000,505.0000,972.4737,883.0000,1710.0000,2937.0000,3298.0000,3233.5781,3400.0000,2229.0000,1583.0000
2017-05-14,5,564.0000,668.0085,1050.0000,902.9457,1661.0000,3081.0000,3309.0000,3286.0000,3489.4275,2196.0000,1457.0000
2017-05-21,5,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,5,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,5,1399.0000,1628.9260,1994.5727,2279.4375,2716.4305,2890.2675,3004.2457,3018.3270,3153.0000,3481.5807,3095.0000
2017-05-24,5,1127.0000,1554.6408,1882.9807,2115.5704,2515.3030,2780.5254,2913.6561,2947.2192,3066.6367,3362.9783,3030.4092
2017-05-31,5,1783.0000,1981.0000,2193.0000,2351.0000,2605.0000,3047.0000,3278.0000,3293.0000,3436.0000,3058.0000,2558.0000
2017-06-03,5,1306.0000,1890.9584,2305.9103,2727.1720,3000.0383,3103.0000,3225.0000,3282.0000,3472.0000,3800.0000,3262.0000
2017-06-03,5,1468.0000,1795.4513,2235.5137,2682.9604,2986.6820,3085.0000,3248.0000,3285.3600,3470.0000,3786.0353,3257.7383
2017-06-10,5,1802.0000,2425.6583,2825.9970,3123.7898,3467.5816,3727.0000,3852.6811,3867.6346,4010.0000,4182.0000,3606.5045
2017-06-13,5,1409.0000,1989.0488,2455.7537,2777.4980,3133.0000,3466.0000,3591.0000,3601.4969,3772.0000,4110.4968,3462.0745
2017-06-13,5,1389.0000,1928.2362,2391.2312,2680.8056,2983.4839,3458.2417,3577.0000,3547.4247,3752.0071,4037.9737,3408.0000
2017-06-20,5,783.0000,1371.5029,1960.4982,2181.5889,2594.0000,3696.5239,3896.0000,3936.0000,4124.0000,3940.0000,3093.6507
2017-06-20,5,1223.0000,1708.5000,2154.0271,2264.4823,2633.3626,3768.0189,3957.0000,3942.7686,4127.0000,3893.0000,3057.0000
2017-06-23,5,2150.0000,1757.2859,2195.6667,2217.5560,2700.0000,3670.0000,3930.4650,3989.5531,4074.0000,3356.0000,2453.1671
2017-06-23,5,1987.0000,1852.0000,2251.6667,2243.3953,2670.0000,3762.0304,4034.0000,4060.3385,4169.0000,3356.0880,2410.5238
2017-07-03,5,920.0000,1282.5000,1630.9691,1772.4676,2251.2858,3045.0000,3285.2685,3290.0859,3535.0000,3381.5119,2599.0000
