2017-01-24,51,632.0000,792.0000,968.1131,1168.0000,1453.0000,1590.0000,1692.4159,1858.2909,1860.0000,2342.0000,1761.6928
2017-04-11,51,1752.3161,1593.2729,1813.4202,2052.2651,2309.7451,2496.6105,2587.9893,2653.8791,2738.5622,3490.6320,3283.0340
2017-04-21,51,1064.0000,1466.8966,2029.2313,2595.3067,2852.5050,3021.2877,3137.6213,3389.5252,3295.0000,3996.4190,3664.9994
2017-04-21,51,1698.0000,1883.6331,2275.9360,2725.7232,2922.9302,3089.4032,3197.2508,3441.7284,3331.7570,4019.5372,3651.3029
2017-04-24,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,51,789.0000,1145.4756,1635.9935,1901.8561,2377.0000,2597.5548,2695.0000,2715.7611,2844.9648,3444.0000,2867.0415
2017-05-14,51,1102.0000,1354.4649,1780.0000,1994.2498,2450.6233,2635.5749,2723.0026,2779.3224,2886.0000,3457.0000,2867.5837
2017-05-21,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,51,1817.0000,1953.0449,2515.7596,2774.5275,3282.0000,3822.3980,4009.9226,4012.5000,4129.9023,4524.1757,3875.0000
2017-05-24,51,1436.0000,1803.3761,2269.0227,2507.1906,2996.3663,3524.0000,3715.4541,3748.1374,3867.4178,4318.2653,3757.9065
2017-05-31,51,1872.0000,1990.3405,2197.8925,2141.5261,2561.4919,3363.0000,3611.0000,3621.5954,3763.1705,3553.4521,2814.2221
2017-06-03,51,1105.0000,1322.1781,1741.0324,1811.5095,2271.0000,3475.8638,3884.8404,3827.0796,4010.7309,3496.0000,2682.0000
2017-06-03,51,1126.0000,1236.2877,1675.5340,1755.1604,2250.5045,3445.0282,3859.1971,3792.5359,3979.3963,3467.2535,2677.0000
2017-06-10,51,1065.0000,1198.3929,1417.1277,1321.5109,1707.7362,3145.0000,3649.0466,3694.1404,3766.0000,2749.4227,1932.4979
2017-06-13,51,545.0000,588.9872,824.9489,731.8370,1154.0000,2882.6058,3618.0000,3554.8949,3757.3730,2408.3693,1597.7779
2017-06-13,51,608.0000,657.2225,873.5203,771.0066,1185.8824,2851.8602,3547.5616,3467.2128,3690.0753,2394.4087,1605.5502
2017-06-20,51,63.0000,261.0788,614.2154,571.6680,1011.7375,3045.6906,3948.1055,3931.3078,4113.2153,2259.8711,1378.5464
2017-06-20,51,558.0000,534.0902,732.1104,595.5104,1002.8548,3050.0297,3970.5464,3954.2218,4122.6441,2249.5837,1355.3062
2017-06-23,51,281.9583,369.4368,613.5122,523.1723,898.5667,2908.5397,4018.5384,3890.9457,4163.2508,2066.9749,1218.2284
2017-06-23,51,396.0000,421.2640,627.0539,515.5138,899.0814,2957.5392,4058.4999,3948.0918,4228.4359,2083.5690,1229.2283
2017-07-03,51,89.9361,85.8811,238.1513,117.6764,436.0538,2588.7582,3891.2378,3850.0884,4045.4473,1514.4995,746.7877
2017-07-03,51,64.0000,85.8737,265.5314,147.1477,482.9187,2569.0000,3825.0000,3779.5692,3937.9171,1506.5670,747.5079
2017-07-08,51,338.0000,402.5480,537.5234,405.7996,716.2674,2389.5912,3633.7712,3586.8672,3812.0000,1514.6824,803.0799
2017-07-10,51,1.0000,1.0000,269.7060,189.4531,606.2255,2823.0000,3971.0574,3963.5820,4175.0000,1660.0000,760.7761
2017-07-10,51,95.0000,133.2344,332.8596,197.2512,586.8341,2813.0000,4010.0025,3963.9951,4194.2796,1628.9906,756.2250
2017-07-13,51,1.0000,1.0205,237.3915,173.4212,545.5972,2538.3109,3777.8983,3724.7702,4022.0000,1577.2378,747.0000
2017-07-13,51,23.0000,121.5665,313.3807,213.3121,570.2321,2516.9749,3739.2669,3682.0188,3964.9350,1562.6117,747.5898
2017-07-20,51,596.0000,636.0000,817.1810,645.0000,1024.0000,2564.0000,3300.0000,3278.0000,3535.0000,1745.0000,970.0000
2017-07-20,51,466.0000,504.3108,691.4519,491.7467,879.0000,2714.0000,3517.2105,3495.9507,3725.3305,1788.0000,939.4390
2017-07-23,51,1.0000,225.7562,458.1861,361.4980,736.0000,2461.6993,3533.4110,3481.7175,3802.8339,1677.4983,836.0000
2017-07-23,51,271.0000,298.3320,453.4193,309.4219,661.6211,2537.7150,3684.1792,3627.9590,3981.1949,1691.3782,835.4130
2017-07-30,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,51,185.0000,261.1780,441.4327,317.7794,681.4837,2433.7902,3474.1269,3436.4884,3755.7766,1669.2376,850.3419
2017-08-02,51,137.0000,273.4472,441.5918,317.3076,677.3532,2440.0264,3467.3748,3427.6336,3737.0000,1668.1870,850.4139
2017-08-09,51,150.5312,317.9035,633.2967,546.8024,1044.0456,2755.8987,3596.0621,3570.5334,3908.0837,2010.3462,1084.4292
2017-08-09,51,259.0000,372.5919,661.7861,562.3877,1034.0000,2708.0003,3542.5436,3484.1601,3803.9561,1970.7763,1074.3116
2017-08-12,51,75.0000,172.0000,257.0000,226.0000,402.0000,1109.0000,1444.0000,1438.0000,1508.0000,659.0000,334.0000
2017-08-12,51,1.0000,154.0000,297.0000,304.0000,548.0000,1506.0000,1805.0000,1580.0000,1932.0000,833.0000,443.0000
2017-08-19,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,51,299.0000,413.2682,609.5358,656.6060,1052.4845,2137.9626,2653.6674,2818.8670,3025.4491,2013.1534,1194.5044
2017-08-22,51,295.0000,405.3118,601.5031,644.8329,1034.0000,2148.5668,2669.0000,2827.6148,3044.3455,2020.5055,1194.3637
2017-08-29,51,114.3191,294.5923,525.5796,709.4687,1076.7475,1771.9796,2072.0399,2170.9763,2381.1031,2090.3677,1274.9866
2017-08-29,51,329.0000,426.7465,578.4020,725.7734,1056.7594,1749.7166,2037.0742,2156.9186,2370.9900,2066.4423,1266.1173
2017-09-08,51,188.0000,366.0000,524.5437,701.5575,1032.5753,1542.8558,1732.4170,1803.5560,2028.0000,2075.2945,1353.6020
2017-09-08,51,279.0000,324.5246,516.5592,708.2000,1030.3110,1531.6792,1725.0000,1787.2854,1991.0265,2043.0000,1333.2028
2017-09-18,51,293.0000,344.4832,469.1292,618.5525,902.1201,1240.5775,1386.0121,1447.8616,1578.3059,2002.4996,1437.9828
2017-09-18,51,152.0000,328.6225,526.7130,669.7259,933.6477,1282.0000,1421.5718,1466.2819,1594.1826,1939.0000,1406.7448
2017-09-21,51,338.0000,358.5744,414.5042,486.4793,705.9412,987.1807,1095.6541,1139.7066,1241.2823,1569.6408,1141.6626
2017-09-21,51,391.0000,392.3975,436.8004,494.2762,712.9411,994.5175,1107.8844,1139.1023,1241.9332,1565.6360,1136.5047
2017-09-28,51,510.0000,572.2744,704.3702,828.7601,1090.2361,1331.7744,1461.0435,1548.4301,1627.1542,1996.4735,1443.0000
2017-09-28,51,756.0000,765.0000,832.5110,876.5000,1122.7214,1373.3196,1476.7126,1571.7055,1627.2471,1934.5010,1419.0000
2017-10-01,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-11,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-18,51,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,51,1362.0000,1292.4930,1402.3333,1578.0828,1852.0000,2130.0000,2294.0000,2378.0000,2499.0000,2938.0000,2277.5244
2017-10-31,51,1495.0000,1360.0000,1448.0000,1577.0000,1871.0000,2142.5209,2308.2541,2398.1995,2508.0263,2905.0000,2246.5113
