2017-01-01,296,DESCENDING,37,-9.1426,-17.1131,39.5831
2017-01-04,296,ASCENDING,88,-7.8330,-16.5400,37.8558
2017-01-06,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,296,DESCENDING,37,-10.9606,-19.1242,39.5839
2017-01-16,296,ASCENDING,88,-10.4878,-20.5836,37.8553
2017-01-18,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,296,DESCENDING,37,-10.1014,-18.3017,39.5846
2017-01-28,296,ASCENDING,88,-7.6989,-17.7935,37.8560
2017-01-30,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,296,DESCENDING,37,-9.2842,-17.6351,39.5845
2017-02-09,296,ASCENDING,88,-10.0809,-20.1980,37.8569
2017-02-11,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,296,DESCENDING,37,-9.1044,-18.6054,39.5867
2017-02-21,296,ASCENDING,88,-8.9625,-19.3781,37.8575
2017-02-23,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,296,DESCENDING,37,-6.9909,-16.3746,39.5886
2017-03-05,296,ASCENDING,88,-6.7453,-17.0028,37.8587
2017-03-07,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,296,DESCENDING,37,-8.5166,-19.1730,39.5914
2017-03-17,296,ASCENDING,88,-10.1074,-21.6701,37.8605
2017-03-19,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,296,DESCENDING,37,-10.5479,-21.5806,39.5931
2017-03-29,296,ASCENDING,88,-9.8280,-20.3058,37.8615
2017-03-31,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,296,DESCENDING,37,-11.0149,-21.4784,39.5936
2017-04-10,296,ASCENDING,88,-13.2630,-22.2332,37.8666
2017-04-12,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,296,DESCENDING,37,-9.9566,-19.4474,39.5934
2017-04-22,296,ASCENDING,88,-13.2684,-20.4945,37.8661
2017-04-24,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,296,DESCENDING,37,-11.0898,-20.9810,39.5940
2017-05-04,296,ASCENDING,88,-10.3693,-21.0767,37.8680
2017-05-06,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,296,DESCENDING,37,-8.8500,-18.0497,39.5924
2017-05-16,296,ASCENDING,88,-11.5620,-22.0279,37.8663
2017-05-18,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,296,DESCENDING,37,-11.8322,-19.9351,39.5896
2017-05-28,296,ASCENDING,88,-11.5501,-19.9494,37.8676
2017-05-30,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,296,DESCENDING,37,-10.3367,-19.6109,39.5904
2017-06-09,296,ASCENDING,88,-11.0480,-18.7715,37.8660
2017-06-11,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,296,DESCENDING,37,-14.9743,-23.0419,39.5916
2017-06-23,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,296,DESCENDING,37,-10.0825,-15.9833,39.5914
2017-07-03,296,ASCENDING,88,-10.4299,-17.3417,37.8659
2017-07-05,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,296,DESCENDING,37,-8.2359,-14.5912,39.5918
2017-07-15,296,ASCENDING,88,-9.7275,-16.6910,37.8655
2017-07-17,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,296,DESCENDING,37,-8.5677,-15.9727,39.5908
2017-07-27,296,ASCENDING,88,-10.4251,-19.4199,37.8676
2017-07-29,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,296,DESCENDING,37,-11.2661,-17.9062,39.5909
2017-08-08,296,ASCENDING,88,-8.3693,-15.7116,37.8662
2017-08-10,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,296,DESCENDING,37,-9.0118,-14.3891,39.5916
2017-08-20,296,ASCENDING,88,-9.5396,-15.0908,37.8651
2017-08-22,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,296,DESCENDING,37,-9.6281,-16.1101,39.5893
2017-09-01,296,ASCENDING,88,-9.8513,-15.8541,37.8660
2017-09-03,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,296,DESCENDING,37,-7.8276,-13.7248,39.5877
2017-09-13,296,ASCENDING,88,-9.2285,-16.0862,37.8643
2017-09-15,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,296,DESCENDING,37,-9.0172,-15.2030,39.5877
2017-09-25,296,ASCENDING,88,-11.6025,-16.7781,37.8628
2017-09-27,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,296,DESCENDING,37,-11.9102,-16.2865,39.5872
2017-10-07,296,ASCENDING,88,-8.6849,-16.1739,37.8616
2017-10-09,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,296,DESCENDING,37,-10.6333,-16.5400,39.5914
2017-10-19,296,ASCENDING,88,-11.2456,-17.3949,37.8595
2017-10-21,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,296,DESCENDING,37,-11.2958,-17.1991,39.5901
2017-10-31,296,ASCENDING,88,-10.7025,-17.8537,37.8579
2017-11-02,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,296,DESCENDING,37,-12.1201,-18.1445,39.5893
2017-11-12,296,ASCENDING,88,-8.5069,-14.7164,37.8569
2017-11-14,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,296,DESCENDING,37,-5.6699,-12.8457,39.5887
2017-11-24,296,ASCENDING,88,-9.6456,-16.0479,37.8561
2017-11-26,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,296,DESCENDING,37,-8.2934,-13.4597,39.5883
2017-12-06,296,ASCENDING,88,-9.0475,-16.2394,37.8554
2017-12-08,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-15,296,DESCENDING,37,-7.3413,-12.5152,39.5875
2017-12-18,296,ASCENDING,88,-8.6093,-14.4282,37.8551
2017-12-20,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-27,296,DESCENDING,37,-8.7674,-14.5041,39.5871
2017-12-30,296,ASCENDING,88,-8.3862,-14.1724,37.8551
2018-01-01,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-08,296,DESCENDING,37,-11.0480,-18.8573,39.5874
2018-01-11,296,ASCENDING,88,-8.6078,-15.0135,37.8554
2018-01-13,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-20,296,DESCENDING,37,-8.5130,-15.6003,39.5879
2018-01-23,296,ASCENDING,88,-9.1223,-15.8044,37.8560
2018-01-25,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-01,296,DESCENDING,37,-9.1525,-15.0670,39.5886
2018-02-04,296,ASCENDING,88,-9.2384,-15.9454,37.8560
2018-02-06,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-13,296,DESCENDING,37,-11.8961,-22.6081,39.5898
2018-02-16,296,ASCENDING,88,-9.6953,-20.7029,37.8568
2018-02-18,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-25,296,DESCENDING,37,-14.1432,-23.1097,39.5921
2018-02-28,296,ASCENDING,88,-13.4613,-24.8008,37.8582
2018-03-02,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-09,296,DESCENDING,37,-11.3311,-19.2658,39.5942
2018-03-12,296,ASCENDING,88,-10.3163,-18.8287,37.8595
2018-03-14,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-21,296,DESCENDING,37,-12.2668,-23.7920,39.5909
2018-03-24,296,ASCENDING,88,-10.6688,-21.7425,37.8608
2018-03-26,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-02,296,DESCENDING,37,-10.3401,-17.1168,39.5926
2018-04-05,296,ASCENDING,88,-9.2297,-18.7011,37.8630
2018-04-07,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-14,296,DESCENDING,37,-12.5782,-19.7891,39.5915
2018-04-17,296,ASCENDING,88,-10.5004,-19.7774,37.8664
2018-04-19,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-26,296,DESCENDING,37,-10.8631,-16.4197,39.5917
2018-04-29,296,ASCENDING,88,-10.0830,-19.6412,37.8662
2018-05-01,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-08,296,DESCENDING,37,-11.3521,-19.3988,39.5925
2018-05-11,296,ASCENDING,88,-10.8857,-19.6677,37.8672
2018-05-13,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-20,296,DESCENDING,37,-11.1133,-20.4159,39.5917
2018-05-23,296,ASCENDING,88,-7.9515,-17.4498,37.8650
2018-05-25,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-01,296,DESCENDING,37,-6.4218,-16.0402,39.5901
2018-06-04,296,ASCENDING,88,-9.6837,-19.5777,37.8662
2018-06-06,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-13,296,DESCENDING,37,-8.3313,-17.0021,39.5914
2018-06-16,296,ASCENDING,88,-11.6411,-20.8628,37.8535
2018-06-18,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-25,296,DESCENDING,37,-12.5377,-21.1916,39.5907
2018-06-28,296,ASCENDING,88,-11.7035,-21.7482,37.8560
2018-06-30,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-07,296,DESCENDING,37,-14.4579,-23.3582,39.5911
2018-07-10,296,ASCENDING,88,-12.1443,-22.1770,37.8547
2018-07-12,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-19,296,DESCENDING,37,-8.3957,-14.5648,39.5915
2018-07-22,296,ASCENDING,88,-8.1993,-14.2030,37.8551
2018-07-24,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-31,296,DESCENDING,37,-8.0446,-16.3902,39.5923
2018-08-03,296,ASCENDING,88,-10.1110,-13.7591,37.8565
2018-08-03,296,ASCENDING,88,-10.1704,-13.8627,37.8565
2018-08-05,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-05,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-12,296,DESCENDING,37,-8.0718,-12.5423,39.4587
2018-08-12,296,DESCENDING,37,-7.9916,-12.5808,39.5909
2018-08-15,296,ASCENDING,88,-7.2621,-12.5268,37.8550
2018-08-15,296,ASCENDING,88,-7.2736,-12.4127,37.8550
2018-08-17,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-17,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-24,296,DESCENDING,37,-8.1014,-12.6557,39.4635
2018-08-24,296,DESCENDING,37,-8.0864,-12.7702,39.5918
2018-08-27,296,ASCENDING,88,-5.4934,-12.4053,37.8550
2018-08-27,296,ASCENDING,88,-5.5529,-12.4001,37.8548
2018-09-05,296,DESCENDING,37,-9.2935,-13.7841,39.4620
2018-09-05,296,DESCENDING,37,-9.3612,-13.7240,39.5920
2018-09-08,296,ASCENDING,88,-6.0552,-12.3626,37.8545
2018-09-08,296,ASCENDING,88,-6.1527,-12.3901,37.8544
2018-09-10,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-10,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-17,296,DESCENDING,37,-8.2243,-14.5113,39.4602
2018-09-17,296,DESCENDING,37,-8.3583,-14.5811,39.5903
2018-09-20,296,ASCENDING,88,-6.6359,-11.1518,37.8546
2018-09-20,296,ASCENDING,88,-6.7354,-11.2799,37.8545
2018-09-22,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-22,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-29,296,DESCENDING,37,-10.8302,-14.9561,39.4579
2018-09-29,296,DESCENDING,37,-10.7989,-14.9497,39.5883
2018-10-02,296,ASCENDING,88,-9.9493,-15.2284,37.8537
2018-10-02,296,ASCENDING,88,-9.8876,-15.2436,37.8537
2018-10-04,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-10-04,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-10-11,296,DESCENDING,37,-13.0307,-17.9810,39.4616
2018-10-11,296,DESCENDING,37,-13.0085,-17.8953,39.5918
2018-10-14,296,ASCENDING,88,-12.0538,-17.6475,37.8506
2018-10-14,296,ASCENDING,88,-11.9868,-17.6660,37.8505
2018-10-16,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-10-16,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-10-23,296,DESCENDING,37,-12.4729,-19.2623,39.4664
2018-10-23,296,DESCENDING,37,-12.4509,-19.1041,39.5903
2018-10-26,296,ASCENDING,88,-10.2045,-16.4397,37.8479
2018-10-26,296,ASCENDING,88,-10.2093,-16.4464,37.8480
2018-10-28,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-10-28,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-11-04,296,DESCENDING,37,-11.8585,-19.3302,39.4651
2018-11-04,296,DESCENDING,37,-11.8273,-18.9227,39.5887
2018-11-07,296,ASCENDING,88,-10.3326,-16.1043,37.8454
2018-11-07,296,ASCENDING,88,-10.3432,-16.0943,37.8455
2018-11-09,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-11-09,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-11-16,296,DESCENDING,37,-12.0430,-16.4816,39.4516
2018-11-16,296,DESCENDING,37,-11.9121,-16.3558,39.5883
2018-11-19,296,ASCENDING,88,-11.5395,-19.1552,37.8452
2018-11-19,296,ASCENDING,88,-11.5424,-19.1753,37.8452
2018-11-21,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-11-21,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-11-28,296,DESCENDING,37,-11.7722,-19.3111,39.4513
2018-11-28,296,DESCENDING,37,-11.7810,-19.1051,39.5876
2018-12-01,296,ASCENDING,88,-10.0810,-16.7669,37.8440
2018-12-01,296,ASCENDING,88,-10.1735,-16.7673,37.8439
2018-12-03,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-12-03,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-12-13,296,ASCENDING,88,-11.2418,-21.6127,37.8438
2018-12-13,296,ASCENDING,88,-11.1946,-21.2708,37.8439
2018-12-15,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-12-15,296,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-12-22,296,DESCENDING,37,-9.7755,-15.2996,39.4517
2018-12-22,296,DESCENDING,37,-9.7434,-15.2260,39.5869
2018-12-25,296,ASCENDING,88,-11.1549,-19.4063,37.8429
2018-12-25,296,ASCENDING,88,-11.1118,-19.4439,37.8428
