2017-01-01,289,DESCENDING,37,-8.6428,-14.1390,39.5831
2017-01-04,289,ASCENDING,88,-6.9423,-13.6985,37.8558
2017-01-06,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,289,DESCENDING,37,-10.9904,-18.9278,39.5839
2017-01-16,289,ASCENDING,88,-10.8486,-18.7853,37.8553
2017-01-18,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,289,DESCENDING,37,-9.7059,-16.2722,39.5846
2017-01-28,289,ASCENDING,88,-8.8880,-16.5997,37.8560
2017-01-30,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,289,DESCENDING,37,-9.5550,-16.3876,39.5845
2017-02-09,289,ASCENDING,88,-10.3571,-19.1135,37.8569
2017-02-11,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,289,DESCENDING,37,-10.3610,-18.1722,39.5867
2017-02-21,289,ASCENDING,88,-9.4894,-17.4442,37.8575
2017-02-23,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,289,DESCENDING,37,-8.9587,-16.6623,39.5886
2017-03-05,289,ASCENDING,88,-6.7917,-14.9832,37.8587
2017-03-07,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,289,DESCENDING,37,-10.6729,-19.0132,39.5914
2017-03-17,289,ASCENDING,88,-9.2362,-20.1549,37.8605
2017-03-19,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,289,DESCENDING,37,-10.4088,-19.2274,39.5931
2017-03-29,289,ASCENDING,88,-8.9288,-19.8814,37.8615
2017-03-31,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,289,DESCENDING,37,-11.1178,-20.1708,39.5936
2017-04-10,289,ASCENDING,88,-12.3290,-21.5288,37.8666
2017-04-12,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,289,DESCENDING,37,-8.5928,-18.2153,39.5934
2017-04-22,289,ASCENDING,88,-12.8650,-22.6564,37.8661
2017-04-24,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,289,DESCENDING,37,-11.8506,-22.7667,39.5940
2017-05-04,289,ASCENDING,88,-12.0215,-22.2924,37.8680
2017-05-06,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,289,DESCENDING,37,-9.1769,-18.9762,39.5924
2017-05-16,289,ASCENDING,88,-12.6434,-22.6631,37.8663
2017-05-18,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,289,DESCENDING,37,-11.3777,-17.9856,39.5896
2017-05-28,289,ASCENDING,88,-10.2117,-17.2821,37.8676
2017-05-30,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,289,DESCENDING,37,-6.8374,-12.5437,39.5904
2017-06-09,289,ASCENDING,88,-6.2112,-12.8662,37.8660
2017-06-11,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,289,DESCENDING,37,-7.2293,-13.5126,39.5916
2017-06-23,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,289,DESCENDING,37,-6.0485,-13.1698,39.5914
2017-07-03,289,ASCENDING,88,-6.9952,-13.7361,37.8659
2017-07-05,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,289,DESCENDING,37,-4.7463,-11.0093,39.5918
2017-07-15,289,ASCENDING,88,-6.4222,-13.3249,37.8655
2017-07-17,289,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
