2017-01-01,128,ASCENDING,44,-11.3653,-19.2185,35.6588
2017-01-05,128,DESCENDING,95,-11.7612,-20.4776,36.5269
2017-01-06,128,ASCENDING,117,-13.5219,-22.0863,44.6853
2017-01-12,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,128,ASCENDING,44,-9.3893,-15.5072,35.6585
2017-01-18,128,ASCENDING,117,-10.9845,-17.3894,44.6858
2017-01-24,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,128,ASCENDING,44,-10.4539,-18.2370,35.6586
2017-01-29,128,DESCENDING,95,-12.5133,-21.3358,36.5282
2017-01-30,128,ASCENDING,117,-11.6703,-18.4846,44.6866
2017-02-05,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,128,ASCENDING,44,-8.3254,-14.5472,35.6594
2017-02-10,128,DESCENDING,95,-8.4889,-17.7334,36.5245
2017-02-11,128,ASCENDING,117,-10.7376,-17.7012,44.6870
2017-02-18,128,ASCENDING,44,-10.0178,-17.8964,35.6596
2017-02-22,128,DESCENDING,95,-9.1090,-16.7426,36.5267
2017-02-23,128,ASCENDING,117,-10.7521,-17.2698,44.6873
2017-03-01,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,128,ASCENDING,44,-8.4245,-16.4268,35.6608
2017-03-06,128,DESCENDING,95,-6.2268,-13.5189,36.5286
2017-03-07,128,ASCENDING,117,-7.6085,-16.3245,44.6883
2017-03-13,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,128,ASCENDING,44,-9.0148,-16.5758,35.6624
2017-03-18,128,DESCENDING,95,-8.8655,-16.3299,36.5309
2017-03-19,128,ASCENDING,117,-10.0148,-17.0798,44.6897
2017-03-25,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,128,ASCENDING,44,-9.2390,-16.3306,35.6631
2017-03-30,128,DESCENDING,95,-8.9206,-15.8606,36.5328
2017-03-31,128,ASCENDING,117,-9.6081,-16.8460,44.6905
2017-04-06,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,128,ASCENDING,44,-9.8550,-18.1706,35.6683
2017-04-11,128,DESCENDING,95,-8.8614,-16.9545,36.5293
2017-04-12,128,ASCENDING,117,-9.7088,-16.4942,44.6948
2017-04-18,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,128,ASCENDING,44,-10.0767,-18.0142,35.6684
2017-04-23,128,DESCENDING,95,-8.8261,-16.6980,36.5325
2017-04-24,128,ASCENDING,117,-10.0468,-16.9198,44.6941
2017-04-30,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,128,ASCENDING,44,-5.2737,-13.7041,35.6671
2017-05-05,128,DESCENDING,95,-4.1410,-11.2686,36.5308
2017-05-06,128,ASCENDING,117,-7.7600,-16.4063,44.6960
2017-05-12,128,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,128,ASCENDING,44,-8.7980,-17.5735,35.6692
2017-05-17,128,DESCENDING,95,-8.4561,-16.8442,36.5311
2017-05-18,128,ASCENDING,117,-10.5123,-19.0858,44.6945
2017-05-24,128,DESCENDING,22,-9.3967,-17.0549,44.9190
2017-05-25,128,ASCENDING,44,-9.4446,-18.2165,35.6873
2017-05-29,128,DESCENDING,95,-10.7691,-19.8368,36.5237
2017-05-30,128,ASCENDING,117,-12.5488,-20.6539,44.7000
2017-06-05,128,DESCENDING,22,-8.3344,-15.5534,44.9176
2017-06-06,128,ASCENDING,44,-7.9510,-15.0477,35.6850
2017-06-10,128,DESCENDING,95,-9.7970,-17.5187,36.5254
2017-06-11,128,ASCENDING,117,-12.2668,-19.1665,44.6986
2017-06-17,128,DESCENDING,22,-9.0411,-15.3369,44.9186
2017-06-18,128,ASCENDING,44,-11.0815,-18.0628,35.6839
2017-06-22,128,DESCENDING,95,-10.1684,-16.5366,36.5232
2017-06-23,128,ASCENDING,117,-11.6555,-18.2998,44.7002
2017-06-29,128,DESCENDING,22,-8.9499,-15.1605,44.9185
2017-06-30,128,ASCENDING,44,-9.7041,-16.1089,35.6852
2017-07-04,128,DESCENDING,95,-8.3030,-14.4298,36.5257
2017-07-05,128,ASCENDING,117,-11.1989,-16.7312,44.6985
2017-07-11,128,DESCENDING,22,-9.5488,-15.4561,44.9190
2017-07-12,128,ASCENDING,44,-10.2541,-16.1111,35.6843
2017-07-16,128,DESCENDING,95,-9.6387,-15.5899,36.5264
2017-07-17,128,ASCENDING,117,-10.2072,-15.3870,44.6983
2017-07-23,128,DESCENDING,22,-8.8554,-14.8974,44.9178
2017-07-24,128,ASCENDING,44,-7.8898,-13.1063,35.6850
2017-07-28,128,DESCENDING,95,-7.3216,-13.9963,36.5239
2017-07-29,128,ASCENDING,117,-8.6772,-15.1403,44.6999
2017-08-04,128,DESCENDING,22,-8.1428,-14.3277,44.9180
2017-08-05,128,ASCENDING,44,-8.8533,-15.2606,35.6850
2017-08-09,128,DESCENDING,95,-8.6991,-14.4799,36.5250
2017-08-10,128,ASCENDING,117,-6.9148,-12.0176,44.6986
2017-08-16,128,DESCENDING,22,-7.1996,-13.6009,44.9190
2017-08-17,128,ASCENDING,44,-8.3508,-13.8583,35.6842
2017-08-21,128,DESCENDING,95,-7.8605,-14.3366,36.5289
2017-08-22,128,ASCENDING,117,-8.3598,-14.1130,44.6990
2017-08-28,128,DESCENDING,22,-8.0720,-14.8326,44.9166
2017-08-29,128,ASCENDING,44,-7.9296,-13.4852,35.6859
2017-09-02,128,DESCENDING,95,-6.8603,-12.9502,36.5226
2017-09-09,128,DESCENDING,22,-7.1744,-13.0507,44.9154
2017-09-10,128,ASCENDING,44,-7.3598,-13.0465,35.6839
2017-09-14,128,DESCENDING,95,-6.3566,-12.5096,36.5210
2017-09-15,128,ASCENDING,117,-7.4223,-13.3937,44.6974
2017-09-21,128,DESCENDING,22,-7.9538,-13.0794,44.9154
2017-09-22,128,ASCENDING,44,-7.8381,-13.1074,35.6819
2017-09-26,128,DESCENDING,95,-7.3913,-13.3296,36.5215
2017-09-27,128,ASCENDING,117,-7.9813,-13.7434,44.6960
2017-10-03,128,DESCENDING,22,-9.6389,-15.1620,44.9152
2017-10-04,128,ASCENDING,44,-9.1649,-15.3599,35.6814
2017-10-08,128,DESCENDING,95,-9.4812,-15.2402,36.5198
2017-10-09,128,ASCENDING,117,-11.8307,-17.4246,44.6949
2017-10-15,128,DESCENDING,22,-10.9253,-16.8005,44.9227
2017-10-16,128,ASCENDING,44,-9.1410,-17.1111,35.6796
2017-10-20,128,DESCENDING,95,-9.0509,-16.8437,36.5183
2017-10-21,128,ASCENDING,117,-10.8322,-18.4551,44.6934
2017-10-27,128,DESCENDING,22,-7.2350,-14.8634,44.9217
2017-10-28,128,ASCENDING,44,-6.4169,-14.9492,35.6776
2017-11-01,128,DESCENDING,95,-9.5401,-18.0464,36.5174
2017-11-02,128,ASCENDING,117,-10.4552,-18.9913,44.6924
2017-11-08,128,DESCENDING,22,-7.8921,-15.0739,44.9211
2017-11-09,128,ASCENDING,44,-7.1776,-15.5807,35.6762
2017-11-13,128,DESCENDING,95,-6.9579,-13.7041,36.5168
2017-11-14,128,ASCENDING,117,-9.3556,-17.0757,44.6912
2017-11-20,128,DESCENDING,22,-10.7182,-18.2883,44.9205
2017-11-21,128,ASCENDING,44,-9.4585,-17.7024,35.6760
2017-11-25,128,DESCENDING,95,-8.5760,-16.7667,36.5161
2017-11-26,128,ASCENDING,117,-9.6465,-16.8861,44.6906
2017-12-02,128,DESCENDING,22,-9.1687,-16.6523,44.9201
2017-12-03,128,ASCENDING,44,-8.8009,-17.4725,35.6756
2017-12-07,128,DESCENDING,95,-11.8441,-20.3429,36.5165
2017-12-08,128,ASCENDING,117,-9.2928,-15.3376,44.6896
2017-12-14,128,DESCENDING,22,-8.6674,-16.0775,44.9197
2017-12-15,128,ASCENDING,44,-7.7358,-15.7656,35.6748
2017-12-19,128,DESCENDING,95,-11.9206,-20.0319,36.5194
2017-12-20,128,ASCENDING,117,-10.2034,-17.0507,44.6903
2017-12-26,128,DESCENDING,22,-9.7013,-17.0237,44.9192
2017-12-27,128,ASCENDING,44,-7.3215,-14.7662,35.6744
2017-12-31,128,DESCENDING,95,-10.6376,-18.7833,36.5153
2018-01-01,128,ASCENDING,117,-8.5241,-14.8879,44.6901
2018-01-07,128,DESCENDING,22,-8.6073,-16.5473,44.9193
