2017-04-26,297,347.0000,249.4444,478.0000,259.5455,935.0000,3444.0000,4394.0000,4645.0000,4556.0000,1525.5000,745.0000
2017-05-26,297,294.0000,145.0192,213.3750,122.6000,388.0000,2173.0000,3479.0000,3654.3664,3716.0000,1147.0000,592.0000
2017-06-02,297,553.0000,481.7581,665.6870,484.2500,934.0000,3146.8306,4630.1143,4742.6261,4924.0000,1526.0000,739.0000
2017-06-05,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,297,422.0000,708.6667,969.5000,1313.2626,1537.6619,1652.9495,1825.3113,1948.5000,2077.0000,2401.5000,1657.8664
2017-08-11,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,297,741.0000,1296.0000,1500.9231,1720.6702,2054.0000,2474.0509,2668.1896,2763.2392,2866.0187,3872.0000,2938.0000
2017-08-24,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,297,658.0000,852.0000,1104.7533,1386.0877,1636.0000,1846.5000,1922.3108,2041.1667,2094.0000,2629.0000,2186.0039
2017-10-03,297,494.0000,628.6667,793.4000,975.0000,1182.0000,1373.0000,1498.0000,1588.2016,1664.0000,1833.0000,1275.0000
2017-10-13,297,864.0000,998.6667,1204.3366,1341.2500,1676.0000,1903.0000,2061.3696,2053.3846,2224.0000,2625.0000,2127.0000
2017-10-23,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,297,299.0000,353.0617,521.3333,721.0833,834.0000,912.3333,1020.0000,1051.5787,1094.0000,1261.0000,987.0000
2017-11-09,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,297,707.0000,779.0000,993.0000,1034.0000,1447.0000,1977.0000,2199.0000,2437.0000,2332.0000,1898.0000,1289.0000
2017-12-09,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,297,1.0000,492.0043,540.6899,669.0000,773.0000,827.1440,876.2051,922.5000,906.6005,903.0000,746.0000
2017-12-19,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,297,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
