2017-04-26,301,765.0000,1017.0000,1402.1727,1916.0000,2099.0000,2244.0000,2323.0000,2489.7000,2440.0000,2940.5838,2571.0000
2017-05-26,301,830.0000,1045.6667,1505.3468,1876.6667,2171.0000,2430.0000,2509.7500,2564.4444,2587.0000,3000.0000,2497.0000
2017-06-02,301,784.0000,934.6667,1409.3333,1597.6555,2182.0000,3143.0000,3345.6667,3305.3333,3482.0000,3199.0000,2517.0000
2017-06-05,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,301,31.0000,212.4009,609.5000,244.7589,1113.0000,4974.0000,6131.0000,6135.1474,6182.0000,1522.2003,678.0000
2017-08-11,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,301,427.0000,926.0000,1164.3926,792.3214,1468.0000,4315.5000,5173.0000,5260.1429,5367.0000,1683.0000,749.0000
2017-08-24,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,301,581.0000,557.0000,878.0000,532.0000,1456.0000,4413.0000,5377.0000,5082.0000,5680.0000,1887.0000,1022.0000
2017-09-13,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,301,255.0000,330.7212,630.0684,310.0231,1026.2046,3980.0000,4756.0000,4953.4356,4887.0000,1305.0000,580.4270
2017-10-03,301,308.0000,375.0000,678.3581,330.8000,1098.0000,4252.5012,5057.0000,5141.9000,5164.5000,1223.0000,517.0000
2017-10-13,301,578.0000,662.5941,909.1667,549.1229,1290.0000,4266.5000,5094.0000,5066.2371,5287.0855,1578.0000,793.0000
2017-10-23,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,301,154.0000,196.1667,488.6002,222.4629,902.0000,3819.0000,4494.3338,4648.0713,4632.3333,1234.0000,564.0000
2017-11-09,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,301,1.0000,531.0000,640.1219,809.4286,976.7205,1084.0000,1218.0000,1141.0003,1267.0000,1087.0000,842.0000
2017-12-19,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,301,433.0000,639.0000,745.0000,1025.5080,1206.6662,1300.5000,1403.4675,1479.3858,1534.0000,1604.0000,1148.0000
2018-01-08,301,654.0000,666.7143,738.5930,977.5100,1182.0000,1293.0000,1318.0158,1351.0643,1428.6020,1510.1919,1140.2044
2018-01-16,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,301,1103.0000,1128.5000,1238.2948,1449.0000,1705.0000,1921.7734,2019.3548,2133.6353,2120.6255,1759.0000,1306.0000
2018-02-05,301,642.0000,796.3117,921.2028,1041.3299,1277.0000,1434.0672,1538.7277,1672.1688,1578.5000,1602.0000,1237.7797
2018-02-07,301,507.0000,628.0000,804.5000,1069.5000,1302.8812,1515.5000,1593.8765,1767.8837,1675.0000,1859.0000,1457.0000
2018-02-10,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,301,222.0000,380.7440,536.0000,697.6517,892.0000,1034.6667,1112.5000,1108.9494,1158.6667,1422.0000,1086.0000
2018-02-25,301,359.0000,624.2500,881.7500,1132.0000,1334.0000,1545.8891,1634.0000,1703.8147,1715.5430,2167.0000,1949.0000
2018-02-27,301,392.0000,485.7500,589.0000,654.0000,751.0000,769.0000,744.0000,983.0000,685.0000,782.0000,479.0000
2018-03-02,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,301,590.0000,906.6303,1209.5564,1541.4240,1788.0000,2030.5035,2132.8769,2084.6786,2222.0000,2860.0000,2530.3325
2018-03-09,301,180.0000,260.0000,405.0000,512.0000,651.0000,753.6654,802.0000,779.6691,843.0000,842.0000,650.0000
2018-03-12,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,301,313.0000,696.5000,906.1895,1062.1922,1396.0000,1706.0000,1820.5294,1817.0000,1950.0000,2060.0000,1530.0000
2018-03-19,301,594.0000,716.4286,1092.0000,1435.0000,1678.0000,1969.0000,2074.2394,2265.6923,2221.0000,2626.0000,2320.0000
2018-03-24,301,493.0000,562.0000,700.0000,822.0000,1060.0000,1159.0000,1230.0000,1088.0000,1238.0000,1387.0000,1188.0000
2018-03-29,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-03,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-06,301,361.0000,513.6250,737.4545,813.1667,1136.0000,1665.0000,1826.5000,1927.2000,1921.3333,1693.7286,1249.6712
2018-04-08,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-16,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-18,301,629.0000,713.8552,1110.5000,1014.0000,1606.0000,3100.0000,3531.0000,3634.8000,3670.0000,2421.5000,1689.0000
2018-04-21,301,439.0000,461.5000,798.3672,611.4003,1289.4998,3051.0000,3603.0000,3740.0000,3759.0000,2168.5000,1409.3810
2018-04-21,301,273.0000,378.4000,768.0000,603.4677,1292.6666,3079.0000,3624.5000,3761.3333,3778.0000,2181.0000,1410.6190
2018-04-23,301,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-26,301,512.0000,542.0000,860.0000,747.0000,1364.0000,3421.0000,4182.0000,4216.0000,4199.0000,1899.0000,1354.0000
