2017-01-01,45,ASCENDING,44,-11.1708,-19.5342,35.6588
2017-01-05,45,DESCENDING,95,-11.0294,-19.8401,36.5269
2017-01-06,45,ASCENDING,117,-13.4010,-21.9096,44.6853
2017-01-12,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,45,ASCENDING,44,-9.1457,-16.3277,35.6585
2017-01-18,45,ASCENDING,117,-8.6046,-16.7930,44.6858
2017-01-24,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,45,ASCENDING,44,-9.0763,-18.3481,35.6586
2017-01-29,45,DESCENDING,95,-11.6743,-20.8128,36.5282
2017-01-30,45,ASCENDING,117,-10.3633,-18.7086,44.6866
2017-02-05,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,45,ASCENDING,44,-6.4258,-14.2027,35.6594
2017-02-10,45,DESCENDING,95,-6.3607,-17.4706,36.5245
2017-02-11,45,ASCENDING,117,-7.7075,-15.9872,44.6870
2017-02-18,45,ASCENDING,44,-8.2671,-17.2850,35.6596
2017-02-22,45,DESCENDING,95,-7.6036,-16.4536,36.5267
2017-02-23,45,ASCENDING,117,-8.9249,-17.2134,44.6873
2017-03-01,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,45,ASCENDING,44,-8.9544,-17.7791,35.6608
2017-03-06,45,DESCENDING,95,-6.2369,-13.5901,36.5286
2017-03-07,45,ASCENDING,117,-8.0470,-15.9215,44.6883
2017-03-13,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,45,ASCENDING,44,-9.5463,-16.9665,35.6624
2017-03-18,45,DESCENDING,95,-8.6388,-16.0377,36.5309
2017-03-19,45,ASCENDING,117,-9.8477,-17.4045,44.6897
2017-03-25,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,45,ASCENDING,44,-8.9841,-16.3953,35.6631
2017-03-30,45,DESCENDING,95,-8.6423,-15.9679,36.5328
2017-03-31,45,ASCENDING,117,-8.9224,-15.3263,44.6905
2017-04-06,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,45,ASCENDING,44,-9.7984,-17.9070,35.6683
2017-04-11,45,DESCENDING,95,-9.1744,-16.5187,36.5293
2017-04-12,45,ASCENDING,117,-10.0962,-16.5402,44.6948
2017-04-18,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,45,ASCENDING,44,-11.6102,-20.0292,35.6684
2017-04-23,45,DESCENDING,95,-11.1577,-20.1787,36.5325
2017-04-24,45,ASCENDING,117,-12.2848,-20.8424,44.6941
2017-04-30,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,45,ASCENDING,44,-7.4078,-15.9742,35.6671
2017-05-05,45,DESCENDING,95,-6.3915,-15.2835,36.5308
2017-05-06,45,ASCENDING,117,-9.2025,-17.7707,44.6960
2017-05-12,45,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,45,ASCENDING,44,-9.5144,-18.0329,35.6692
2017-05-17,45,DESCENDING,95,-9.4582,-18.4085,36.5311
2017-05-18,45,ASCENDING,117,-12.5807,-20.7830,44.6945
2017-05-24,45,DESCENDING,22,-10.8282,-18.7725,44.9190
2017-05-25,45,ASCENDING,44,-12.0283,-19.7796,35.6873
2017-05-29,45,DESCENDING,95,-9.8288,-17.7821,36.5237
2017-05-30,45,ASCENDING,117,-12.0163,-19.7859,44.7000
2017-06-05,45,DESCENDING,22,-7.5173,-14.1124,44.9176
2017-06-06,45,ASCENDING,44,-7.9249,-14.9221,35.6850
2017-06-10,45,DESCENDING,95,-8.2950,-15.2763,36.5254
2017-06-11,45,ASCENDING,117,-11.2802,-17.4236,44.6986
2017-06-17,45,DESCENDING,22,-8.9195,-14.3292,44.9186
2017-06-18,45,ASCENDING,44,-10.9836,-16.6638,35.6839
2017-06-22,45,DESCENDING,95,-9.8926,-14.9112,36.5232
2017-06-23,45,ASCENDING,117,-11.2959,-16.1106,44.7002
2017-06-29,45,DESCENDING,22,-8.8892,-13.7024,44.9185
2017-06-30,45,ASCENDING,44,-8.3888,-13.5334,35.6852
2017-07-04,45,DESCENDING,95,-8.1401,-13.0188,36.5257
2017-07-05,45,ASCENDING,117,-10.7645,-15.1704,44.6985
2017-07-11,45,DESCENDING,22,-10.3607,-14.9219,44.9190
2017-07-12,45,ASCENDING,44,-10.3565,-14.8866,35.6843
2017-07-16,45,DESCENDING,95,-11.5253,-15.9865,36.5264
2017-07-17,45,ASCENDING,117,-12.3886,-16.6411,44.6983
2017-07-23,45,DESCENDING,22,-11.5276,-15.6400,44.9178
2017-07-24,45,ASCENDING,44,-9.6679,-14.3938,35.6850
2017-07-28,45,DESCENDING,95,-10.5460,-15.0178,36.5239
2017-07-29,45,ASCENDING,117,-11.8921,-16.7999,44.6999
2017-08-04,45,DESCENDING,22,-12.2229,-16.4835,44.9180
2017-08-05,45,ASCENDING,44,-12.1723,-16.4677,35.6850
2017-08-09,45,DESCENDING,95,-11.9651,-16.2236,36.5250
2017-08-10,45,ASCENDING,117,-9.0117,-13.9854,44.6986
2017-08-16,45,DESCENDING,22,-10.2320,-15.6122,44.9190
2017-08-17,45,ASCENDING,44,-11.1700,-15.9223,35.6842
2017-08-21,45,DESCENDING,95,-9.2319,-14.7018,36.5289
2017-08-22,45,ASCENDING,117,-11.1427,-16.2053,44.6990
2017-08-28,45,DESCENDING,22,-11.7386,-16.7947,44.9166
2017-08-29,45,ASCENDING,44,-7.9651,-14.3590,35.6859
2017-09-02,45,DESCENDING,95,-7.6440,-12.9848,36.5226
2017-09-09,45,DESCENDING,22,-7.9690,-15.0153,44.9154
2017-09-10,45,ASCENDING,44,-8.4497,-12.8280,35.6839
2017-09-14,45,DESCENDING,95,-6.7711,-13.8569,36.5210
2017-09-15,45,ASCENDING,117,-7.2308,-14.5477,44.6974
2017-09-21,45,DESCENDING,22,-8.8567,-14.9856,44.9154
2017-09-22,45,ASCENDING,44,-7.7959,-14.4698,35.6819
2017-09-26,45,DESCENDING,95,-7.2163,-14.1733,36.5215
