2017-01-24,23,614.0000,773.3609,1004.1686,1154.9118,1418.6415,1650.1104,1740.4240,1924.7556,1889.0000,1835.0000,1263.0000
2017-04-11,23,894.5145,684.7395,805.9535,530.5420,1026.6566,3150.1135,3941.0000,4118.0000,4170.5123,1507.0485,773.0912
2017-04-21,23,1.0000,1.0645,315.2466,203.6493,746.8957,3032.4209,3978.4195,4375.9717,4178.5241,1340.5709,676.1701
2017-04-21,23,344.0000,269.4681,428.3913,187.7412,683.4863,3096.0000,4082.8650,4452.8867,4272.3133,1332.0000,659.7103
2017-04-24,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,23,1337.0000,1284.6906,1394.5174,1213.1251,1614.3866,3072.0000,3676.3687,3889.5000,3800.0000,1749.4085,1270.4192
2017-05-04,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-04,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,23,1.0000,33.3800,276.9435,201.5186,709.4512,2370.5194,3100.3544,3242.8392,3376.0000,1096.7332,541.2648
2017-05-14,23,29.6711,65.7073,221.2699,109.3421,613.2696,2460.7804,3241.7587,3363.8592,3524.3653,1075.3662,522.3429
2017-05-21,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,23,392.0000,349.6109,565.2784,517.5241,1065.6626,2310.0000,2853.0000,3002.2872,3213.0000,1448.0000,845.0000
2017-05-24,23,448.0660,492.4468,660.6638,577.8204,1083.8143,2268.0000,2842.6687,2923.3394,3171.1182,1426.3304,819.0117
2017-05-31,23,1884.0000,1345.0000,1521.0000,1388.0000,1936.0000,2999.0000,3476.0000,3522.0000,3786.0000,2171.0000,1521.0000
2017-06-03,23,403.0000,449.1626,672.6966,713.4736,1229.1945,1980.2384,2297.5141,2476.3222,2730.0079,1748.2755,1093.8551
2017-06-03,23,355.0000,349.5938,619.0638,698.1289,1220.0951,1964.9777,2306.9367,2452.1549,2734.0000,1723.1003,1084.8995
2017-06-10,23,674.0000,885.3426,1073.4575,1256.2793,1708.0000,2210.2088,2476.7583,2620.7143,2850.7289,2111.0000,1394.0000
2017-06-13,23,493.0000,581.9540,789.0776,1074.0000,1434.8523,1802.9627,2070.9005,2148.4941,2436.0000,2168.0000,1362.6453
2017-06-13,23,525.0000,621.9603,813.0419,1122.2000,1451.6054,1778.9771,2052.0148,2090.2523,2405.4170,2167.0000,1346.8520
2017-06-20,23,255.0000,596.6005,1005.9833,1557.8010,1913.6119,2217.0000,2421.0731,2507.7555,2852.0000,2961.1317,1882.7251
2017-06-20,23,677.0000,871.0000,1120.5695,1587.6702,1858.6598,2213.0000,2451.5168,2540.2272,2861.0000,2934.0000,1867.8120
2017-06-23,23,1629.0000,1416.8964,1649.1831,1937.4329,2302.6016,2661.0905,2924.2518,2947.2465,3235.5058,2792.8796,1872.3080
2017-06-23,23,1904.0000,1645.5452,1844.3601,2124.8381,2433.6082,2772.9311,3027.2584,3027.0533,3347.6897,2822.1700,1855.0000
2017-07-03,23,594.0000,840.9957,1162.5552,1658.4429,1959.0000,2302.0000,2544.0000,2731.0420,2948.7669,3578.0000,2285.8275
2017-07-03,23,564.0000,853.5136,1197.0983,1731.4621,2010.0090,2314.8717,2538.9424,2707.3144,2954.6790,3623.0000,2251.2183
2017-07-08,23,621.0000,865.7102,1120.9160,1523.4751,1806.0010,2189.5649,2498.8338,2577.8375,2821.5029,3485.0000,2374.0000
2017-07-10,23,302.8629,717.3227,1168.9627,1763.3686,2137.0000,2525.4063,2731.3983,2867.4450,3139.0000,3827.0000,2405.0636
2017-07-10,23,616.0000,909.1357,1251.8081,1812.6226,2185.7827,2563.3676,2782.0626,2890.6661,3174.0000,3811.3806,2396.5468
2017-07-13,23,206.0000,524.3873,909.1277,1309.2219,1692.0000,2157.4468,2418.3623,2492.7147,2747.4066,3410.5708,2142.0000
2017-07-13,23,379.0000,637.7975,963.5403,1361.6953,1726.0000,2165.0456,2380.1500,2483.8984,2739.2791,3433.7123,2168.0000
2017-07-20,23,813.0000,977.1484,1261.8255,1490.0919,1952.5632,2713.0425,2989.0799,3099.2570,3381.2552,3603.6538,2258.0000
2017-07-20,23,818.0000,1018.3917,1331.6056,1628.3029,2114.0000,2883.2717,3162.6690,3268.0640,3554.5797,3780.0000,2326.3439
2017-07-23,23,267.0000,578.9024,910.1496,1100.1584,1582.0000,2261.1398,2586.9996,2666.4284,2940.0855,3129.2446,1905.4596
2017-07-23,23,572.0000,705.5526,957.9913,1166.2477,1630.0000,2306.1930,2618.6842,2721.7294,2996.0363,3195.6479,1926.3775
2017-07-30,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-02,23,421.0000,561.7775,813.0233,869.2481,1352.0000,2225.3918,2548.7252,2644.3316,2844.5664,2720.0000,1641.1483
2017-08-02,23,306.0000,509.7044,757.0280,826.1076,1326.0000,2249.9297,2562.0582,2650.2842,2890.8573,2733.0000,1618.0901
2017-08-09,23,275.0000,460.4286,801.0345,955.1462,1481.1808,2512.0000,2812.9723,2883.3109,3186.0000,2890.1454,1753.3386
2017-08-09,23,371.0000,521.7709,832.3480,955.6402,1485.6625,2540.9680,2826.6494,2898.2556,3186.8416,2866.0000,1724.8994
2017-08-12,23,124.0000,141.0000,179.0000,174.5656,305.0000,634.5585,736.8237,750.0000,824.8843,527.0000,283.0000
2017-08-12,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-19,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-22,23,385.0000,490.5905,681.6970,765.6782,1223.0000,2153.4961,2451.0000,2665.7216,2778.2948,2501.8877,1489.8211
2017-08-22,23,334.0000,425.3177,617.5937,725.4619,1208.0000,2169.0000,2483.1564,2698.6139,2806.1285,2512.0000,1477.4342
2017-08-29,23,202.0000,361.6490,621.9447,721.3090,1252.0000,2282.3311,2566.6154,2770.1029,2923.0000,2429.2267,1430.5013
2017-08-29,23,398.0000,489.9013,668.3058,721.6326,1233.0461,2282.0932,2552.0000,2788.2165,2939.0000,2401.0000,1405.1439
2017-09-08,23,238.0000,388.0000,601.6747,629.2500,1200.0000,2267.0000,2508.0000,2674.2162,2855.0000,2098.6038,1201.0000
2017-09-08,23,330.0000,364.6939,604.7656,645.1866,1173.2779,2276.7327,2534.0000,2674.2584,2840.5905,2080.6264,1205.9379
2017-09-18,23,386.0000,389.6184,636.7471,574.0000,1208.0000,2523.0000,2789.0000,2987.4162,3098.3166,2041.2317,1173.0000
2017-09-18,23,233.0000,398.7553,693.5888,656.9363,1221.9736,2446.0000,2717.4771,2874.4857,2977.0000,1997.1147,1161.1010
2017-09-21,23,346.0000,361.7416,517.8345,436.5385,960.5905,2064.4778,2313.0000,2531.2500,2558.0000,1601.0000,870.0055
2017-09-21,23,391.0000,394.5380,536.9002,441.7601,978.0000,2076.0000,2329.0649,2546.3181,2552.0000,1605.2407,860.9439
2017-09-28,23,482.0000,501.4621,768.8014,683.2076,1356.9756,2606.0000,2890.0000,3074.0000,3144.0000,1977.0000,1196.9647
2017-09-28,23,772.0000,722.0214,901.4475,769.3829,1380.1201,2519.0000,2770.6922,2946.0582,3017.2953,1924.8276,1172.0000
2017-10-01,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-08,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-11,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-18,23,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-31,23,991.0000,990.0000,1189.0000,1277.0000,1881.6140,2636.0000,2926.0000,3148.5131,3280.5105,3122.0000,2153.0000
2017-10-31,23,1073.0000,1042.0000,1201.4584,1272.5936,1867.0000,2654.0000,2900.0000,3123.5000,3212.0000,3068.0000,2116.5455
