2017-04-26,306,771.0000,977.3333,1321.9096,1811.6885,1985.4000,2004.6696,2084.6165,2235.0272,2187.6116,2781.3377,2489.3295
2017-05-26,306,722.0000,960.7066,1379.6745,1691.6000,1993.3333,2235.0000,2293.7917,2345.0478,2374.6524,2708.8134,2356.0000
2017-06-02,306,763.0000,905.2091,1329.5915,1506.7803,2052.4000,2920.7500,3112.0992,3074.9696,3221.5000,2827.0000,2368.6667
2017-06-05,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,306,126.0000,192.7537,652.3333,241.5609,1181.7850,5418.1577,6550.0000,6660.8463,6572.0000,1485.0000,645.0000
2017-08-11,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,306,398.0000,922.1672,1137.7587,763.1051,1425.3491,3998.0000,4755.0000,4805.0000,4900.9095,1574.1684,669.6877
2017-08-24,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,306,495.0000,770.0000,1089.0000,1124.0000,1584.0000,2996.0000,3627.0000,3882.0000,3858.0000,2325.0000,1699.0000
2017-09-10,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,306,398.0000,562.5989,806.0909,929.7769,1254.0000,1500.3268,1607.2940,1703.4046,1718.4198,1827.5919,1419.7086
2017-10-03,306,421.0000,534.2623,690.3750,885.7273,1040.0511,1105.3136,1187.6669,1267.1578,1299.4065,1545.0000,1161.5189
2017-10-13,306,744.0000,870.1429,1073.5038,1254.3333,1470.0000,1550.5000,1675.0000,1675.1111,1790.0000,2253.0000,1907.1307
2017-10-23,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,306,265.0000,344.5115,538.5338,702.0586,844.9239,880.8509,933.0000,994.7690,1018.0000,1273.0032,1000.3333
2017-11-09,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,306,1.0000,503.0000,642.5561,582.3333,948.5000,1451.2384,1554.0000,1618.6158,1588.6667,1006.0000,732.5000
2017-12-19,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,306,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,306,351.0000,522.0000,656.2500,622.5659,1016.7062,1733.0000,1916.0000,2019.8000,1992.0000,1467.0000,916.5000
