2017-01-01,306,DESCENDING,37,-6.0167,-16.3019,39.5831
2017-01-04,306,ASCENDING,88,-3.1372,-14.6321,37.8613
2017-01-06,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,306,DESCENDING,37,-9.2864,-20.5338,39.5839
2017-01-16,306,ASCENDING,88,-7.2962,-19.2269,37.8608
2017-01-18,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,306,DESCENDING,37,-6.5714,-17.6381,39.5846
2017-01-28,306,ASCENDING,88,-5.4177,-16.6411,37.8615
2017-01-30,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,306,DESCENDING,37,-3.7912,-15.2333,39.5845
2017-02-09,306,ASCENDING,88,-7.0487,-18.4531,37.8624
2017-02-11,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,306,DESCENDING,37,-6.4240,-18.1453,39.5867
2017-02-21,306,ASCENDING,88,-7.6990,-18.2719,37.8629
2017-02-23,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,306,DESCENDING,37,-2.9235,-13.5818,39.5886
2017-03-05,306,ASCENDING,88,-0.3666,-12.9825,37.8641
2017-03-07,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,306,DESCENDING,37,-5.8588,-17.7106,39.5914
2017-03-17,306,ASCENDING,88,-6.1083,-21.1088,37.8659
2017-03-19,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,306,DESCENDING,37,-8.2717,-20.7640,39.5931
2017-03-29,306,ASCENDING,88,-6.0333,-19.9223,37.8670
2017-03-31,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,306,DESCENDING,37,-12.0094,-22.7184,39.5936
2017-04-10,306,ASCENDING,88,-12.7035,-21.8431,37.8720
2017-04-12,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,306,DESCENDING,37,-9.4594,-20.2735,39.5934
2017-04-22,306,ASCENDING,88,-12.1690,-22.7249,37.8716
2017-04-24,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,306,DESCENDING,37,-11.5312,-22.5928,39.5940
2017-05-04,306,ASCENDING,88,-9.9583,-21.5293,37.8735
2017-05-06,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,306,DESCENDING,37,-9.8050,-18.5786,39.5924
2017-05-16,306,ASCENDING,88,-12.0709,-22.1718,37.8718
2017-05-18,306,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,306,DESCENDING,37,-11.6142,-19.5166,39.5896
