2017-04-26,290,786.0000,1021.0000,1346.0000,1892.4690,2167.0000,2325.0000,2479.0000,2691.3333,2664.0000,3593.0000,3371.6000
2017-05-26,290,712.0000,912.7567,1361.5000,1562.3405,2051.1727,2717.3333,2867.0000,3011.0000,3059.0000,3169.0000,2817.0000
2017-06-02,290,519.0000,660.5053,1098.2473,1033.5192,1850.0000,3649.3566,3972.0000,3963.0031,4171.5000,2687.0000,2068.0000
2017-06-05,290,313.0000,532.5141,1028.7099,849.3333,1830.0000,4362.0000,4900.0705,4979.3333,5064.0000,2478.0000,1726.0000
2017-08-04,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,290,433.0000,540.0000,781.0000,500.0000,1144.0000,3502.0000,4311.0000,4592.0000,4462.0000,1122.0000,498.0000
2017-09-10,290,566.0000,544.0000,828.3333,446.2632,1236.5000,4216.0000,5029.7331,5033.5000,5290.0000,1301.2405,581.0000
2017-09-13,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,290,308.0000,342.8031,673.6667,380.6267,1148.4674,3888.0000,4711.0000,4936.6667,4929.7056,1398.0000,669.0000
2017-10-03,290,249.0000,349.0000,648.0000,352.7218,1126.0000,3832.5000,4509.3929,4713.6277,4767.0000,1208.0000,552.9743
2017-10-13,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-23,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,290,223.0000,261.0000,565.0000,379.0000,1026.0000,3096.0000,3588.0000,3877.0000,3925.0000,1499.0000,778.0000
2017-11-09,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,290,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
