2017-04-03,316,386.0000,506.5986,634.4954,837.2903,1057.0000,1218.0000,1364.5000,1554.3769,1644.2500,2818.0000,2534.6174
2017-04-03,316,402.0000,506.7102,636.4218,840.4286,1061.0000,1224.0000,1355.6667,1555.4656,1634.0000,2821.6667,2532.5000
2017-04-26,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-04-26,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-06,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-26,316,660.0000,640.4000,828.9239,1117.2500,1437.3632,1708.0000,1916.0000,2101.5000,2263.0000,3557.3333,3488.0000
2017-05-26,316,529.0000,634.4000,824.3342,1118.0000,1445.5514,1699.0000,1916.0000,2109.8750,2269.0000,3564.0000,3486.0000
2017-06-02,316,418.0000,568.7995,899.0000,1065.3995,1617.7497,2364.9455,2610.1016,2813.0000,2969.2083,3600.0000,3238.0000
2017-06-02,316,420.0000,594.8182,912.5000,1065.2000,1630.0000,2369.0000,2614.9966,2817.2259,2966.4882,3604.0000,3228.0000
2017-06-05,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-07-05,316,516.0000,465.0000,844.0000,446.0000,1405.0000,5194.0000,6069.0000,6194.0000,6295.0000,2383.0000,1147.0000
2017-07-05,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-14,316,107.0000,172.0000,566.3989,240.1208,990.2728,4102.2650,5029.5552,5062.9048,5141.7378,1462.0000,632.0000
2017-08-21,316,1335.0000,1285.0000,1491.0000,1032.0000,1725.0000,4523.0000,5321.0000,5578.0000,5651.0000,2192.0000,928.0000
2017-08-21,316,1332.0000,1294.0000,1506.0000,1015.0000,1689.0000,4559.0000,5375.0000,5573.0000,5675.0000,2165.0000,915.0000
2017-08-31,316,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
