2017-01-01,249,DESCENDING,37,-6.7681,-14.6607,35.4701
2017-01-04,249,ASCENDING,88,-4.8290,-13.9476,43.7984
2017-01-08,249,DESCENDING,139,-10.9521,-20.0212,43.2863
2017-01-11,249,ASCENDING,15,-3.3593,-12.5231,36.2897
2017-01-13,249,DESCENDING,37,-11.4833,-19.0938,35.4710
2017-01-16,249,ASCENDING,88,-10.6723,-21.5947,43.7979
2017-01-20,249,DESCENDING,139,-11.8921,-22.0777,43.2874
2017-01-23,249,ASCENDING,15,-4.0435,-13.6385,36.2897
2017-01-25,249,DESCENDING,37,-10.0798,-19.0916,35.4718
2017-01-28,249,ASCENDING,88,-4.7041,-14.7121,43.7986
2017-02-01,249,DESCENDING,139,-5.9201,-13.7650,43.2887
2017-02-04,249,ASCENDING,15,-3.9512,-12.8484,36.2905
2017-02-06,249,DESCENDING,37,-4.7330,-13.6066,35.4717
2017-02-09,249,ASCENDING,88,-8.2985,-18.5860,43.7995
2017-02-13,249,DESCENDING,139,-11.2328,-20.9746,43.2892
2017-02-16,249,ASCENDING,15,-4.2939,-13.4761,36.2908
2017-02-18,249,DESCENDING,37,-5.1450,-14.2284,35.4740
2017-02-21,249,ASCENDING,88,-5.0411,-15.1697,43.8000
2017-02-25,249,DESCENDING,139,-9.0862,-17.3282,43.2912
2017-02-28,249,ASCENDING,15,-3.4549,-13.4543,36.2926
2017-03-02,249,DESCENDING,37,-4.2984,-13.0743,35.4761
2017-03-05,249,ASCENDING,88,-4.3897,-15.0190,43.8011
2017-03-09,249,DESCENDING,139,-6.1776,-13.7915,43.2932
2017-03-12,249,ASCENDING,15,-3.7646,-13.9746,36.2943
2017-03-14,249,DESCENDING,37,-5.6170,-14.9523,35.4790
2017-03-17,249,ASCENDING,88,-5.3283,-17.1054,43.8028
2017-03-21,249,DESCENDING,139,-6.4621,-14.1752,43.2957
2017-03-24,249,ASCENDING,15,-5.2137,-15.9834,36.2954
2017-03-26,249,DESCENDING,37,-8.1350,-17.3344,35.4807
2017-03-29,249,ASCENDING,88,-6.5475,-16.9204,43.8038
2017-04-02,249,DESCENDING,139,-10.2596,-17.8425,43.2976
2017-04-05,249,ASCENDING,15,-10.6114,-18.9703,36.2928
2017-04-07,249,DESCENDING,37,-12.6426,-19.6609,35.4815
2017-04-10,249,ASCENDING,88,-11.7060,-19.9095,43.8083
2017-04-14,249,DESCENDING,139,-11.5789,-19.2187,43.2960
2017-04-17,249,ASCENDING,15,-4.1443,-13.4669,36.2962
2017-04-19,249,DESCENDING,37,-9.6152,-18.8513,35.4813
2017-04-22,249,ASCENDING,88,-12.3374,-21.6565,43.8080
2017-04-26,249,DESCENDING,139,-10.1741,-20.0822,43.2971
2017-04-29,249,ASCENDING,15,-13.8954,-22.0648,36.2951
2017-05-01,249,DESCENDING,37,-15.2160,-23.1551,35.4818
2017-05-04,249,ASCENDING,88,-14.5283,-24.3500,43.8097
2017-05-08,249,DESCENDING,139,-15.4211,-25.1672,43.2959
2017-05-11,249,ASCENDING,15,-12.8954,-22.6887,36.2973
2017-05-13,249,DESCENDING,37,-9.2358,-17.1062,35.4801
2017-05-16,249,ASCENDING,88,-14.8518,-25.3405,43.8081
2017-05-20,249,DESCENDING,139,-11.7348,-20.7221,43.2963
2017-05-23,249,ASCENDING,15,-13.8915,-22.7147,36.2325
2017-05-25,249,DESCENDING,37,-14.1694,-21.9715,35.4849
2017-05-28,249,ASCENDING,88,-12.1441,-21.5822,43.8093
2017-06-01,249,DESCENDING,139,-11.2297,-18.9784,43.2964
2017-06-04,249,ASCENDING,15,-8.1144,-16.2659,36.2334
2017-06-06,249,DESCENDING,37,-9.6137,-16.4729,35.4858
2017-06-09,249,ASCENDING,88,-5.8916,-13.7981,43.8079
2017-06-13,249,DESCENDING,139,-7.5421,-15.0746,43.2975
2017-06-16,249,ASCENDING,15,-7.2230,-14.5213,36.2324
2017-06-18,249,DESCENDING,37,-7.5175,-15.4026,35.4870
2017-06-25,249,DESCENDING,139,-6.9547,-13.4725,43.2969
2017-06-28,249,ASCENDING,15,-6.1112,-12.6562,36.2339
2017-06-30,249,DESCENDING,37,-6.5145,-13.8398,35.4868
2017-07-03,249,ASCENDING,88,-7.7342,-13.9122,43.8078
2017-07-10,249,ASCENDING,15,-6.6723,-11.9754,36.2330
2017-07-12,249,DESCENDING,37,-7.2662,-13.4848,35.4872
2017-07-15,249,ASCENDING,88,-6.9817,-13.8398,43.8074
2017-07-19,249,DESCENDING,139,-7.5485,-13.6071,43.2997
