2017-01-01,89,ASCENDING,44,-11.6669,-20.5945,35.6588
2017-01-05,89,DESCENDING,95,-13.1718,-21.4317,36.5269
2017-01-06,89,ASCENDING,117,-14.7022,-23.5285,44.6853
2017-01-12,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,89,ASCENDING,44,-10.0739,-17.4109,35.6585
2017-01-18,89,ASCENDING,117,-10.5128,-19.4850,44.6858
2017-01-24,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,89,ASCENDING,44,-9.7899,-19.8458,35.6586
2017-01-29,89,DESCENDING,95,-12.9736,-22.4791,36.5282
2017-01-30,89,ASCENDING,117,-10.3540,-19.3404,44.6866
2017-02-05,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,89,ASCENDING,44,-9.2061,-17.4033,35.6594
2017-02-10,89,DESCENDING,95,-9.2141,-17.7603,35.6824
2017-02-11,89,ASCENDING,117,-10.0853,-18.9624,44.6870
2017-02-18,89,ASCENDING,44,-10.1103,-18.7242,35.6596
2017-02-22,89,DESCENDING,95,-9.8420,-18.2145,36.5267
2017-02-23,89,ASCENDING,117,-10.6361,-18.6567,44.6873
2017-03-01,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,89,ASCENDING,44,-10.0810,-18.3442,35.6608
2017-03-06,89,DESCENDING,95,-9.2667,-15.3886,36.5286
2017-03-07,89,ASCENDING,117,-10.2957,-17.2813,44.6883
2017-03-13,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,89,ASCENDING,44,-10.6477,-16.4819,35.6624
2017-03-18,89,DESCENDING,95,-9.7678,-15.5100,36.5309
2017-03-19,89,ASCENDING,117,-10.8602,-16.2912,44.6897
2017-03-25,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,89,ASCENDING,44,-11.0524,-16.0561,35.6631
2017-03-30,89,DESCENDING,95,-10.6732,-16.1509,36.5328
2017-03-31,89,ASCENDING,117,-11.8272,-17.2668,44.6905
2017-04-06,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,89,ASCENDING,44,-12.4204,-16.4796,35.6683
2017-04-11,89,DESCENDING,95,-11.8860,-16.6987,36.5293
2017-04-12,89,ASCENDING,117,-13.5480,-18.1060,44.6948
2017-04-18,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,89,ASCENDING,44,-13.8466,-18.0292,35.6684
2017-04-23,89,DESCENDING,95,-14.4668,-17.9602,36.5325
2017-04-24,89,ASCENDING,117,-15.3842,-19.2326,44.6941
2017-04-30,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,89,ASCENDING,44,-13.8447,-17.4508,35.6671
2017-05-05,89,DESCENDING,95,-12.8510,-17.2205,36.5308
2017-05-06,89,ASCENDING,117,-13.2771,-18.1447,44.6960
2017-05-12,89,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,89,ASCENDING,44,-12.8188,-17.6412,35.6692
2017-05-17,89,DESCENDING,95,-13.4080,-17.4820,36.5311
2017-05-18,89,ASCENDING,117,-12.9632,-18.2645,44.6945
2017-05-24,89,DESCENDING,22,-12.3591,-18.2219,44.9190
2017-05-25,89,ASCENDING,44,-11.8855,-16.4853,35.6873
2017-05-29,89,DESCENDING,95,-12.4155,-17.1546,35.6796
2017-05-30,89,ASCENDING,117,-11.9867,-17.4535,44.7000
2017-06-05,89,DESCENDING,22,-11.0760,-16.8685,44.9176
2017-06-06,89,ASCENDING,44,-10.2645,-15.6720,35.6850
2017-06-10,89,DESCENDING,95,-10.8606,-15.6617,35.6813
2017-06-11,89,ASCENDING,117,-11.5438,-16.7943,44.6986
2017-06-17,89,DESCENDING,22,-9.9838,-16.2005,44.9186
2017-06-18,89,ASCENDING,44,-12.4181,-17.8521,35.6839
2017-06-22,89,DESCENDING,95,-11.9097,-17.9838,35.6791
2017-06-23,89,ASCENDING,117,-13.0507,-18.7979,44.7002
2017-06-29,89,DESCENDING,22,-9.2974,-14.0498,44.9185
2017-06-30,89,ASCENDING,44,-10.3507,-15.7951,35.6852
2017-07-04,89,DESCENDING,95,-10.0468,-14.7046,35.6816
2017-07-05,89,ASCENDING,117,-10.8002,-17.2033,44.6985
2017-07-11,89,DESCENDING,22,-10.6737,-16.6029,44.9190
2017-07-12,89,ASCENDING,44,-9.9215,-15.9204,35.6843
2017-07-16,89,DESCENDING,95,-10.3515,-15.6710,35.6823
2017-07-17,89,ASCENDING,117,-10.5200,-15.6076,44.6983
2017-07-23,89,DESCENDING,22,-10.7647,-15.5842,44.9178
2017-07-24,89,ASCENDING,44,-9.2059,-14.5441,35.6850
2017-07-28,89,DESCENDING,95,-10.3903,-17.3920,35.6798
2017-07-29,89,ASCENDING,117,-10.5846,-17.5784,44.6999
2017-08-04,89,DESCENDING,22,-11.0479,-18.4268,44.9180
2017-08-05,89,ASCENDING,44,-9.6067,-17.2954,35.6850
2017-08-09,89,DESCENDING,95,-9.7986,-17.3579,35.6809
2017-08-10,89,ASCENDING,117,-8.0490,-14.5472,44.6986
2017-08-16,89,DESCENDING,22,-11.7655,-19.3352,44.9190
2017-08-17,89,ASCENDING,44,-10.7974,-18.3279,35.6842
2017-08-21,89,DESCENDING,95,-9.1362,-17.7678,35.6848
2017-08-22,89,ASCENDING,117,-11.7796,-19.0223,44.6990
2017-08-28,89,DESCENDING,22,-12.3902,-19.2317,44.9166
2017-08-29,89,ASCENDING,44,-8.9557,-17.3972,35.6859
2017-09-02,89,DESCENDING,95,-7.9526,-15.1607,35.6785
2017-09-09,89,DESCENDING,22,-10.9863,-18.7756,44.9154
2017-09-10,89,ASCENDING,44,-8.6087,-15.0145,35.6839
2017-09-14,89,DESCENDING,95,-9.6080,-16.5933,35.6769
2017-09-15,89,ASCENDING,117,-11.0474,-18.5776,44.6974
2017-09-21,89,DESCENDING,22,-10.6087,-16.9538,44.9154
2017-09-22,89,ASCENDING,44,-10.1691,-18.3472,35.6819
2017-09-26,89,DESCENDING,95,-9.4260,-15.6726,35.6773
2017-09-27,89,ASCENDING,117,-10.6394,-18.3309,44.6960
2017-10-03,89,DESCENDING,22,-11.1404,-17.3001,44.9152
2017-10-04,89,ASCENDING,44,-10.0684,-17.6685,35.6814
2017-10-08,89,DESCENDING,95,-9.4012,-15.8299,35.6756
2017-10-09,89,ASCENDING,117,-11.3021,-18.9222,44.6949
2017-10-15,89,DESCENDING,22,-9.9171,-15.9270,44.9227
2017-10-16,89,ASCENDING,44,-9.8939,-16.5954,35.6796
2017-10-20,89,DESCENDING,95,-9.2661,-15.7037,35.6741
2017-10-21,89,ASCENDING,117,-10.1050,-16.9785,44.6934
